0.2,0.3,0.4,0.5,sample_name,encoder_loss
0.7035308480262756,0.7276466488838196,0.7421626448631287,0.7482369542121887,16962c9953fdfcb96322f4263e93cf8e,0.7704640626907349
0.8132445812225342,0.8193202018737793,0.8163265585899353,0.8041958212852478,fd243c10d91f08e46e282bcaec079702,0.4398650527000427
0.9405725002288818,0.9371446371078491,0.9245222806930542,0.9058597683906555,5eea43d1f7d3d3e94fa22c482c32995d,0.21763965487480164
0.839197039604187,0.8626692295074463,0.8791159987449646,0.883783757686615,ebb3c22708c9ad3a55064a110bff2f03,0.409676730632782
0.860805869102478,0.8613673448562622,0.8514222502708435,0.8392156958580017,67e2f8985a28e895a592cf90fabddd34,0.4233337938785553
0.8265950083732605,0.8532581925392151,0.862459123134613,0.8662731051445007,dfe114950aa726f1cfd826dd468a5497,0.3571644425392151
0.912615180015564,0.9000966548919678,0.8751617074012756,0.8546814322471619,ddb4ad84abca0edcdb8ce1e61248143,0.30199047923088074
0.9106249809265137,0.9260925650596619,0.9251878261566162,0.9059716463088989,3a48188e012364f8921cb81cb1632a5e,0.2115985006093979
0.7660760879516602,0.7909371852874756,0.809116780757904,0.8195763230323792,86736cf3dc841eafde5db5d0d11befd1,0.4031357765197754
0.7161017060279846,0.6621505618095398,0.6235319972038269,0.5801576972007751,8b09eb847aba408cfce114020020a977,1.3857123851776123
0.867408275604248,0.8665241003036499,0.8569231033325195,0.8426584005355835,7434c137695be0eaf691355a196da5f,0.40606871247291565
0.7899786829948425,0.8165447115898132,0.8248620629310608,0.8195800185203552,a44ca9685566af41a26a3ab2fa690131,0.3733665347099304
0.6153846383094788,0.6181407570838928,0.636489748954773,0.6404494643211365,e8c48b9ed916910ec800bf2938639a70,0.8814119100570679
0.7586520910263062,0.7736065983772278,0.7755630612373352,0.7622765302658081,8c2430564a8e3a2354277bd8a941f068,0.7844361662864685
0.6993513107299805,0.7157759666442871,0.7181083559989929,0.706659734249115,2a82a66ce6273dce601c8ebc794de3f4,1.1737558841705322
0.8742973804473877,0.8548723459243774,0.8307003974914551,0.813545823097229,7a9e33f6c958be2d94606fe4da3ac25,0.41064009070396423
0.6983057856559753,0.7461093664169312,0.7710786461830139,0.7750797271728516,8112b99c799cec59becf71e2e014ff6f,0.6801919937133789
0.8088600039482117,0.8403740525245667,0.8640292286872864,0.8731822967529297,1b1a7af332f8f154487edd538b3d83f6,0.28910213708877563
0.9169755578041077,0.9300566911697388,0.9378357529640198,0.943903386592865,d4d7d596cf08754e2dfac2620a0cf07b,0.13566958904266357
0.9304471015930176,0.9490469098091125,0.9474074244499207,0.9359642863273621,36f8760e54a7a1835cb0db8915167503,0.15447480976581573
0.5910534858703613,0.6283882260322571,0.663064181804657,0.6771149039268494,8cace8464f94594e1f6e157a14e0a0a5,0.6839801073074341
0.8684464693069458,0.8806118965148926,0.8812351822853088,0.8855859041213989,d6f754f7ccb42b194fc7cbcbd24e4ddd,0.24989107251167297
0.5067664980888367,0.5107913613319397,0.5136646032333374,0.521276593208313,8c1741a5ee03b865bf5aa6fd28a4a75b,1.4775967597961426
0.4842332601547241,0.5025768876075745,0.4829059839248657,0.42155858874320984,d6422f2e79b936bf906b2256efc05c8e,2.0160751342773438
0.6913545727729797,0.6934877038002014,0.6955747008323669,0.6939088106155396,a115d534edec6f89afe1d4530f4c6e24,0.77081298828125
0.8807876706123352,0.8989871144294739,0.906302273273468,0.8956324458122253,6aa7ff97e32f3d9fcc0129454ac351ce,0.27181923389434814
0.7462121248245239,0.796090304851532,0.8455197215080261,0.8867143392562866,1ac8b8c486a77dbc65db4f1fb47e0c1d,0.25003084540367126
0.7781901955604553,0.8145919442176819,0.8404738306999207,0.8458265662193298,cc067578ad92517bbe25370c898e25a5,0.583638072013855
0.7535911798477173,0.7689909338951111,0.7793563604354858,0.8006014823913574,956f628bac4c74802ac6d6d291396121,0.5022873878479004
0.6875244379043579,0.6811944842338562,0.6691542267799377,0.6543897390365601,95508377f47e0fd66193ee695e5d3f2,0.5834606289863586
0.8693104982376099,0.9026924967765808,0.9174933433532715,0.9148728251457214,50e3333f66829c8fbe40bb45ea25a041,0.30511295795440674
0.7133550643920898,0.7383761405944824,0.7546754479408264,0.7532616853713989,af39cd9e52ad8663f64c90e004b4701,0.43775078654289246
0.8913955688476562,0.8861439228057861,0.8729552626609802,0.8576542139053345,f2e1db1997b5e2568926f812d9083f89,0.3543108403682709
0.5881869196891785,0.6243702173233032,0.6434693932533264,0.6438525915145874,b46a070a7170757aafe1d4530f4c6e24,1.8525168895721436
0.8777043223381042,0.8815019726753235,0.8742946982383728,0.8612349033355713,72ad8ebcd7dfbc87368990af61c704f7,0.27380380034446716
0.4527345895767212,0.4387734532356262,0.4000000059604645,0.3146181106567383,ed89caadfc59eaa9755eb239c255216d,1.7143458127975464
0.8630976676940918,0.8552742600440979,0.833838164806366,0.7982417345046997,9c1db718f62db4f5becf71e2e014ff6f,0.30259817838668823
0.7690067291259766,0.7408509254455566,0.7091128826141357,0.6833435297012329,b5b6b09711cbee6daa44bfa127abe4bb,0.6885285377502441
0.7850533723831177,0.8052186965942383,0.8127115368843079,0.8090317845344543,17bf28a8d9b5a7ccb5e3401710af905a,0.4434453248977661
0.8213964700698853,0.8375776410102844,0.8492317795753479,0.8478615880012512,d6d99afc8a080cd27a5b2c5ffd8e94a4,0.37136203050613403
0.7953855395317078,0.8041366338729858,0.8037832379341125,0.800000011920929,5c6b9fa493f6c7b0a22699fdd90e26c7,0.4132992625236511
0.8857505321502686,0.9007161259651184,0.904414176940918,0.8970144391059875,90c4864afa329be1fac5c51be36c9fa6,0.2054317444562912
0.9107413291931152,0.9273865222930908,0.9302547574043274,0.9282265901565552,11a3ed3fa7b4b80b6782fc9cb2c37844,0.21026268601417542
0.8719369769096375,0.8925948739051819,0.9029126167297363,0.9077946543693542,a26ed23d23e232914f14a9f8f283769a,0.22655300796031952
0.9273264408111572,0.9110447764396667,0.8957018256187439,0.8700241446495056,af94283a61eafc7183a0f773f3852fbf,0.3100166320800781
0.8064423203468323,0.7967647314071655,0.791540801525116,0.7924764752388,ba0006045f4f3406cc452b5c35170bc,0.3869643807411194
0.8086056709289551,0.8493859171867371,0.8639410138130188,0.8681243062019348,1a30678509a1fdfa7fb5267a071ae23a,0.4557958245277405
0.8637329339981079,0.89106684923172,0.8936734199523926,0.8860033750534058,584131cbeab51bc912da0dbf3c68e847,0.2271224558353424
0.8402302861213684,0.8670153021812439,0.877152681350708,0.8794520497322083,cce0c3ccaf38bdfc56a612a99ee3c15,0.1897130161523819
0.8662379384040833,0.9025623798370361,0.9247124195098877,0.9310590028762817,92a718b74a2e5e84fd2d6c7ed5a8dbd,0.17475557327270508
0.859360933303833,0.8577020764350891,0.8506417870521545,0.8437942266464233,8d26c4ebd58fbe678ba7af9f04c27920,0.43928205966949463
0.8673970699310303,0.8701399564743042,0.8616600632667542,0.8204509019851685,f73bf3a13ea800ba40f46c27e4cc74fe,0.3084692358970642
0.5987133979797363,0.6311231851577759,0.6385510563850403,0.6260387897491455,80bdcb908765eb9ec349f2dfac43a4cf,0.9371961355209351
0.8788567781448364,0.879321813583374,0.8731343150138855,0.8465791344642639,68c72623c8d32451f44e15caa8fd94b4,0.29626789689064026
0.7180730700492859,0.7298305034637451,0.7311752438545227,0.7247906923294067,4e488242b665d85f40bc3b36a331b786,0.5305641889572144
0.8112038969993591,0.84046471118927,0.8606557250022888,0.8733912110328674,c978b2639d47deb1cd0ecaee692643c8,0.31686627864837646
0.7351024150848389,0.6962409615516663,0.6588621139526367,0.6327153444290161,7e12d83df581424ee61b9ff60b1be412,1.3467484712600708
0.8908563256263733,0.8851190209388733,0.8826900124549866,0.876288652420044,8673ae1c0db6ebccf6f85297050fea37,0.29717618227005005
0.8337028622627258,0.8507674932479858,0.8618075847625732,0.8796743154525757,1f191e0327ce54474cdd04162f008888,0.2533305585384369
0.7341259121894836,0.753648579120636,0.7465564608573914,0.7297039031982422,d82c8c0a6ed30522f7bc33735c4d3856,0.6778647899627686
0.9020978808403015,0.915658712387085,0.903698742389679,0.8892651796340942,56c056544a2fba1614d5081e13f5a1db,0.21182753145694733
0.5014744400978088,0.5360298156738281,0.5064216256141663,0.4272445738315582,acb1617efd51854339ad6b48a26028ff,1.7302519083023071
0.7546130418777466,0.794109046459198,0.8076345324516296,0.814448893070221,767c1f5e35b687f4b10dd3e7bf355b8d,0.5847267508506775
0.8677226305007935,0.8578935861587524,0.8489304780960083,0.8309004902839661,ad1db5ce98d385fdd1e15301c83686f,0.5207138061523438
0.8059985041618347,0.7881811261177063,0.7687995433807373,0.7429797053337097,26e2b2920a2330b2cdb8ce1e61248143,0.9357002377510071
0.8700535893440247,0.8660968542098999,0.8583769798278809,0.8450331091880798,7aa9619e89baaec6d9b8dfa78596b717,0.42090505361557007
0.6524949669837952,0.6379392147064209,0.604530930519104,0.5532776713371277,b4b76b986497a1546ca2b6e5474aad11,1.4327294826507568
0.7085698246955872,0.7413845062255859,0.7638975381851196,0.7712355256080627,a5ed69e16c0ce28cbecf71e2e014ff6f,0.46173545718193054
0.8243759274482727,0.8513807058334351,0.8465489745140076,0.8336057662963867,f47007567fa9a1a4caddffc3cb7b76ab,0.3906908929347992
0.8529026508331299,0.8711740374565125,0.8786236047744751,0.8745811581611633,2401f097228fdc1348b30181b0729b3,0.34674760699272156
0.8523395657539368,0.8727483749389648,0.8749262690544128,0.8754863739013672,625861912ac0d62651a95aaa6caba1d3,0.35862869024276733
0.8386384844779968,0.839794933795929,0.8313369750976562,0.815720796585083,99fdffb8c56c6b9cbecf71e2e014ff6f,0.39013350009918213
0.5871425271034241,0.576913058757782,0.5720981359481812,0.5417851209640503,7c85e6cf9c4f46e91cc13e432d5756b8,1.4063297510147095
0.8536160588264465,0.8944461345672607,0.9167198538780212,0.9144350290298462,a1e3c4be68cfe110d9e74b7f1cf9cf3c,0.2258443981409073
0.5697329640388489,0.5800484418869019,0.567375898361206,0.5404738187789917,2dbfe9c041fc6b3a94ce9d7b04676231,1.3428950309753418
0.3448576033115387,0.33975672721862793,0.3334842324256897,0.32414135336875916,fa08d3d2167d2616aa76b8e26c5d935d,2.8506767749786377
0.8180593252182007,0.7917688488960266,0.7564383745193481,0.7210584282875061,2359486974efded33121f82ae456ac81,0.7091134786605835
0.8169893622398376,0.8343079686164856,0.8310390710830688,0.8205708861351013,876d92ce6a0e4bf399588eee976baae,0.5724465250968933
0.7971406579017639,0.8252817988395691,0.8554671406745911,0.8753246665000916,5d710929556b0da91e1c85d6efaf19a2,0.2227957546710968
0.8075435161590576,0.8311470150947571,0.8387762308120728,0.8301820755004883,f53dee1c60cca830416f372236e79770,0.3519153594970703
0.6567298769950867,0.6932876110076904,0.7207348942756653,0.7199010252952576,8e6f4ca1b705d216e1333c48bd6f527e,0.7111236453056335
0.8186629414558411,0.8666070103645325,0.8907510638237,0.8850793838500977,93fbac1515f09223848e068e47cba46b,0.339577853679657
0.7313868403434753,0.7592419981956482,0.7738056778907776,0.7719946503639221,8c13e80ed439b50766fb30f3a032a687,0.5153939723968506
0.7115832567214966,0.7456220984458923,0.769501268863678,0.7828646302223206,8e16f2fe9b87ed6de2ad9a297d932cac,0.460341215133667
0.7867006063461304,0.8176649212837219,0.8410958647727966,0.8538739681243896,7ed6fdece737f0118bb11dbc05ffaa74,0.27534952759742737
0.9049727320671082,0.9401282668113708,0.9493809342384338,0.9401615262031555,28125965fa427b9020a5fbb894bf48de,0.16958199441432953
0.8026637434959412,0.8171493411064148,0.8227404952049255,0.8241042494773865,265559742ce70231fc6d5ebddbbbc39f,0.4327065944671631
0.773040771484375,0.7852261662483215,0.7883527278900146,0.7915387153625488,5d381fb0fcb9ec3f3c2fa80e345b3e7,0.4621206521987915
0.7792085409164429,0.7936037182807922,0.8063404560089111,0.8116607666015625,61b40cc1d7e054cfaeea7738551d104,0.37946128845214844
0.9332136511802673,0.9528892040252686,0.9617977738380432,0.96280837059021,1c3d657de143e3c4bbb53134d8c41892,0.1305042803287506
0.8758770823478699,0.9000251889228821,0.9004949331283569,0.8846359848976135,f6fc9ea6714db4b787dc1da2515df8f7,0.28277045488357544
0.8180165886878967,0.8651406764984131,0.9155882596969604,0.9415544867515564,3ac08e66bd7da4c35da01f298003d56,0.2364179491996765
0.8380629420280457,0.8415969014167786,0.8266405463218689,0.803035318851471,ad41b5992798d44bc350327861730790,0.464323490858078
0.8706062436103821,0.9186046719551086,0.9451134204864502,0.9415104985237122,2480411c15f3632f6a34aa94ca8a3355,0.22956889867782593
0.6793103218078613,0.7274158000946045,0.7617108225822449,0.7564194202423096,68767c81002eb6d7aaafd94b9f216ef6,0.5470547080039978
0.8878260850906372,0.9077949523925781,0.9039477705955505,0.8851224184036255,779bb3f244093bf028ccbb4eb8965b05,0.24794630706310272
0.888174831867218,0.9079935550689697,0.911973774433136,0.910882830619812,51316d1c67b7d57eb182064659dfab34,0.2344837486743927
0.6052790880203247,0.64558345079422,0.6747099757194519,0.6941031813621521,12b2e6b71bb6f72a4107deecb3c7d6d9,0.8934959173202515
0.8459821343421936,0.8700527548789978,0.8936967849731445,0.9051934480667114,833c85ce46b6d2118e42313717d27982,0.21540376543998718
0.8058046102523804,0.8163315057754517,0.8315735459327698,0.8302982449531555,8c6c271a149d8b68949b12cf3977a48b,0.4511639475822449
0.8712144494056702,0.89412522315979,0.8947193622589111,0.8909520506858826,4740b7dbe53894ff81e09a80a8922d00,0.22049617767333984
0.491316020488739,0.49119818210601807,0.4789567291736603,0.4635952413082123,2a177ec8ffd5fdd1e3c513d4d628b36,1.963669776916504
0.8962181210517883,0.9090089797973633,0.9125799536705017,0.9112207293510437,744f3661d9030c059cc32a851e7d6f32,0.2574763000011444
0.831631064414978,0.8354470729827881,0.8377770781517029,0.8366417288780212,fe78ad3863e25cb3253c03b7df20edd5,0.38154137134552
0.7732928395271301,0.786004364490509,0.7901942133903503,0.7887917160987854,5003ebea180c1ff51a24be318f2d4b55,0.429172545671463
0.8276995420455933,0.8653750419616699,0.8805969953536987,0.8769068717956543,56dc27e4374cf87132eaaf3b7c9989f6,0.1779562532901764
0.816255509853363,0.8101552128791809,0.7924033999443054,0.767241358757019,c6e3d9cf26016b5752aa494042b7c9db,0.49484091997146606
0.2253141850233078,0.2130620926618576,0.20356233417987823,0.16364504396915436,e2edaaf68b5a96c01244a04f5190e0a,1.5483914613723755
0.8086930513381958,0.8376542925834656,0.857645571231842,0.8612471222877502,85b9c8c193c2d0c17c43e431b46e6a91,0.36307650804519653
0.826245129108429,0.8625842332839966,0.8984039425849915,0.9303001165390015,14948da95f9bde902ecdadee3e6b0bc0,0.21700772643089294
0.8258113861083984,0.813690185546875,0.8058655858039856,0.7917536497116089,449314d5425a5b98afe1d4530f4c6e24,0.6103660464286804
0.9283915162086487,0.9435573816299438,0.9413313269615173,0.9321969747543335,cbc946b4f4c022305e524bb779a94481,0.18229126930236816
0.6305189728736877,0.6177290678024292,0.5995116233825684,0.5714582204818726,4e9a489d830e285b59139efcde1fedcb,1.8404970169067383
0.6503352522850037,0.6742616295814514,0.6733174324035645,0.6510825157165527,5831683fd711c27a9fe1734a6086750,0.7449883818626404
0.7992231249809265,0.8312642574310303,0.8521052598953247,0.8590585589408875,31113e971449471a2373d49ca1ea5ed2,0.34806522727012634
0.8418348431587219,0.8426030874252319,0.8328173160552979,0.8105013966560364,45be41a8c2ed0512b98e6aefebc7cea4,0.33947452902793884
0.8196524977684021,0.8410865068435669,0.8467176556587219,0.8491728901863098,8bd0d26352ea9de9becf71e2e014ff6f,0.3193157911300659
0.7736123204231262,0.7685825824737549,0.7630608677864075,0.7630257606506348,5c6800df295defbe439f47486b37271e,0.4329758882522583
0.8756825923919678,0.8726973533630371,0.8718634843826294,0.8779326677322388,64a694011ed2f9f391c7120a1dd52bb9,0.2701004147529602
0.8252700567245483,0.8602362275123596,0.8878958225250244,0.9015964269638062,1feeeaeb8b56e46d2dfaf88f42097063,0.317840039730072
0.9008343815803528,0.9145579934120178,0.9189189076423645,0.9227890968322754,c49370c0bdd301b6c1edc4b12da3351f,0.18914061784744263
0.8386711478233337,0.8744046092033386,0.898239254951477,0.9155567288398743,b8ecab572622f0eabed64566cbec2776,0.2656570374965668
0.838455319404602,0.8206083178520203,0.8083403706550598,0.8002134561538696,3c71d7135bfb93fc973d83f721abaf9c,0.638100266456604
0.8364856839179993,0.8583871126174927,0.8689075708389282,0.8632799386978149,954cf3fc61fbf4e3c358fb95f6314a4e,0.3205316960811615
0.6042057275772095,0.6265113353729248,0.6411494016647339,0.6455997824668884,8cdbbf42d3d9ea166ca2b6e5474aad11,1.0107771158218384
0.6586044430732727,0.648274302482605,0.6319624185562134,0.6156626343727112,b3aea199d8f8945d3c8089ca2f2a9299,1.1895099878311157
0.8197348117828369,0.8764819502830505,0.898475706577301,0.9066469669342041,a720d17573022d9ac00fd1150223027,0.267390638589859
0.7452792525291443,0.7231455445289612,0.7005293369293213,0.6739529967308044,470f53291d23cf0abecf71e2e014ff6f,1.3415889739990234
0.8342348337173462,0.8350146412849426,0.8368021249771118,0.831329345703125,c402eb81601cc521fd3768d0d0b67b6e,0.38637489080429077
0.789946973323822,0.8162679672241211,0.8479400873184204,0.8698118329048157,45f0ea3cd0df8624e341b5704aa568bd,0.38795801997184753
0.7729166746139526,0.7852782607078552,0.7919139266014099,0.7960199117660522,5135ad38043cfe64eb766e5a46fceab,0.39483755826950073
0.38508063554763794,0.369270384311676,0.34496769309043884,0.2951395809650421,2e43df3f2a8f5c301ac97ecaa1fac4bf,2.933741807937622
0.7036914825439453,0.7270811200141907,0.74607914686203,0.7418096661567688,6c22203e5ed35df9ca4aeb694e04f8df,0.5266110897064209
0.8384790420532227,0.8368560075759888,0.8296024203300476,0.8034389615058899,9aca55eb91a9b348ab7ba9bb57593f51,0.46433454751968384
0.9391149282455444,0.926954448223114,0.8858100175857544,0.8669120073318481,5316fab78a6732f0428df271ebc70bc0,0.25642627477645874
0.8319352269172668,0.863539457321167,0.8931199908256531,0.9039789438247681,5440b0b51cc52bd26ec0079eea30e47e,0.23875343799591064
0.7695852518081665,0.7828038930892944,0.7705150842666626,0.7455728054046631,7befe7dbcadcb9bebbecf72e56fe7e5d,0.5193668007850647
0.8637926578521729,0.9076620936393738,0.9283642768859863,0.9286766648292542,e4cd5b3cbe9082f536699018d15f07da,0.23879966139793396
0.8453747630119324,0.868697464466095,0.8908107876777649,0.9042553305625916,178ebb60950292406f44b8601dfe3f71,0.23015347123146057
0.7958945631980896,0.8053610324859619,0.8095593452453613,0.8062947988510132,e078f3b8926ff4c2d0ae4029f5393b8b,0.5774885416030884
0.6863023638725281,0.7336956262588501,0.7563891410827637,0.7582370638847351,c6b98edfbb65320654b49557f8ea8b42,0.4601360857486725
0.8382306694984436,0.8570958971977234,0.8657423257827759,0.8686484694480896,e866dd4d4bf1f1f5bbadf8db57668863,0.2724660336971283
0.9186828136444092,0.9062606692314148,0.8811744451522827,0.842946469783783,881cf849fb2d003514d92936db4784c4,0.26911336183547974
0.8104078769683838,0.8601208329200745,0.886435329914093,0.8990556597709656,382787a51ac37d1c203f35d9b3b48203,0.2895728349685669
0.8971041440963745,0.9169045090675354,0.9183279871940613,0.9143880009651184,ef0703db8a04f8c0c0e3666c7d0ec7d0,0.2285161316394806
0.8355968594551086,0.8436815142631531,0.8533135056495667,0.8624479174613953,f8ccef3ebeaac7c0539e4d34a3035bd8,0.25200778245925903
0.84681636095047,0.8783783912658691,0.8933508992195129,0.9030629396438599,38bb838058c7094a555e6aace4595727,0.22824439406394958
0.8185755610466003,0.7841269969940186,0.7517834901809692,0.7296031713485718,b8ece8a103695b57c6ced373b157c8ba,0.8183345198631287
0.8241358399391174,0.7989301681518555,0.7783488631248474,0.7427548170089722,4acc28685ab111b672601793664460d,0.5170912742614746
0.7136780619621277,0.7407231330871582,0.7549406886100769,0.7685399055480957,a3aa6a74531d9c1ee9d8921ebe6d5b8e,0.626176118850708
0.8367729783058167,0.8205058574676514,0.8065313100814819,0.8024896383285522,793a8675d7a5fecd653effc8a32f84f1,0.5241224765777588
0.8416872024536133,0.8624429106712341,0.8734251260757446,0.883187472820282,36c4d31969a8c1111a31578ee9a364cd,0.31822270154953003
0.8363288640975952,0.8455476760864258,0.8398876190185547,0.8297872543334961,89edb3d434f4c983afe1d4530f4c6e24,0.3224104940891266
0.813324511051178,0.7938284277915955,0.7775850296020508,0.7677373886108398,846f4ad1db06d8791e0b067dee925db4,0.4535863995552063
0.866173267364502,0.899064838886261,0.9228447079658508,0.927615761756897,3587008282540864673ddeabdcc8c6e,0.21377208828926086
0.8966196179389954,0.9004037976264954,0.9016168117523193,0.8944985866546631,a008fe28d921b1b071285d5caef02303,0.2193485051393509
0.8924697041511536,0.8969377875328064,0.885256826877594,0.8692436814308167,46e66750eda0d32beaa9c8c8460fdd5f,0.2704586982727051
0.6958727836608887,0.7232749462127686,0.7525461912155151,0.7855711579322815,aac774693f4b905de045c492d052903c,0.338975191116333
0.6744436621665955,0.7163536548614502,0.7389844655990601,0.7376691699028015,30f35581ef2215ac6ca2b6e5474aad11,0.4540867209434509
0.7436205148696899,0.7853866219520569,0.7954939603805542,0.7881417274475098,a3e26ef0c5e8c90d5c23c6a3b4a469bd,0.4630163609981537
0.8621582984924316,0.8389655947685242,0.8250372409820557,0.8112183213233948,165e03c012cb5b6c3bb4d660359dfc5,0.3915914297103882
0.6814693212509155,0.7071154117584229,0.713360071182251,0.7170605659484863,ea1b46ad39c67e24597505fd7d99b613,0.6514424085617065
0.7719688415527344,0.7884040474891663,0.7831775546073914,0.7543408274650574,56d463162ff5352cbd835ce3c63f4d10,0.2812616229057312
0.6593344807624817,0.693195641040802,0.7123111486434937,0.7223346829414368,bc5a66df7dc6ecc3afe1d4530f4c6e24,0.5806187987327576
0.8771985769271851,0.8965403437614441,0.9038655757904053,0.893747866153717,1b2ef0809ca1abc7ca92a4cdad802b45,0.22441522777080536
0.8363059759140015,0.871912956237793,0.8853806257247925,0.8922461867332458,d4f17ce2e7818cadcd61ab83ca5e9957,0.42180919647216797
0.726996660232544,0.7734806537628174,0.8115991950035095,0.8359542489051819,e01a56af0788551e7aa225b44626f301,0.3887864649295807
0.8474059104919434,0.8744736909866333,0.8911454081535339,0.9018899202346802,e654e5058d4319c0eb894936245b0dff,0.23624786734580994
0.7127071619033813,0.7549019455909729,0.7892580628395081,0.7900763154029846,62e73fb11653b99079a17ac3ee84e1b7,0.32830581068992615
0.859072208404541,0.8751544952392578,0.8608198165893555,0.8352600932121277,15142fa03f379eb0cd629d9ca1d3c952,0.3371252119541168
0.6082862615585327,0.6341282725334167,0.6344969272613525,0.6111019253730774,b2628b187b51020caaafd94b9f216ef6,1.7175211906433105
0.7974104881286621,0.8265550136566162,0.8435960412025452,0.8467305302619934,d809e44615cdc8dd12fda0742da2f3cf,0.285371869802475
0.8716391921043396,0.8549988865852356,0.8386012315750122,0.8161647915840149,1cde62b063e14777c9152a706245d48,0.5715218186378479
0.7333333492279053,0.7300066351890564,0.7191734313964844,0.7132987976074219,5a4e93d7ad0be3dd2472b7f0b9381720,0.604705810546875
0.9151554107666016,0.9140316247940063,0.9047619104385376,0.8865010142326355,44c278891ddcab2dc0e3666c7d0ec7d0,0.23730047047138214
0.6370064616203308,0.6364213228225708,0.6142668724060059,0.5702479481697083,36fe332c1b11696d51a95aaa6caba1d3,0.40834641456604004
0.7868670225143433,0.7993694543838501,0.8013418912887573,0.7961595058441162,57f592c3ec49318661c6c61410fc904b,0.6496113538742065
0.8928571343421936,0.9191011190414429,0.9306736588478088,0.9303713440895081,77a790b644ce16cca3f2ff7f429e5c5f,0.18880924582481384
0.8705882430076599,0.8835136890411377,0.8789644241333008,0.8725780248641968,2dbbd2bec94e4a7440eaf79934ff53b6,0.30100852251052856
0.6871738433837891,0.6981455087661743,0.7066431641578674,0.7129071354866028,6283a8fcea4976fe47bff85f09fd66b,0.7629141211509705
0.9200735092163086,0.917583703994751,0.9052357077598572,0.8859795331954956,175e702a21bd31309ea5c205086e2a63,0.35942599177360535
0.7829515337944031,0.7946009635925293,0.7906976938247681,0.7701492309570312,45d94dee6634efd516abce8cb03e7794,0.33438459038734436
0.8443885445594788,0.8360550999641418,0.8311772346496582,0.8210800290107727,3c46426a9cb15acf939ac12197528bfb,0.40430113673210144
0.8908977508544922,0.88154536485672,0.8676184415817261,0.8500164151191711,68c2eadead42fc2143f0e92e826556b8,0.31047043204307556
0.8004758954048157,0.7982984781265259,0.7974545359611511,0.7746114134788513,906e1969f7974f85977b27045b1d8055,0.41020408272743225
0.6256664395332336,0.651872992515564,0.6682444214820862,0.6712079644203186,3ad559063d40c4c60bdd926249e2b05,0.4763258099555969
0.6428781151771545,0.6367895007133484,0.621330738067627,0.5948596596717834,71ca7107fe8928b16ca2b6e5474aad11,0.7678877115249634
0.8722639679908752,0.8866532444953918,0.8962684273719788,0.8917219638824463,c41fc68f756437b2511afe12ef4fe731,0.23219990730285645
0.785525918006897,0.8017607927322388,0.8096280097961426,0.8267536759376526,2bbea02b59ed2bab944bfc22204b55bb,0.3519906997680664
0.8377922773361206,0.865328848361969,0.8761882781982422,0.8689852356910706,ddaac4ca85ba61239bbe806a4e34e034,0.40324315428733826
0.8287037014961243,0.804958701133728,0.7804529070854187,0.7411679625511169,e7c5fb8f7a553da7d7755e7baabe8a6f,0.7653646469116211
0.8683702945709229,0.8723509311676025,0.8833124041557312,0.8916645646095276,3ae62dd54a2dd59ad7d2e5d7d40456b9,0.3276052474975586
0.7105416655540466,0.6920955777168274,0.6810399293899536,0.6653696298599243,cd62995483b9539f343b6bab360c2871,0.7686445713043213
0.8747490048408508,0.9028823971748352,0.920499861240387,0.9264665842056274,48d9d0396103344eb182064659dfab34,0.22206054627895355
0.8537832498550415,0.8850820660591125,0.9158287048339844,0.9213440418243408,842d1d6176b0ead06d5276f21f9e88b4,0.2021116018295288
0.8053072690963745,0.8145695328712463,0.8157582879066467,0.8090742826461792,7376511fb191429eff1370452e3a0154,0.39757010340690613
0.7034523487091064,0.7023442387580872,0.6974359154701233,0.6810919046401978,12de9c37c83992c66392cc95e1b05a28,0.6507978439331055
0.7255594730377197,0.7433105111122131,0.7616868019104004,0.757709264755249,90b899c4c7aa150ab927782fc69a1fbb,0.5359757542610168
0.7624743580818176,0.7986798882484436,0.8128587603569031,0.8098256587982178,f85ec444c41c3bfca4c57a1d7d6f4262,0.38488492369651794
0.7986774444580078,0.7975289821624756,0.8006312251091003,0.7964314818382263,18d38c1e5e466a0fd3e19983819e2b37,0.5377272963523865
0.6352527737617493,0.6427818536758423,0.636512279510498,0.6227332353591919,988108a7536d686824065b218dc1b5b9,1.3941525220870972
0.8272920846939087,0.87693190574646,0.8944543600082397,0.8854868412017822,9dee0ea5da388102e6d91d458fe44a15,0.16847625374794006
0.8635958433151245,0.8776645064353943,0.8780025243759155,0.8696214556694031,5c5908b7a19d8df7402ac33e676077b1,0.3306329846382141
0.8008977174758911,0.803837239742279,0.8005427122116089,0.7966339588165283,e5d6df012b219fa6a7c4dca3ad2d19bf,0.39049679040908813
0.9155330657958984,0.9214074611663818,0.9112445712089539,0.894453763961792,42ad4b456bb964e1d57c4849288ce494,0.2290300726890564
0.6835871338844299,0.6684397459030151,0.6758671998977661,0.6811988949775696,a00e8d29d08c75f164c99ac519c08d86,0.5466755628585815
0.812369704246521,0.8388265371322632,0.8651600480079651,0.8712297081947327,728f6f29382b70053ce4e6f97016bd5a,0.2915673851966858
0.8236069679260254,0.8356536626815796,0.8486865162849426,0.8589330315589905,7d191212a8ead3235d4b6680e2c2b4ce,0.2524850368499756
0.7198953032493591,0.7268023490905762,0.721194863319397,0.707317054271698,f9d569cab438b65266751c4836bbc1b3,0.5484525561332703
