0.2,0.3,0.4,0.5,sample_name,encoder_loss,refiner_loss
0.1709153652191162,0.15063446760177612,0.11906976997852325,0.08595304191112518,scan84,7.3369550704956055,7.436155319213867
0.011536444537341595,0.007682687137275934,0.005788711830973625,0.0027342326939105988,scan85,12.299314498901367,13.232471466064453
0.014999117702245712,0.011145065538585186,0.009604929015040398,0.0076712328009307384,scan86,11.584921836853027,12.586128234863281
0.01677507720887661,0.009840098209679127,0.006613047327846289,0.003083061194047332,scan87,13.139570236206055,14.123174667358398
0.01726449839770794,0.011772853322327137,0.009137234650552273,0.007304471917450428,scan88,14.60214614868164,15.588521003723145
0.0437103770673275,0.031698111444711685,0.02303382381796837,0.01816973276436329,scan89,6.636360168457031,7.1910295486450195
0.03309379890561104,0.024488072842359543,0.01764705963432789,0.010923771187663078,scan90,6.298356533050537,6.790986061096191
0.06674850732088089,0.04730243235826492,0.02717031165957451,0.014983084052801132,scan91,5.8792266845703125,6.012873649597168
0.03803354874253273,0.02990797534584999,0.025473684072494507,0.021498076617717743,scan92,5.97320556640625,6.427563667297363
0.10221889615058899,0.08715854585170746,0.07362155616283417,0.060969430953264236,scan93,6.725567817687988,7.084222793579102
0.07179275155067444,0.05829177051782608,0.046551723033189774,0.03986649215221405,scan94,6.807690620422363,7.281439304351807
0.0501813068985939,0.038300104439258575,0.030325226485729218,0.02550855651497841,scan95,8.061150550842285,8.528679847717285
0.052826955914497375,0.03870358690619469,0.028639214113354683,0.02185988239943981,scan96,8.45984935760498,9.042736053466797
0.057692307978868484,0.0479503870010376,0.03925081342458725,0.03390125185251236,scan97,7.876794338226318,8.456507682800293
0.09878327697515488,0.08719978481531143,0.07109363377094269,0.05428009107708931,scan98,6.981513500213623,7.3462018966674805
0.0714285746216774,0.04789493978023529,0.02519337087869644,0.009189443662762642,scan99,6.388574600219727,6.69059944152832
0.08438409119844437,0.0664900690317154,0.05393195152282715,0.04105310142040253,scan100,8.868534088134766,9.74323558807373
0.08667352050542831,0.0675344243645668,0.049385204911231995,0.036611322313547134,scan101,6.4625701904296875,6.868388652801514
0.10966457426548004,0.09519755095243454,0.08275990188121796,0.07189672440290451,scan102,7.264603614807129,7.742949485778809
0.0941023975610733,0.07031611353158951,0.04896090179681778,0.03547758236527443,scan103,5.752917289733887,6.063446998596191
0.0993015468120575,0.07830172032117844,0.05906040221452713,0.04349610209465027,scan104,6.842333793640137,7.360430717468262
0.08371040970087051,0.06615877896547318,0.052643317729234695,0.039060626178979874,scan105,5.0786542892456055,5.424492359161377
0.04332892969250679,0.03030303120613098,0.019253553822636604,0.014866504818201065,scan106,7.685731887817383,8.11032485961914
0.015409570187330246,0.006599713116884232,0.002380243968218565,0.0018382353009656072,scan107,6.606844902038574,7.1163787841796875
0.06511406600475311,0.04251926764845848,0.030536530539393425,0.01768055185675621,scan108,6.491477012634277,6.855285167694092
0.032961584627628326,0.024517906829714775,0.016919486224651337,0.012658228166401386,scan109,6.8279643058776855,7.052848815917969
0.09651801735162735,0.07563783973455429,0.056884765625,0.04381443187594414,scan110,5.923745155334473,6.288642883300781
0.07290147989988327,0.05065666139125824,0.03846153989434242,0.026455026119947433,scan111,6.123879432678223,6.479024887084961
0.042719244956970215,0.02826532907783985,0.01920236274600029,0.01092896144837141,scan112,6.139736175537109,6.616324424743652
0.06644238531589508,0.04392212629318237,0.029637198895215988,0.016567083075642586,scan113,5.811142921447754,6.148673057556152
0.05714285746216774,0.05091533064842224,0.04598717764019966,0.042574506253004074,scan114,7.020459175109863,7.0346479415893555
0.02604292333126068,0.013150684535503387,0.007901668548583984,0.005159332416951656,scan115,6.951785087585449,7.197411060333252
0.060993604362010956,0.050669774413108826,0.04076631739735603,0.027970297262072563,scan116,5.34956169128418,5.597182273864746
0.06340872496366501,0.05249801650643349,0.042501404881477356,0.03476394712924957,scan117,6.072017669677734,6.09794807434082
0.03926263004541397,0.02570217289030552,0.02089136466383934,0.01582733727991581,scan118,6.4022135734558105,6.7891387939453125
0.048085104674100876,0.03167198598384857,0.01731947809457779,0.011254924349486828,scan119,5.814408779144287,6.190622329711914
0.03928571566939354,0.025155602023005486,0.014697406440973282,0.008903899230062962,scan120,5.7782697677612305,6.079392433166504
0.06204673647880554,0.04645650461316109,0.033130135387182236,0.026293469592928886,scan121,5.507732391357422,5.85205078125
0.014348097145557404,0.008154943585395813,0.006433166563510895,0.004434589762240648,scan122,4.949975967407227,5.373909950256348
0.02059062570333481,0.015426496975123882,0.011703510768711567,0.011042097583413124,scan123,4.541579246520996,4.924418926239014
0.02086956612765789,0.015559157356619835,0.012362637557089329,0.011032028123736382,scan124,4.9605326652526855,5.376256942749023
0.02665494941174984,0.01213114708662033,0.009034051559865475,0.00575332622975111,scan125,4.6762590408325195,5.0828351974487305
0.020314548164606094,0.012859481386840343,0.009302325546741486,0.006823351141065359,scan126,6.8723368644714355,7.4895405769348145
0.011887344531714916,0.009521995671093464,0.008597108535468578,0.007928642444312572,scan127,9.860403060913086,10.745936393737793
0.05791199952363968,0.04449288547039032,0.033182717859745026,0.024797184392809868,scan128,9.98277473449707,10.619698524475098
