0.2,0.3,0.4,0.5,sample_name,encoder_loss
0.6626480221748352,0.6832246780395508,0.7008275985717773,0.7167625427246094,698debfccb32f7404c62bee40dcdc539,3.1527445316314697
0.7339065074920654,0.7304803133010864,0.7295390367507935,0.7245639562606812,90e6262b1713ab09fa3b6936d7879478,1.0619527101516724
0.9088060855865479,0.931091845035553,0.9415073990821838,0.9448213577270508,5a2de91981d27ba3c59350d819542ec7,0.6100382804870605
0.7021370530128479,0.738368034362793,0.7650941014289856,0.7827403545379639,2d0d55da9d8de4356e79c14dd16aa04b,0.7411155104637146
0.17053070664405823,0.13799230754375458,0.09534148871898651,0.04831932857632637,79a8b5fdd40e1b1d20768660cf080d12,2.6808390617370605
0.9293215274810791,0.9386262893676758,0.9442526698112488,0.9428969621658325,49b69d5e4330ae2457b1c0b6d5084bcf,0.4189082682132721
0.4853523373603821,0.4705260992050171,0.4360801875591278,0.3963662385940552,b56505eeac0de779289f8cbfc8541c14,1.4560208320617676
0.9427609443664551,0.9756097793579102,0.9883079528808594,0.9957768321037292,b8880afd2b1038c8ea7cdfccad65e7e9,0.10873813182115555
0.6409787535667419,0.651097297668457,0.6640273332595825,0.6685916185379028,663cf5c8c88a187b6fa3ef67a69ab460,1.3041737079620361
0.613943338394165,0.6191536784172058,0.5915531516075134,0.5341203808784485,92a1e771eb621c14c2a5a06bb7a05e87,1.09803307056427
0.4092998504638672,0.4033477306365967,0.3828224241733551,0.36221978068351746,c129e7434b33f3cf1b17743c18fb63dc,10.343894958496094
0.8884133100509644,0.8806215524673462,0.866837203502655,0.8475241661071777,f07668a627a039b87b79156a61ad4c01,0.7077378630638123
0.7621968984603882,0.7864365577697754,0.8036940693855286,0.8130187392234802,6b984c6b1e49d9dc59f8e31ca87c470e,1.9017698764801025
0.8628585934638977,0.8973684310913086,0.9227384924888611,0.9163380265235901,9b1175f3e0b7f0938ab7e957399ebbf0,0.327682226896286
0.8565115332603455,0.8932697772979736,0.918999433517456,0.9345481991767883,98a1211469f6c6a7c7ac935603e09651,0.39763835072517395
0.8576862215995789,0.8800801634788513,0.8931416273117065,0.8948966860771179,5799c06f71bf6b88c59350d819542ec7,0.9776313304901123
0.41532501578330994,0.42107394337654114,0.42129698395729065,0.40314310789108276,2b9b2ece245dffbaaa11adad6b2a69c,2.2178685665130615
0.484049916267395,0.4743729531764984,0.4667931795120239,0.45786964893341064,a8cf3a04f848ff0e4c62bee40dcdc539,0.7432492971420288
0.6276075839996338,0.6133996248245239,0.5998224020004272,0.5849161148071289,9cec9c8b65ec9e4f4c62bee40dcdc539,6.5198235511779785
0.7169252634048462,0.7319791913032532,0.7210092544555664,0.6795533895492554,bd0a87c4356e53d4630bc2b026b477b8,1.5318074226379395
0.7957916259765625,0.8269230723381042,0.8538719415664673,0.8887810707092285,abcac243e3ed325b34943af333340cd2,0.5900107622146606
0.8003122806549072,0.7922697067260742,0.7803003191947937,0.7639942169189453,2f2e54607ea04be4c93bb8ae72b9da71,1.3325941562652588
0.7134146094322205,0.728509247303009,0.7276724576950073,0.7124345302581787,7261f3eee6d5cac0e7ae87d20a4fdaa5,0.9531100988388062
0.8947974443435669,0.9085158705711365,0.9176651835441589,0.9191616773605347,88fd3b8aa4280302c59350d819542ec7,0.566003143787384
0.9400925636291504,0.950562596321106,0.9473261833190918,0.9384119510650635,1222c37fc0c37124824662341ce2b233,0.5378021001815796
0.9063218832015991,0.9010105133056641,0.8914591670036316,0.8807017803192139,4cee2825142a64acde650492e45fb14f,1.526171088218689
0.8245576620101929,0.8343914151191711,0.8398340940475464,0.8510687351226807,696c0051a5d5db993bd5bed2701d5593,0.9443721175193787
0.8844162821769714,0.8835142254829407,0.8811573386192322,0.877582311630249,b5a6edf04474c327ded35d98d26f9668,1.0184710025787354
0.8551215529441833,0.8541538715362549,0.8446046710014343,0.8302573561668396,282f296a666fb63dc59350d819542ec7,1.1693816184997559
0.8899646401405334,0.8844696879386902,0.8709030151367188,0.8520516157150269,6f113f2baf10463635836c728d324152,1.1676886081695557
0.9325799942016602,0.9400668144226074,0.9390730857849121,0.9265002012252808,8f30bc2f3ae12300a4669f677ccd56a9,0.3076842129230499
0.8176484107971191,0.7955322265625,0.7911859750747681,0.7873334884643555,d30f01d6e50f128d2822b5101b06e070,0.7045605182647705
0.4856492877006531,0.5022088289260864,0.4840637445449829,0.4414818286895752,7650fd61f3a162397ee0cb5488055ac,1.4688405990600586
0.7917811870574951,0.8290340304374695,0.8592233061790466,0.8805882334709167,225e398e99d98995b0c71e21a9386658,0.6971287131309509
0.8553372025489807,0.8656668663024902,0.8640808463096619,0.850806474685669,24da7fd5e33513814da5feafe6f1c8fc,1.3292052745819092
0.7210444211959839,0.7124064564704895,0.7135247588157654,0.718616783618927,a81a218a06fa2cbabc78261b35f7ff55,0.9348083734512329
0.8340935111045837,0.856493353843689,0.8659104704856873,0.8663641810417175,851274c7a38bedb5f55057dede601621,0.42865806818008423
0.8797001242637634,0.9023537635803223,0.92896568775177,0.9529382586479187,c09fe6e32490f4511b17743c18fb63dc,0.32564812898635864
0.5711094737052917,0.6115304231643677,0.6326062083244324,0.6416416168212891,91ac5c074c7d137762646c8cd54d58b4,0.9741846323013306
0.9450525641441345,0.943195641040802,0.9463866949081421,0.9454219341278076,c7165635f2288945585ed17f54616d23,0.3618110716342926
0.6567384004592896,0.6808536648750305,0.6897602081298828,0.6859134435653687,1a1b62a38b2584874c62bee40dcdc539,1.7342569828033447
0.8486623764038086,0.8631035089492798,0.8632906079292297,0.8490263223648071,a21e3a21401f889defacb264ebf1ec75,1.025627613067627
0.6099585294723511,0.5822970271110535,0.5435956716537476,0.5227859020233154,9eada38b3a65963e30bbd4cddd04c77b,0.619167149066925
0.809389054775238,0.7982714772224426,0.7733333110809326,0.7452774047851562,94b497f0a8606eb96dc1f81f95db52d6,1.917557954788208
0.8959622979164124,0.9010621905326843,0.8690513372421265,0.8147335648536682,88e89b29e8100f1c1bec2e8246842c2a,0.40573590993881226
0.5165168642997742,0.5307490229606628,0.529520571231842,0.49162885546684265,b0709afab8a3d9ce7e65d4ecde1c77ce,2.030109405517578
0.8234237432479858,0.8037616610527039,0.7956952452659607,0.8065667152404785,4417497ef6af4cad74555f58f0503de3,0.8710529804229736
0.5710543394088745,0.5913780331611633,0.5808059573173523,0.5419813394546509,594128786d7aacf26f2c2a3461eaa93,0.6474184989929199
0.9859933853149414,0.9868931174278259,0.9868858456611633,0.9800443649291992,55d1668a7d33f8ebc0b2397831029b54,0.21887409687042236
0.608540952205658,0.6229249238967896,0.617156982421875,0.5976688861846924,e0c8d4f4c31b26f6d295b24579cf55b8,1.096362590789795
0.8666215538978577,0.8927326202392578,0.9145348072052002,0.9368867874145508,e408c939829d0353a6490b68274665e,0.28028130531311035
0.801064133644104,0.820252001285553,0.8458150029182434,0.8749383091926575,74126116f42f09e2e6e130a30b5ed875,0.5860112309455872
0.9252699613571167,0.9263157844543457,0.9238758087158203,0.9213595390319824,61d42e7c7c16b2d53334fb6668ccd834,0.5106678009033203
0.7857265472412109,0.8111622333526611,0.8401429057121277,0.8659238815307617,29832b9c3d644c744da5feafe6f1c8fc,1.0899157524108887
0.9562690258026123,0.9690837264060974,0.9747158885002136,0.9691075682640076,a03797c4034be11ac59350d819542ec7,0.13887900114059448
0.9245803356170654,0.935786247253418,0.9259523749351501,0.8937605619430542,860929843ad9e7e16ff961d84ac7046a,0.32058268785476685
0.895555317401886,0.9133010506629944,0.9224289059638977,0.9196123480796814,818043d8e0cc040cc59350d819542ec7,0.5798072218894958
0.8327112197875977,0.8510638475418091,0.8631862998008728,0.8724770545959473,3d8183c2f6c0003bc59350d819542ec7,0.47073617577552795
0.7170366644859314,0.7013304233551025,0.6808335781097412,0.6642708778381348,786566b66299405a4da5feafe6f1c8fc,2.2016029357910156
0.8203659057617188,0.8481375575065613,0.8551216125488281,0.8584703207015991,b539b0bdf5c760b1c0eeb4326d5ba9e6,0.9224939346313477
0.8763399124145508,0.8768426179885864,0.8679730296134949,0.85234135389328,27e65f34c3b8dd7f490ad276cd2af3a4,0.6551777124404907
0.574124813079834,0.5685421228408813,0.551702618598938,0.5202131271362305,9ba333215be4d6654c62bee40dcdc539,1.1495040655136108
0.9367861151695251,0.9491676092147827,0.9538156390190125,0.9495775699615479,7d9b7a4412d9f373c59350d819542ec7,0.580695390701294
0.8767555356025696,0.8972771167755127,0.9072009921073914,0.9099467992782593,b4e35d962847fb8e86d53ab0fe94e911,0.6425238251686096
0.9472365975379944,0.9459812045097351,0.927131175994873,0.901310920715332,9e53d5b34c4b403841b765d3dbd065f7,1.013182282447815
0.8446108102798462,0.8333095908164978,0.8265920877456665,0.8234699964523315,a992c3b41cc3027a9e1c34656195f3c2,0.8832557201385498
0.8539713621139526,0.8501116633415222,0.8433940410614014,0.8377184867858887,31a142710610023cf51f77a6d7299806,1.4330445528030396
0.7992144227027893,0.7720618844032288,0.7303370833396912,0.6734607219696045,3f51197359289bf839d3717288022c20,4.073005199432373
0.8713335394859314,0.8994056582450867,0.9050506949424744,0.9029884934425354,2bdedc5d70cda02cc59350d819542ec7,0.9378998279571533
0.5161095857620239,0.5408909320831299,0.5556374192237854,0.5553725957870483,ca89804bd77f770c4c62bee40dcdc539,0.6487727761268616
0.6255793571472168,0.6321186423301697,0.6192246675491333,0.5926575064659119,70ef5ad531624a24cb87a43f8f346ada,2.938809394836426
0.8817981481552124,0.8843319416046143,0.8652665615081787,0.8437908291816711,b67d58cd774ebeaea480742f4529182b,0.2735958993434906
0.8373726606369019,0.8379101157188416,0.8337228298187256,0.8291311264038086,a9bc0de459504729eca1c556848f5db1,0.7332718372344971
0.9007872343063354,0.8993048071861267,0.8956398367881775,0.8926877975463867,370608d5fd4f39745e7493df1bf8fac5,0.6906677484512329
0.8720768690109253,0.8605374693870544,0.848533570766449,0.8256933689117432,23aeb8fdc0d1ed4c4da5feafe6f1c8fc,2.251359462738037
0.9056395888328552,0.9085355997085571,0.9108619093894958,0.9027156829833984,14dff09acf069b63c59350d819542ec7,0.7747811079025269
0.6684324741363525,0.6841586828231812,0.6927480697631836,0.6964603662490845,7fbd264b7031c399d37a1bae74ee50a2,3.8933167457580566
0.9356608986854553,0.950359046459198,0.9444974660873413,0.9318656325340271,5a5e9a046d79bcc7859a7164d38b0d13,0.3332638144493103
0.7430756688117981,0.7604456543922424,0.778928816318512,0.7942238450050354,b12c3a046c326ca1d9b228d02c3319a3,0.6855137348175049
0.854732871055603,0.8808139562606812,0.8949564695358276,0.9034140110015869,b6fa01c7e28a4a777024462ecce15220,0.9942004084587097
0.7099915742874146,0.7318552136421204,0.7443131804466248,0.7553763389587402,b1e2647ec67a6402d616724413b4089e,0.9889118671417236
0.9524208903312683,0.9523251056671143,0.937035858631134,0.9189072251319885,7abc6f3fcabd914157d513bbf87f8d1a,0.48206281661987305
0.8842628002166748,0.942017138004303,0.962557852268219,0.9576742053031921,131072b0a226f05f51f77a6d7299806,0.17336012423038483
0.34177517890930176,0.3338538110256195,0.29421597719192505,0.21715185046195984,6081348fd96b21c3eca22c501ad0a77a,2.3351497650146484
0.8877103328704834,0.9038903713226318,0.9066867232322693,0.902084231376648,7eca681f6174f1ce12de5317fe5b354f,0.908297061920166
0.8394747376441956,0.859246015548706,0.8674295544624329,0.8787491321563721,73c2405d760e35adf51f77a6d7299806,0.5578527450561523
0.6008756756782532,0.6372814774513245,0.6666666865348816,0.6812294125556946,9524af09747661fbe0f91080da8431d7,2.299855947494507
0.9486653208732605,0.9448872804641724,0.9376500844955444,0.9275225400924683,eaf341c056c79bec1a2c782fdbf60db6,0.775154709815979
0.877126157283783,0.9101212620735168,0.939047634601593,0.9546592235565186,3fcb5eaa202513bd2f815a05dcd7ddb5,0.20270906388759613
0.83864426612854,0.8273440003395081,0.8157528042793274,0.8071545958518982,9d0a9c46bb6768fbd37a1bae74ee50a2,1.7474935054779053
0.6863115429878235,0.6644377708435059,0.6457844376564026,0.6245301365852356,a64be5342dd3c9f782ef94da039e491f,3.262160301208496
0.8814661502838135,0.8996807932853699,0.9109450578689575,0.9218376278877258,57041ab17b34eba1f49237e570f62c8f,0.38586264848709106
0.854903519153595,0.860135555267334,0.8624635934829712,0.8647170066833496,429536832f2f4e1abfbd6f1ce8dfb216,0.5584203600883484
0.7831799983978271,0.8283644318580627,0.8711385726928711,0.9019123911857605,a679e4fb660b3751f51f77a6d7299806,0.3092310130596161
0.504706084728241,0.5088593363761902,0.5192197561264038,0.5203220248222351,17ad636e45c233bef79e00aae9a7dcf8,2.5508666038513184
0.5433419346809387,0.45073699951171875,0.3778688609600067,0.3267241418361664,663c290dd2e02f03e3f8b005c90fbce8,0.8646273612976074
0.8650574684143066,0.8800374865531921,0.8826868534088135,0.8790764212608337,46629a0cff77972aa47e6c0a5f3e8240,0.4870791435241699
0.8993512392044067,0.910822331905365,0.9155005216598511,0.9187330603599548,9166dfd18ac60504f0fb3e3d2a0d34c9,0.3499414324760437
0.8662707805633545,0.8957306742668152,0.9114370942115784,0.9207865595817566,19e444da148930154692707833167ca3,1.0591914653778076
0.8628541827201843,0.8876705169677734,0.9020228385925293,0.9083861708641052,740eb7316c76854ace5d6e9371bb5c33,0.41169607639312744
0.6569869518280029,0.6799412965774536,0.7012639045715332,0.7170712351799011,babe716e40b3aa81a54c1b71c072d546,0.9260381460189819
0.8519588708877563,0.8579871654510498,0.8551666736602783,0.8497470617294312,7f416248bb57f1c0598f1102685df4cd,0.8594992756843567
0.7323068976402283,0.7480740547180176,0.7585437297821045,0.7577568888664246,227d258c1045acbe9e4965f0106e00d9,1.391677975654602
0.9249683618545532,0.9319140911102295,0.9287706613540649,0.9102394580841064,4392ad03e7d769a6180dd1b6c5060a26,0.3876379728317261
0.9158223271369934,0.9328636527061462,0.9460721015930176,0.9496784806251526,23637357c4e5efb653c80c0a3ef7382,0.926260232925415
0.3753992021083832,0.4222107529640198,0.4672723114490509,0.5072577595710754,29ce2b045bc6111912de5317fe5b354f,2.5815253257751465
0.5070080161094666,0.5058028697967529,0.49401018023490906,0.4684186279773712,6e03d2f837cfeb8ee75ac485a81d5fa9,1.7220561504364014
0.784501850605011,0.7925870418548584,0.7983257174491882,0.8077072501182556,676bf8a039a5937eeab2bd7322386ffd,0.3392100930213928
0.8725764751434326,0.8782324194908142,0.8682451248168945,0.8351573348045349,6f679ca92bfaca984da5feafe6f1c8fc,2.407752275466919
0.8806938529014587,0.8892534971237183,0.8956081867218018,0.8950955867767334,67616bd629dbf7b3824662341ce2b233,0.9281644225120544
0.8347322940826416,0.823890209197998,0.8170803785324097,0.8178817629814148,8ee0fd1d620ac1ea974523dbdd88cc4e,0.4668046832084656
0.5527883172035217,0.6334351897239685,0.6873732805252075,0.7087316513061523,3d2870c83ad35dfe86d53ab0fe94e911,1.473703384399414
0.8333333134651184,0.8689748644828796,0.8768439292907715,0.8780571818351746,6c2762c2c95d7a2063b3c67777442463,0.4593951106071472
0.670712947845459,0.6799718737602234,0.6771993041038513,0.6621398329734802,c6a306867328d90fe42c2d012c73c412,1.2138733863830566
0.8241314888000488,0.8592692613601685,0.8885602951049805,0.9034351706504822,3105e7ff7fbf3e423e72cffee9fc75b0,0.5034910440444946
0.32107868790626526,0.32372668385505676,0.32661595940589905,0.3288128077983856,a8a4fbca233fbadb7ef0119f8dd1f40b,11.140933990478516
0.3515709638595581,0.37809497117996216,0.40024667978286743,0.4234910309314728,bb0255c8582c74c6557f50690310ce8d,1.1554975509643555
0.8029108643531799,0.809474527835846,0.8166279792785645,0.8271604776382446,9ffdd44e709142551b4e9ccf27cd840d,0.5911422967910767
0.8862777352333069,0.9164721965789795,0.9306743741035461,0.9345184564590454,39b50a129ff530efb4ba4a53b97265b,0.43205153942108154
0.8392094969749451,0.8436644673347473,0.8468133807182312,0.8505906462669373,57dc5950f0a7304d4da5feafe6f1c8fc,1.2774993181228638
0.7118896842002869,0.7121332287788391,0.6987099647521973,0.6714409589767456,8a2aadf8fc4f092c5ee1a94f1da3a5e,0.503835916519165
0.4412754476070404,0.43408122658729553,0.4293149709701538,0.4238942563533783,636c4d449f17b6a8b47cc2471d9dd7e6,4.96804141998291
0.8978579640388489,0.9207048416137695,0.9257990717887878,0.9132429361343384,9a0013f4e6a0521b5670497a6e548500,0.6299363970756531
0.8743952512741089,0.8939509987831116,0.9186621904373169,0.9391340017318726,a593528259cf4d78c0f947750540fb22,0.3319956660270691
0.5545043349266052,0.5491723418235779,0.5357193350791931,0.5224878787994385,59e0e7f6eaa54e359cf7640f6c7f518b,2.2999515533447266
0.7325997352600098,0.7243912220001221,0.7215506434440613,0.7247771620750427,d707228baece2270c473585373fc1fd0,1.8134799003601074
0.8341935276985168,0.8458507061004639,0.8442332148551941,0.8381184935569763,96969d7adc540bf686d53ab0fe94e911,1.9189345836639404
0.4948507845401764,0.5585728287696838,0.6043338775634766,0.62657231092453,115e4c9a9150fe8e99dd23ec22c4943b,2.3086163997650146
0.506700336933136,0.531708300113678,0.5495554208755493,0.5650599598884583,aac3c6db20d3248579cea75b38cb7ce,1.9087129831314087
0.8186627626419067,0.8034840226173401,0.7928300499916077,0.7852995991706848,c365225746f2eb94ce5d6e9371bb5c33,1.4556623697280884
0.860207736492157,0.8834643959999084,0.900132417678833,0.9113900661468506,1a51237c9515ad0a4da5feafe6f1c8fc,1.1596214771270752
0.4647683799266815,0.4474831223487854,0.4318596124649048,0.41333648562431335,6e75ca2b08fe53a344221bef0fa3c36b,4.680476665496826
0.9024980068206787,0.9234978556632996,0.9402953386306763,0.9491835236549377,54c4eb19c59440128f7c4148465d43b6,0.39168989658355713
0.8394269943237305,0.8507038950920105,0.8574748039245605,0.8601742386817932,c21853b4876b7078684b7bc3f8a9aa55,0.8637654185295105
0.4036637246608734,0.41250449419021606,0.40918007493019104,0.4015345275402069,d3257b1df741d9a099c549327bba1953,1.1500848531723022
0.902016282081604,0.8714962005615234,0.8400447368621826,0.8110476136207581,b56494e8810764286739a7caa0c577bd,0.31210339069366455
0.9427512884140015,0.9621667861938477,0.9652549624443054,0.9660429954528809,29c7cd661bce3e50c59350d819542ec7,0.2354034036397934
0.6594251394271851,0.6309747099876404,0.6018823981285095,0.5739576816558838,3e858a898accc14132f8567794723a79,1.9231436252593994
0.6368374228477478,0.6332929134368896,0.6381202936172485,0.6496652960777283,21ffe8bb21951feb5c8adc541f88498,1.8789031505584717
0.7270751595497131,0.7437276244163513,0.7658878564834595,0.781899094581604,30b75567780d84638ac5263758737a81,0.31589555740356445
0.4021037518978119,0.4007425606250763,0.4141466021537781,0.42747485637664795,4b006b7a2215db3d284f6213916dba67,1.8625539541244507
0.9336376786231995,0.9220393896102905,0.9084728360176086,0.8951976299285889,5f2f90d83db6bcafe7e684d25d4dcaf0,1.0856854915618896
0.7591250538825989,0.7433652281761169,0.7302052974700928,0.7099830508232117,9c802e8971c1b25f480fa521a9c7198a,1.4095252752304077
0.8276693224906921,0.8307845592498779,0.8270600438117981,0.8231611847877502,fe5f6a2aab0091438860c69ebde1e4b8,0.9369388222694397
0.8240092992782593,0.8562885522842407,0.8838515877723694,0.9033096432685852,273bd29d931bd255343edb005e0de5c,0.8764268159866333
0.5642186999320984,0.5648967623710632,0.5607693791389465,0.5492557287216187,7941cfe08a5288337a3bc7b2417286c9,3.700333595275879
0.9222507476806641,0.9380733966827393,0.9459956288337708,0.9345651865005493,aa28deb4dd304d12f51f77a6d7299806,0.34920716285705566
0.7656359076499939,0.7748287916183472,0.7718439698219299,0.7618013024330139,429488f8be42c9ed73149e0cf45b2c4e,2.0555715560913086
0.8734491467475891,0.8924622535705566,0.9024404883384705,0.905475378036499,6e2beb63c61144f54da5feafe6f1c8fc,1.1297953128814697
0.8452590107917786,0.8505632281303406,0.8501699566841125,0.848089873790741,12b0773858754105c59350d819542ec7,1.4894583225250244
0.5690322518348694,0.5810632705688477,0.5919327735900879,0.6019672751426697,d6edc4c02e38c7dda5737ca21e62ad39,3.133065938949585
0.8454629778862,0.8752005100250244,0.8947281837463379,0.9015151262283325,221c831217721399ac043ebb2140dae,0.6311464905738831
0.9372561573982239,0.9525652527809143,0.9506421089172363,0.9411566257476807,6e6801ca4a03a1adc672720c52b0e374,0.43309134244918823
0.7380651235580444,0.7676751017570496,0.8022015690803528,0.8293381333351135,bf4aed04442c31e4f759a9b042055cc,0.7664530277252197
0.9110776782035828,0.912516713142395,0.9088791608810425,0.9063745141029358,2b80c8d68550986bc59350d819542ec7,0.6654020547866821
0.8033654093742371,0.8271564245223999,0.8472281098365784,0.8696144223213196,2993b6f0fa043f2744b0bdbb4386e313,0.8705557584762573
0.8671180009841919,0.8651043772697449,0.8587672114372253,0.8616849184036255,2f0a56c30e384642c59350d819542ec7,0.504610538482666
0.7196064591407776,0.7476271390914917,0.7699248194694519,0.7944142818450928,45679a0d39b500533dd5cc05646564a4,0.5116766095161438
0.3566054105758667,0.36831361055374146,0.36533084511756897,0.3515685796737671,5b112266c93a711b824662341ce2b233,1.6960217952728271
0.43287837505340576,0.42904362082481384,0.4185936748981476,0.37480679154396057,b8300f2e4a8adf9b31de0931bd5b560c,1.2245386838912964
0.8702495098114014,0.8779401183128357,0.8794963955879211,0.8779828548431396,3b98711b877ae402824662341ce2b233,1.1198205947875977
0.9115859270095825,0.9162656664848328,0.9139868021011353,0.9086837768554688,2d1b4c33c0a40653c59350d819542ec7,0.8346648216247559
0.9106720089912415,0.8879927396774292,0.8499091267585754,0.7985432744026184,3b3a1bfd87c87a184b499a9d711de5a7,1.9708179235458374
0.6208092570304871,0.6165906190872192,0.6065592765808105,0.5932906866073608,2726971c1ed929eaa733727fd41bdb33,2.1953182220458984
0.9148111343383789,0.9444875717163086,0.9599314332008362,0.9706552028656006,4ec97e83a1e9725c77a332e31ab74b68,0.3708370327949524
0.8370383381843567,0.8411617279052734,0.8395692706108093,0.8351628184318542,c7dd92386b9d18bac502b42dc3551a09,0.6950355768203735
0.8871064782142639,0.8933387994766235,0.8947149515151978,0.8951476812362671,aab180818ea51dbc7cd8de3984cc1e94,0.39120185375213623
0.9143756031990051,0.9253814816474915,0.922044575214386,0.9097504615783691,5bcb725e26e521364c7384dbb75cab0d,0.47664082050323486
0.8074955940246582,0.8192405104637146,0.8275181651115417,0.8300031423568726,65dcdb468234c4f64e2e1b2af0cc59a7,1.2590703964233398
0.6200781464576721,0.6464687585830688,0.6648707985877991,0.6759588122367859,216096d5038c86a74c62bee40dcdc539,3.9429244995117188
0.8661937117576599,0.8832586407661438,0.893804669380188,0.8942801356315613,8238404daa0a13bfce5d6e9371bb5c33,1.2360152006149292
0.8834303617477417,0.8996273279190063,0.9056460857391357,0.9012980461120605,dfa0bf0f2b48ea33e3a031805ace4a99,0.8301918506622314
0.6223715543746948,0.6194825172424316,0.6204313635826111,0.618704080581665,fdf32559c6b7a6643fe047712e43e185,2.050274610519409
0.8561797738075256,0.8886905908584595,0.8995687365531921,0.9055079817771912,88a1a68c64ef85394da5feafe6f1c8fc,0.8566171526908875
0.8142170310020447,0.8377318382263184,0.8512970209121704,0.8683220744132996,5893f6c94b15ba204f3443b22038d340,0.23540295660495758
0.9371393322944641,0.9154892563819885,0.9010013937950134,0.8926906585693359,8f7a277ae05da76c1bb088904f7cb154,0.8100584149360657
0.8702490329742432,0.8749487996101379,0.8740279674530029,0.8588407039642334,148180c71c8ad4e3a1bfe809f99d2951,1.608392596244812
0.885388970375061,0.8894811868667603,0.8945114016532898,0.8865296244621277,3891210a28be585fb9ac96152ab66583,0.8311342597007751
0.8255099058151245,0.8513496518135071,0.8751806616783142,0.892276406288147,7b98e7b25bb83413c59350d819542ec7,1.1554806232452393
0.9312062859535217,0.9304032921791077,0.9250026345252991,0.9111253023147583,4c7cc0a0e83f995ad40c07d3c15cc681,1.0873574018478394
0.3804548382759094,0.34703195095062256,0.28324225544929504,0.18930041790008545,150a5e3deaacaad4983f6ae6d409aac8,0.5433980226516724
0.5779572129249573,0.6489732265472412,0.7014050483703613,0.7353228330612183,5b08e72cfe785f4912de5317fe5b354f,1.787409782409668
0.6839299201965332,0.6600390076637268,0.6460831165313721,0.61702561378479,7b02f0d94886f66a121859336e292a5d,1.5272367000579834
0.8989715576171875,0.9176489114761353,0.9300158023834229,0.9442564845085144,18a1c4eb2e4b31fce83221ad0d21775,0.41802799701690674
0.9137251973152161,0.8990392088890076,0.8863583207130432,0.872446596622467,ea48a2a501942eedde650492e45fb14f,1.0724647045135498
0.7143914103507996,0.7427690029144287,0.7694766521453857,0.7951158881187439,36853ef4167300c86e5b9257c4084ca2,0.4055901765823364
0.6435742974281311,0.7296728491783142,0.7967708110809326,0.8370793461799622,23e3c2a2f61ddb2986d53ab0fe94e911,1.4439842700958252
0.4725877046585083,0.46095237135887146,0.4681353271007538,0.4671737253665924,350be7f9f7eaf2667dcf5135889d9f2,0.9557455778121948
0.8957996964454651,0.9099705219268799,0.9185683131217957,0.9209563136100769,626bba505f03233ef51f77a6d7299806,0.4790608584880829
0.5021110773086548,0.4867374002933502,0.47998666763305664,0.4797320067882538,dc4e9bf3eaadf2544c62bee40dcdc539,1.0038667917251587
0.8441283106803894,0.8597751259803772,0.8689382672309875,0.8783473372459412,7e2e24fed142bb20310af74324aae27f,0.7662111520767212
0.9018114805221558,0.9156971573829651,0.917594850063324,0.9093977808952332,1fd36ae1d93b6f3fc59350d819542ec7,0.8042749762535095
0.883121132850647,0.9185166358947754,0.9459269046783447,0.9550755023956299,a46373d86967b3fce9aee4515d4383aa,0.8431260585784912
0.8604684472084045,0.8353790640830994,0.8170378804206848,0.801766574382782,868509e96bb859bbfd5b2dc3df6521d5,1.22481107711792
0.8818143606185913,0.9069328308105469,0.9139004349708557,0.9105318784713745,5aee956ff28e337a44221bef0fa3c36b,0.9472815990447998
0.7012109756469727,0.7322854399681091,0.7575433850288391,0.7667984366416931,576170f154143ff2de421c2ab5cfb52,0.6230160593986511
0.8459046483039856,0.855634331703186,0.865452766418457,0.8733552694320679,789ee42d2fc0c5e088c59e12e565eb6c,0.5087852478027344
0.6221290826797485,0.6227813363075256,0.6298283338546753,0.6307183504104614,e16c0191973a25f02d63c890dc92b5,1.270473599433899
0.5590713620185852,0.5574468374252319,0.5535257458686829,0.5472935438156128,4dcec5b89f1e9e4915dd7d7985e749c1,4.982761383056641
0.8821415305137634,0.8812295198440552,0.8784370422363281,0.8734855055809021,92aa3075799e275a3fe047712e43e185,1.9054040908813477
0.7206444144248962,0.7030560374259949,0.6783313155174255,0.6527583599090576,b261964d7c920a4cd8a45f471fe2ac0,1.7393848896026611
0.9332057237625122,0.9053738117218018,0.8352295160293579,0.742761492729187,7aee2d4c1e70d27c921dd903dd0b8b17,0.7816758155822754
0.8951753973960876,0.900473952293396,0.9002406001091003,0.8974984884262085,14c527e2b76f8942c59350d819542ec7,0.786108136177063
0.45066070556640625,0.42245498299598694,0.3860456347465515,0.34558072686195374,ca9e248cdcca240f11a59b122fb65ee9,1.593780279159546
0.6981366276741028,0.722101628780365,0.7281488180160522,0.7223367691040039,b6b378a05bf6982b70c33714b19283df,0.795337438583374
0.87945955991745,0.8736492991447449,0.863213837146759,0.8519713282585144,5f7b88ac9256976cc59350d819542ec7,1.1936371326446533
0.8796603083610535,0.8908167481422424,0.8858428001403809,0.8608526587486267,df0f03ac21921f02c868162258053ece,0.6091161966323853
0.8912490010261536,0.9077896475791931,0.9117147922515869,0.9105134606361389,13aeab12a8ccdb244da5feafe6f1c8fc,0.8864421248435974
0.6861047744750977,0.6721991896629333,0.6487622857093811,0.6239961981773376,d5058b014492f748220c986172788383,0.5940278768539429
0.8044266104698181,0.817156195640564,0.8423495888710022,0.8827029466629028,4caef9af7bd31f195588a2543ef0b0b4,0.3444603681564331
