0.2,0.3,0.4,0.5,sample_name,encoder_loss,refiner_loss
0.057109348475933075,0.05479056388139725,0.05251842737197876,0.050060778856277466,scan19,7.89553165435791,9.044204711914062
0.05539257824420929,0.05330180004239082,0.05120568722486496,0.04994301125407219,scan20,7.925052642822266,9.319968223571777
0.13022290170192719,0.1265498846769333,0.12476250529289246,0.11709333211183548,scan21,9.13162612915039,9.222354888916016
0.08131607621908188,0.07939262688159943,0.07887189090251923,0.07439587265253067,scan22,7.784154415130615,7.991050720214844
0.08858005702495575,0.07984209805727005,0.07351958006620407,0.06996466219425201,scan23,8.024369239807129,8.776641845703125
0.0823829174041748,0.07800959050655365,0.07644093036651611,0.07422441244125366,scan24,7.947059154510498,8.828948974609375
0.03101104497909546,0.02645011618733406,0.0218851026147604,0.018816471099853516,scan25,5.81502628326416,6.326429843902588
0.03542061895132065,0.03036576882004738,0.02466699481010437,0.019831568002700806,scan26,5.833059310913086,6.324323654174805
0.03942575678229332,0.03477443754673004,0.029805505648255348,0.023358065634965897,scan27,5.813944339752197,6.288198471069336
0.08106134086847305,0.07457053661346436,0.07016095519065857,0.06714348495006561,scan28,7.850455284118652,8.574291229248047
0.009806926362216473,0.004892367869615555,0.0030748206190764904,0.0017914725467562675,scan29,6.090724945068359,6.6336669921875
0.03659319505095482,0.029009433463215828,0.022340696305036545,0.013771039433777332,scan30,9.288339614868164,9.750617980957031
0.1418227255344391,0.1398557871580124,0.14047619700431824,0.13877719640731812,scan31,8.466897010803223,9.183013916015625
0.045911528170108795,0.04268943518400192,0.03638409450650215,0.029330162331461906,scan32,4.225777626037598,4.505474090576172
0.07400315254926682,0.06950969994068146,0.06685450673103333,0.0645473375916481,scan33,9.083516120910645,9.643585205078125
0.054907117038965225,0.04750167950987816,0.037005163729190826,0.015731140971183777,scan34,3.4995675086975098,3.190537691116333
0.017822502180933952,0.011972550302743912,0.007686807308346033,0.006885090377181768,scan35,5.398809432983398,4.085624694824219
0.05525732412934303,0.054185327142477036,0.05316072329878807,0.05508407950401306,scan36,10.18190860748291,9.943534851074219
0.04123144596815109,0.032189223915338516,0.02348291128873825,0.013666072860360146,scan37,3.7026703357696533,4.088298797607422
0.05190902203321457,0.05074971169233322,0.049253616482019424,0.04833187535405159,scan38,14.71615219116211,15.794736862182617
0.0472772940993309,0.03731685131788254,0.02666666731238365,0.021347248926758766,scan39,5.320461273193359,3.7733051776885986
0.043813638389110565,0.0422535203397274,0.04190867766737938,0.041374001652002335,scan40,11.879243850708008,12.806707382202148
0.0683436468243599,0.061698660254478455,0.056498851627111435,0.05305769667029381,scan41,13.827054977416992,14.618206024169922
0.08071936666965485,0.08181817829608917,0.08129998296499252,0.0830378606915474,scan42,7.649106025695801,7.944555759429932
0.062443025410175323,0.059791482985019684,0.058588914573192596,0.05736079439520836,scan43,7.77008056640625,8.130428314208984
0.09163304418325424,0.09043694287538528,0.08958258479833603,0.08596313744783401,scan44,8.019290924072266,8.969846725463867
0.03696375712752342,0.03540447726845741,0.031489841639995575,0.024040376767516136,scan45,8.831098556518555,8.95943832397461
0.033720046281814575,0.030498744919896126,0.025950197130441666,0.02033299021422863,scan46,7.625908374786377,7.939998626708984
0.0703970193862915,0.06490453332662582,0.058628249913454056,0.05263157933950424,scan47,17.687297821044922,14.979232788085938
0.051108479499816895,0.03767864778637886,0.024316109716892242,0.003437607316300273,scan48,4.325669288635254,4.585376739501953
0.17696218192577362,0.17797234654426575,0.17832714319229126,0.17988331615924835,scan49,7.555380821228027,7.99990701675415
0.1888333261013031,0.17098398506641388,0.15014562010765076,0.11546693742275238,scan50,9.044315338134766,8.023346900939941
0.11430882662534714,0.10456401109695435,0.09759701788425446,0.08962957561016083,scan51,14.076505661010742,13.892016410827637
0.046039603650569916,0.03132595121860504,0.021160995587706566,0.010119595564901829,scan52,4.343175411224365,4.741321563720703
0.047555480152368546,0.03999301418662071,0.03181568905711174,0.010937499813735485,scan53,8.579834938049316,9.243301391601562
0.04301745817065239,0.03199639543890953,0.024837231263518333,0.019134992733597755,scan54,6.452282905578613,6.955852031707764
0.1039518266916275,0.09506222605705261,0.08837008476257324,0.07653776556253433,scan55,11.367938995361328,10.486455917358398
0.11949720978736877,0.11624700576066971,0.11250080913305283,0.0974825918674469,scan56,19.18166160583496,11.843963623046875
0.12407943606376648,0.12082798779010773,0.11798039078712463,0.11183314770460129,scan57,19.859037399291992,16.975719451904297
0.10653752833604813,0.10428465157747269,0.10091688483953476,0.09534155577421188,scan58,20.310972213745117,20.44321060180664
0.05146785452961922,0.04910803586244583,0.04507042095065117,0.04123222827911377,scan59,5.873591899871826,6.251237392425537
0.05263157933950424,0.044480785727500916,0.03004608303308487,0.013078679330646992,scan60,7.165252685546875,7.454905986785889
0.023601746186614037,0.017582418397068977,0.012680625542998314,0.008629617281258106,scan61,5.342142581939697,5.480581283569336
0.12130992114543915,0.11606873571872711,0.11229604482650757,0.10822610557079315,scan62,9.888843536376953,10.637792587280273
0.07665140926837921,0.06492599844932556,0.05317094922065735,0.04050144553184509,scan63,8.280590057373047,8.74631118774414
0.1580086648464203,0.15613342821598053,0.15230104327201843,0.13864542543888092,scan64,7.006119728088379,4.696281433105469
0.07002398371696472,0.05066397413611412,0.03129732608795166,0.015125732868909836,scan65,6.148684501647949,6.507845401763916
0.09007352590560913,0.07101748138666153,0.054078470915555954,0.03228810802102089,scan66,7.186964988708496,7.092807292938232
0.05753575265407562,0.041806019842624664,0.03200925514101982,0.017699114978313446,scan67,8.873283386230469,8.552734375
0.05097983404994011,0.03239189460873604,0.022827818989753723,0.00821757037192583,scan68,6.670371055603027,7.123586654663086
0.1857638955116272,0.1822037249803543,0.17898960411548615,0.168928325176239,scan69,12.488436698913574,12.948381423950195
0.18562248349189758,0.17481108009815216,0.16619817912578583,0.15492424368858337,scan70,9.867385864257812,9.777164459228516
0.1813068836927414,0.18295978009700775,0.1813112497329712,0.17665903270244598,scan71,11.94369125366211,11.896648406982422
0.18083374202251434,0.17627790570259094,0.17132063210010529,0.16610324382781982,scan72,11.070688247680664,10.063190460205078
0.1510552316904068,0.15653403103351593,0.161338210105896,0.15828804671764374,scan73,6.874576568603516,5.415384769439697
0.11695429682731628,0.1165291965007782,0.11411889642477036,0.11016346514225006,scan74,9.661230087280273,7.915999412536621
0.1569981575012207,0.15209834277629852,0.14731253683567047,0.14543597400188446,scan75,7.278476715087891,6.620554447174072
0.1271660178899765,0.11706306040287018,0.1126008853316307,0.09954456984996796,scan76,7.34304666519165,5.54539155960083
0.06415359675884247,0.03600654751062393,0.01852414198219776,0.006293474696576595,scan77,4.142274379730225,4.4342193603515625
0.09496036916971207,0.07342144101858139,0.05513918772339821,0.03247896581888199,scan82,6.360584259033203,6.502751350402832
0.14699381589889526,0.13853168487548828,0.13068944215774536,0.11878030002117157,scan83,7.257009029388428,7.904109001159668
0.20482197403907776,0.20226828753948212,0.20127274096012115,0.1989474594593048,scan84,10.937479972839355,11.699468612670898
0.22762827575206757,0.21422626078128815,0.1959010511636734,0.1619337946176529,scan85,10.985158920288086,9.811455726623535
0.23083391785621643,0.22628214955329895,0.21951588988304138,0.20420323312282562,scan86,15.127237319946289,13.676807403564453
0.22911277413368225,0.22886256873607635,0.22493404150009155,0.21640530228614807,scan87,15.395889282226562,11.379587173461914
0.22020572423934937,0.20838481187820435,0.19673992693424225,0.16322021186351776,scan88,12.166492462158203,10.747570991516113
0.14169299602508545,0.13198596239089966,0.11820383369922638,0.09206779301166534,scan89,6.588387966156006,5.6905059814453125
0.13916552066802979,0.13941307365894318,0.1383853703737259,0.12217534333467484,scan90,11.328693389892578,8.463894844055176
0.129670187830925,0.12889911234378815,0.12808652222156525,0.13105303049087524,scan91,11.088296890258789,12.205116271972656
0.14809846878051758,0.1498933881521225,0.15146702527999878,0.14468924701213837,scan92,12.646028518676758,12.079497337341309
0.16375602781772614,0.1619030237197876,0.15941481292247772,0.15748342871665955,scan93,9.389654159545898,10.456975936889648
0.15582670271396637,0.1505722850561142,0.14355842769145966,0.13133853673934937,scan94,8.134891510009766,8.23990249633789
0.0773484855890274,0.07491622865200043,0.07202146202325821,0.0722450464963913,scan95,12.754712104797363,14.139566421508789
0.14930737018585205,0.14208662509918213,0.13398495316505432,0.12307993322610855,scan96,10.2158784866333,9.626959800720215
0.11907824128866196,0.11355145275592804,0.10888355225324631,0.10563939809799194,scan97,8.822105407714844,9.498948097229004
0.11673389375209808,0.11168164014816284,0.11033836752176285,0.10687343031167984,scan98,8.12877082824707,8.95302677154541
0.17341040074825287,0.1744997203350067,0.1784147471189499,0.1848125457763672,scan99,8.060075759887695,8.427698135375977
0.1582341343164444,0.1545127034187317,0.15222398936748505,0.15125739574432373,scan100,10.163373947143555,11.583595275878906
0.2279081791639328,0.2276908904314041,0.225058913230896,0.2280663400888443,scan101,7.907033920288086,7.859547138214111
0.259778767824173,0.25754284858703613,0.2552301287651062,0.24904517829418182,scan102,6.527659893035889,7.16176700592041
0.11775301396846771,0.10084722936153412,0.08288639783859253,0.03904026001691818,scan103,5.413668155670166,4.702282428741455
0.2302085906267166,0.2341255396604538,0.239400252699852,0.23466727137565613,scan104,7.493398189544678,6.604776382446289
0.13580451905727386,0.1364961564540863,0.13729891180992126,0.1379915326833725,scan105,9.094491004943848,8.916926383972168
0.1367594599723816,0.13866129517555237,0.14128293097019196,0.14375442266464233,scan106,15.143494606018066,15.733138084411621
0.14866265654563904,0.15178830921649933,0.15449395775794983,0.15470440685749054,scan107,13.58842658996582,14.140823364257812
0.1364382803440094,0.13690271973609924,0.1374811828136444,0.13655607402324677,scan108,15.796233177185059,16.082645416259766
0.13672350347042084,0.13893090188503265,0.13948467373847961,0.14596638083457947,scan109,13.1025390625,9.273750305175781
0.15150655806064606,0.15187788009643555,0.15094584226608276,0.1468881070613861,scan110,6.040599346160889,4.886718273162842
0.14979234337806702,0.15113423764705658,0.15255649387836456,0.15454955399036407,scan111,6.636265754699707,7.676004409790039
0.14927324652671814,0.15046583116054535,0.1506379246711731,0.15067444741725922,scan112,9.087265014648438,9.22458267211914
0.13700316846370697,0.13877007365226746,0.1415746510028839,0.14722254872322083,scan113,8.553787231445312,8.003509521484375
0.11608093976974487,0.1185963898897171,0.12100398540496826,0.1197722777724266,scan114,10.090839385986328,6.436119079589844
0.10762331634759903,0.10520372539758682,0.09836430102586746,0.08836627006530762,scan115,9.057332038879395,5.740443229675293
0.11826291680335999,0.11850744485855103,0.11707217246294022,0.12000292539596558,scan116,16.2034912109375,17.604347229003906
0.1164640560746193,0.11975182592868805,0.11998046189546585,0.11414273828268051,scan117,10.23025894165039,6.813544750213623
0.130056232213974,0.12869136035442352,0.1257106065750122,0.12084483355283737,scan118,10.154471397399902,8.797948837280273
0.13636364042758942,0.13383139669895172,0.13340479135513306,0.13217779994010925,scan119,9.84665298461914,10.233417510986328
0.13597233593463898,0.13922010362148285,0.14290539920330048,0.14927151799201965,scan120,13.940860748291016,14.482305526733398
0.13765749335289001,0.14044669270515442,0.14399248361587524,0.14860284328460693,scan121,12.149955749511719,13.100019454956055
0.07365003228187561,0.07098102569580078,0.0694018080830574,0.071711964905262,scan122,10.149166107177734,11.580123901367188
0.0761207863688469,0.07268104702234268,0.07291571795940399,0.07284009456634521,scan123,12.218338012695312,13.373220443725586
0.0874655619263649,0.08488307893276215,0.07864613831043243,0.07821108400821686,scan124,8.77906608581543,9.335524559020996
0.06787605583667755,0.06624087691307068,0.06669875234365463,0.0671883150935173,scan125,11.166143417358398,11.858943939208984
0.07110019028186798,0.06474519520998001,0.059838999062776566,0.04884998872876167,scan126,13.323426246643066,12.61410903930664
0.03134671226143837,0.025378922000527382,0.019917583093047142,0.01601213589310646,scan127,10.11788558959961,9.714080810546875
0.0774712935090065,0.07352527976036072,0.06779788434505463,0.061813075095415115,scan128,16.08026885986328,14.175801277160645
