0.2,0.3,0.4,0.5,sample_name,encoder_loss,refiner_loss
0.033959079533815384,0.026615969836711884,0.018273305147886276,0.011094890534877777,scan26,5.451189041137695,5.83234977722168
0.04471544548869133,0.035225048661231995,0.027599802240729332,0.019323671236634254,scan27,5.485410690307617,5.80331563949585
0.0894090086221695,0.08284246176481247,0.08130516111850739,0.0762772187590599,scan28,7.665642738342285,8.142470359802246
0.03140333667397499,0.027955612167716026,0.023417575284838676,0.02101392112672329,scan29,5.439322471618652,5.8466081619262695
0.04633446782827377,0.03500048816204071,0.023746978491544724,0.014055299572646618,scan30,10.412586212158203,10.734054565429688
0.14049586653709412,0.13853348791599274,0.13791482150554657,0.13635903596878052,scan31,9.041590690612793,9.548688888549805
0.07766470313072205,0.07598011195659637,0.07141098380088806,0.06896551698446274,scan32,6.8849287033081055,7.625887393951416
0.08604269474744797,0.08051887154579163,0.07825114578008652,0.07265646010637283,scan33,9.346338272094727,9.802485466003418
0.05700964108109474,0.05113636329770088,0.047788310796022415,0.04493175819516182,scan34,6.061086654663086,5.451602458953857
0.023198267444968224,0.018514065071940422,0.013918477110564709,0.009617066010832787,scan35,6.156039714813232,5.147488594055176
0.0537252314388752,0.05384615436196327,0.052779421210289,0.05467463657259941,scan36,9.954390525817871,8.526482582092285
0.08473916351795197,0.07116708159446716,0.06263498961925507,0.05292368680238724,scan37,4.939576148986816,4.617499828338623
0.0557885617017746,0.05465329810976982,0.053288739174604416,0.05254889652132988,scan38,14.10457992553711,15.191736221313477
0.04187909513711929,0.03226190432906151,0.029727095738053322,0.02204928733408451,scan39,6.46577262878418,3.683661937713623
0.047815822064876556,0.04498765990138054,0.044388897716999054,0.04567669332027435,scan40,12.897991180419922,13.165761947631836
0.06846993416547775,0.06261980533599854,0.05834323167800903,0.05403073877096176,scan41,13.710346221923828,14.957782745361328
0.08459088206291199,0.08691959083080292,0.08256487548351288,0.08068647235631943,scan42,8.913875579833984,6.892651557922363
0.06205673888325691,0.05724262073636055,0.05549263954162598,0.05452786758542061,scan43,9.150313377380371,10.022077560424805
0.10384805500507355,0.10483238846063614,0.1034577414393425,0.10409457981586456,scan44,8.744669914245605,10.07227897644043
0.03916367515921593,0.03668845444917679,0.03392130136489868,0.028671327978372574,scan45,8.82008171081543,9.204741477966309
0.044653140008449554,0.04037022590637207,0.036001741886138916,0.03156581521034241,scan46,9.221717834472656,9.203161239624023
0.07435338944196701,0.06769704818725586,0.06297354400157928,0.05771840736269951,scan47,18.662405014038086,14.942886352539062
0.07374471426010132,0.07220515608787537,0.07090028375387192,0.06888361275196075,scan48,6.194245338439941,7.077145576477051
0.18459805846214294,0.18959493935108185,0.18919192254543304,0.17999106645584106,scan49,7.919007301330566,7.574601650238037
0.1744019091129303,0.15855823457241058,0.1378389149904251,0.10449285060167313,scan50,9.60418701171875,7.759469985961914
0.11825048178434372,0.1045798808336258,0.0909905880689621,0.07392080128192902,scan51,14.771707534790039,11.687170028686523
0.07631535083055496,0.06552764028310776,0.046128883957862854,0.02945043332874775,scan52,4.105912208557129,4.396337509155273
0.038250457495450974,0.030750088393688202,0.020892150700092316,0.004870129749178886,scan53,8.826658248901367,9.422431945800781
0.07738310843706131,0.06110531836748123,0.039501529186964035,0.01785714365541935,scan54,5.896754264831543,5.882343292236328
0.10959658771753311,0.10573036968708038,0.10249751806259155,0.09872059524059296,scan55,13.061851501464844,13.9552001953125
0.11706224083900452,0.11500962823629379,0.1093740165233612,0.10331793129444122,scan56,20.693838119506836,19.473440170288086
0.12505756318569183,0.12529665231704712,0.12161620706319809,0.11684868484735489,scan57,19.623558044433594,16.886381149291992
0.10533123463392258,0.10340368002653122,0.09738906472921371,0.0914221927523613,scan58,19.561307907104492,20.220722198486328
0.057437714189291,0.05559269338846207,0.05596835911273956,0.05443708598613739,scan59,8.020791053771973,8.60420036315918
0.07499205321073532,0.07230307161808014,0.06851712614297867,0.06230876222252846,scan60,8.108373641967773,8.226043701171875
0.04846598580479622,0.03791404142975807,0.030713794752955437,0.021295877173542976,scan61,6.395163059234619,5.725979804992676
0.10279674082994461,0.10030313581228256,0.09900516271591187,0.09526687115430832,scan62,10.58228874206543,11.729909896850586
0.1437639743089676,0.13951967656612396,0.13323558866977692,0.12232928723096848,scan63,8.360957145690918,9.175130844116211
0.16014669835567474,0.16263887286186218,0.14937984943389893,0.1186932846903801,scan64,7.083873748779297,4.3357062339782715
0.06891671568155289,0.0568738728761673,0.043624162673950195,0.030297722667455673,scan65,6.409121513366699,6.573736667633057
0.11255590617656708,0.09209293872117996,0.070315882563591,0.04890806972980499,scan66,7.9573445320129395,7.223348617553711
0.06268980354070663,0.04716542735695839,0.033630914986133575,0.022497039288282394,scan67,9.116226196289062,9.430608749389648
0.07654623687267303,0.06022042781114578,0.04535664618015289,0.027731474488973618,scan68,7.676126956939697,7.551861763000488
0.17864353954792023,0.1768491268157959,0.17374175786972046,0.16525495052337646,scan69,12.468679428100586,13.273711204528809
0.19037316739559174,0.18559804558753967,0.18001028895378113,0.17174312472343445,scan70,9.643091201782227,10.043496131896973
0.176762655377388,0.17591693997383118,0.1703077256679535,0.1643223613500595,scan71,12.561323165893555,12.988861083984375
0.17870771884918213,0.17488572001457214,0.17386214435100555,0.1575610488653183,scan72,13.249382972717285,13.55461311340332
0.13764724135398865,0.1388324648141861,0.14013604819774628,0.14052975177764893,scan73,7.076871395111084,7.537745952606201
0.11466573178768158,0.11282280087471008,0.10864255577325821,0.10652980208396912,scan74,10.96151351928711,10.191688537597656
0.15522229671478271,0.15095892548561096,0.14518730342388153,0.14182214438915253,scan75,9.77763557434082,9.279605865478516
0.11343051493167877,0.11021170765161514,0.10719621181488037,0.097673699259758,scan76,7.6693525314331055,5.539969444274902
0.0801825299859047,0.07231453061103821,0.06806806474924088,0.058918483555316925,scan77,4.612453460693359,4.853036403656006
0.10695988684892654,0.09612277895212173,0.08400576561689377,0.07148419320583344,scan82,6.911579132080078,7.477755069732666
0.15114809572696686,0.14722347259521484,0.13473930954933167,0.12141089141368866,scan83,7.6086320877075195,8.202558517456055
0.20156362652778625,0.20291940867900848,0.20281468331813812,0.19920676946640015,scan84,11.475391387939453,12.562644958496094
0.23566032946109772,0.22521598637104034,0.21034905314445496,0.18848979473114014,scan85,11.0260009765625,10.398770332336426
0.22664934396743774,0.21883676946163177,0.20765282213687897,0.18413923680782318,scan86,14.571995735168457,14.087606430053711
0.23571889102458954,0.23607942461967468,0.23679442703723907,0.23613828420639038,scan87,16.068592071533203,16.137237548828125
0.2197212427854538,0.21270138025283813,0.19923651218414307,0.15673653781414032,scan88,13.527214050292969,11.990257263183594
0.14163410663604736,0.12516669929027557,0.106694795191288,0.07761278003454208,scan89,6.935258865356445,5.6306562423706055
0.1377265751361847,0.13458840548992157,0.13037097454071045,0.11809903383255005,scan90,11.160772323608398,9.114293098449707
0.12887337803840637,0.12805038690567017,0.12745098769664764,0.13007952272891998,scan91,13.31258773803711,14.619571685791016
0.14483779668807983,0.14433656632900238,0.1408730149269104,0.13408008217811584,scan92,12.152566909790039,10.985954284667969
0.16369351744651794,0.16324180364608765,0.16235381364822388,0.16140858829021454,scan93,9.322540283203125,10.439193725585938
0.15609930455684662,0.15389174222946167,0.15261438488960266,0.14467506110668182,scan94,7.7106547355651855,7.779621124267578
0.08095064014196396,0.07757166773080826,0.07530120760202408,0.07463910430669785,scan95,13.30965518951416,15.151527404785156
0.1514022797346115,0.14402322471141815,0.13956044614315033,0.12996457517147064,scan96,9.962732315063477,10.116670608520508
0.12275148928165436,0.12199494987726212,0.1232084259390831,0.1239447072148323,scan97,10.121023178100586,11.128630638122559
0.12062917649745941,0.11678832024335861,0.11538945883512497,0.11379671096801758,scan98,8.184815406799316,9.043167114257812
0.17112019658088684,0.1720000058412552,0.17591488361358643,0.17951743304729462,scan99,7.8424811363220215,8.392333030700684
0.15824122726917267,0.1561087965965271,0.1516553908586502,0.14798375964164734,scan100,10.140830039978027,11.333122253417969
0.23026886582374573,0.23062865436077118,0.23101356625556946,0.23656025528907776,scan101,7.704926490783691,8.174633979797363
0.2507069706916809,0.2474835067987442,0.24263536930084229,0.239828422665596,scan102,6.555432319641113,7.046406269073486
0.13957971334457397,0.1337810456752777,0.1267869770526886,0.10105519741773605,scan103,7.44281005859375,6.664446830749512
0.21894101798534393,0.22258485853672028,0.22271579504013062,0.220461905002594,scan104,6.952877998352051,6.901816368103027
0.14118792116641998,0.1396627277135849,0.13889160752296448,0.1407792717218399,scan105,8.154443740844727,8.839752197265625
0.1367909014225006,0.13882240653038025,0.14175313711166382,0.1468922197818756,scan106,16.95867156982422,18.265085220336914
0.1425657868385315,0.1434268355369568,0.14437276124954224,0.14596320688724518,scan107,14.763916015625,15.198826789855957
0.1354256570339203,0.13417598605155945,0.13279211521148682,0.13522718846797943,scan108,15.554649353027344,15.809531211853027
0.14301344752311707,0.14759592711925507,0.1492580771446228,0.1556248962879181,scan109,13.327417373657227,11.958047866821289
0.16072900593280792,0.16062752902507782,0.1585160195827484,0.15867580473423004,scan110,6.726646900177002,6.293004989624023
0.15849916636943817,0.1543973982334137,0.1555269956588745,0.1582251489162445,scan111,7.392117500305176,8.354642868041992
0.1446872055530548,0.14740191400051117,0.1482798308134079,0.14843475818634033,scan112,8.319690704345703,7.624140739440918
0.1294354498386383,0.1255584955215454,0.12294017523527145,0.1254505217075348,scan113,8.523866653442383,7.258911609649658
0.11773029714822769,0.12031027674674988,0.12031235545873642,0.1210177019238472,scan114,9.860483169555664,7.45169734954834
0.10817499458789825,0.10470756143331528,0.09228303283452988,0.07109363377094269,scan115,9.406444549560547,4.928913593292236
0.11757364124059677,0.11662384122610092,0.1153738871216774,0.1176559180021286,scan116,14.814977645874023,15.270378112792969
0.11849626153707504,0.1215880885720253,0.12381362915039062,0.12276095151901245,scan117,10.932043075561523,11.168529510498047
0.13688719272613525,0.13361676037311554,0.13226324319839478,0.1343025267124176,scan118,10.171737670898438,10.206270217895508
0.1374845802783966,0.1311997026205063,0.12804096937179565,0.12972572445869446,scan119,9.289924621582031,10.07598876953125
0.1373416781425476,0.1407460719347,0.1433842033147812,0.14762422442436218,scan120,14.000694274902344,14.50840950012207
0.1344418078660965,0.13727939128875732,0.1401820033788681,0.1435384303331375,scan121,11.434636116027832,12.297511100769043
0.07160244882106781,0.06849554181098938,0.06858748197555542,0.0705689787864685,scan122,10.213522911071777,11.713704109191895
0.07964161038398743,0.07519572973251343,0.07318376004695892,0.07222691923379898,scan123,12.160436630249023,13.242233276367188
0.080721914768219,0.07584133744239807,0.07320643961429596,0.07203727215528488,scan124,8.971101760864258,9.63686752319336
0.075833261013031,0.07226263731718063,0.07081501930952072,0.07201863825321198,scan125,10.85863208770752,11.847162246704102
0.08258356899023056,0.07701796293258667,0.0719921886920929,0.06607063114643097,scan126,14.018669128417969,13.499602317810059
0.037668246775865555,0.03560550510883331,0.033283598721027374,0.03066926635801792,scan127,11.454472541809082,11.37202262878418
0.07798995077610016,0.07465982437133789,0.0717754140496254,0.0669022798538208,scan128,15.129623413085938,15.402917861938477
