0.2,0.3,0.4,0.5,sample_name,encoder_loss
0.6692781448364258,0.7027027010917664,0.7077028751373291,0.7024247050285339,891b8a01ad71af2db7e843606969432b,0.31266486644744873
0.6941935420036316,0.7207977175712585,0.6864784359931946,0.5519877672195435,682cb02cd40c9fa412b60d5939b55d61,0.22208215296268463
0.6966192126274109,0.7696176767349243,0.819889485836029,0.8280701637268066,fbed7adcac3217912056b4bd5d870b47,0.16166843473911285
0.5256959199905396,0.6250812411308289,0.6988130807876587,0.7475165724754333,86341aada547727593ebeeedbff73b,0.2922535538673401
0.7101681232452393,0.7178175449371338,0.688670814037323,0.6369544863700867,b09f17c66d25a38cf155d75bbf62b80,0.29763829708099365
0.4871947467327118,0.5333796739578247,0.5363427400588989,0.5173267126083374,8d074f177479ac42628516f95b4691f,0.40718984603881836
0.18052449822425842,0.18835191428661346,0.1491079032421112,0.08235294371843338,f72eddac559ca6a6a51c26819f8dbb51,1.7677185535430908
0.38713592290878296,0.3907734155654907,0.3674383759498596,0.33118972182273865,87c34f2d5d53a51768679c90b064f491,0.5410745739936829
0.550000011920929,0.610088050365448,0.6596906185150146,0.6907630562782288,b997659a319cae6369923f7b2ea9aba,0.2900477647781372
0.7393139004707336,0.760418176651001,0.7634491324424744,0.7423145174980164,3e81e31d8cd99cdffae0a22d98098878,1.0945099592208862
0.46149390935897827,0.47192513942718506,0.4730856716632843,0.43524590134620667,a76a3d33ac6c3c65d46c340938e2ff1c,0.5666694641113281
0.41352859139442444,0.43388429284095764,0.430463582277298,0.4092373847961426,4b715a1f611b30768b45d2a1081eca04,0.421403169631958
0.6094594597816467,0.5684713125228882,0.5462633371353149,0.5274102091789246,702cebffa33a19f019f079d1b712f46f,0.16311854124069214
0.5508863925933838,0.5440360903739929,0.5277475714683533,0.49736642837524414,2eea9c22b37967006e40121acd58a004,0.8447476625442505
0.28916022181510925,0.30308735370635986,0.30372363328933716,0.2703412175178528,1f0c3038d2a9bb391b305ee09b6b9906,0.9878208637237549
0.8835725784301758,0.909547746181488,0.9045138955116272,0.8884955644607544,da92767c2e0fe6bad5067eac75a07f7,0.061530377715826035
0.7084218263626099,0.6996108889579773,0.664484441280365,0.6228668689727783,78c7cee6016d8dba2056b4bd5d870b47,0.2689996063709259
0.49918031692504883,0.5028957724571228,0.49111807346343994,0.49558499455451965,d03199998c84839a844cd843a27223e5,0.38112694025039673
0.485351026058197,0.5267515778541565,0.5628214478492737,0.5779221057891846,913cb50bf5d336238b0239afbed4a626,0.41393792629241943
0.40633609890937805,0.43870967626571655,0.46727272868156433,0.4700193405151367,2cd4fb6323fa2462edccc47bf0dcf5d3,0.2215045839548111
0.6457680463790894,0.6981566548347473,0.7432950139045715,0.7433751821517944,cf4075a6207a77fad5067eac75a07f7,0.17097163200378418
0.7178988456726074,0.6881937384605408,0.6481481194496155,0.6006256341934204,b53a4b74b0c898ab615925cde06141be,0.22663947939872742
0.4140011966228485,0.3711875379085541,0.32543978095054626,0.2942836880683899,b29e0a7af1f8d51b5c50390adfa8881,0.6461585760116577
0.4483347535133362,0.5030612349510193,0.5455580949783325,0.5793451070785522,778ad8517a34927d2056b4bd5d870b47,0.25863176584243774
0.2542146146297455,0.21804261207580566,0.17355044186115265,0.11599456518888474,6953a491a4c74d42d5cec9a69bf229a3,1.3664920330047607
0.5123873949050903,0.5810439586639404,0.6205287575721741,0.6298157572746277,9e4e83e67a901168febad4f49b26ec52,0.18843941390514374
0.4963951110839844,0.5156752467155457,0.5155056118965149,0.4781326651573181,3250f6d70feb1e77d2b12aa6a0f050b3,0.8076967000961304
0.4532090425491333,0.4401622712612152,0.40405404567718506,0.34192606806755066,c005e1da092925e5aa3e4791e7582e61,0.7989834547042847
0.5539377927780151,0.6092664003372192,0.5805907249450684,0.5388838052749634,c2e0cc96c3ae97932997d70e9237dd6b,0.39406847953796387
0.574184000492096,0.6459790468215942,0.6710261702537537,0.6321585774421692,607414f33022aff2d2b12aa6a0f050b3,0.23398621380329132
0.7909747958183289,0.8101317882537842,0.8191192150115967,0.807274341583252,cdb6ceae0102632fffc6e457221b9271,0.6633132696151733
0.6762778759002686,0.7661169171333313,0.7875399589538574,0.7885906100273132,d8a1d270154b70e2aa1bf88d515bc6b2,0.108880914747715
0.4686746895313263,0.5127720236778259,0.5562987923622131,0.5834370851516724,6aae683396bc08eaa4b1640fdb2c85c0,0.5528284907341003
0.43866944313049316,0.4349442422389984,0.4137658178806305,0.3748960793018341,af264c02f69566cdf4fb4dee5181bee,0.49959883093833923
0.5192083716392517,0.5305213928222656,0.5209915041923523,0.5081357359886169,b6da9b2fefbad3d9693697d8506b1c6d,1.4409101009368896
0.6176947951316833,0.6672760248184204,0.7102330327033997,0.7087794542312622,edec9a4512b98f6f2056b4bd5d870b47,0.2092619240283966
0.6703162789344788,0.6215506196022034,0.549435019493103,0.5036927461624146,fa4d4e697d21ec65512d71be7dbf2d60,0.19032761454582214
0.7894603610038757,0.8096479773521423,0.8298274278640747,0.8466498255729675,46a1e2560a1e96f3897fc31a9c059e16,0.38538965582847595
0.10079711675643921,0.07124268263578415,0.04702194407582283,0.023107178509235382,14a73dd6b5d7ef35feea12256ad59f11,1.5148128271102905
0.45201238989830017,0.42178988456726074,0.3374207317829132,0.23283858597278595,b20a0209355ef6ddfe6460d8d9bd16c6,0.8534650802612305
0.5602294206619263,0.5963791012763977,0.5810185074806213,0.5471463799476624,a0cadebde61910df98e8242d4a63e1e5,0.23210026323795319
0.7707316875457764,0.8203753232955933,0.8368495106697083,0.8474074006080627,4ba13b996d6f1d3b286ea987ad5ffa18,0.1039528027176857
0.48267412185668945,0.5278246402740479,0.5203883647918701,0.42323651909828186,db4f8c9f1c62e421efca4f7cb98e0c29,0.8305591344833374
0.15969163179397583,0.12591508030891418,0.08571428805589676,0.03579952195286751,a37801a9289678201f8b303c0da5108d,0.36486464738845825
0.3729683458805084,0.4117647111415863,0.42144638299942017,0.39771100878715515,2edcb17b897706cf71a782a4379556c7,0.3005949854850769
0.7691690325737,0.7564495205879211,0.7370848655700684,0.6882184147834778,218b98805019ba7df11e0e33e4b1b85c,0.4795864224433899
0.5052748322486877,0.5187692046165466,0.532423198223114,0.5332326292991638,13da7d4d1277574c64b7b850ea7b68a,0.387503057718277
0.6106259226799011,0.6557245850563049,0.6689361929893494,0.6464826464653015,78585e161ee3e39acb2a965e75be701c,0.28199702501296997
0.41163310408592224,0.42897844314575195,0.42894622683525085,0.41860464215278625,22031fe0420834a9ad5067eac75a07f7,0.6722321510314941
0.5947812795639038,0.6574154496192932,0.6801125407218933,0.6967871189117432,3a4ab482c4d344eb2fed5f7b90bc9e3c,0.2860698699951172
0.49803921580314636,0.5,0.45803841948509216,0.3913043439388275,fe5711dd4a51b102ed98cca8f0ccd5f7,0.6966148614883423
0.5562770366668701,0.6170752048492432,0.6466447710990906,0.6315789222717285,55ca4cb17b26110d3b160521ef1e85fa,0.589232325553894
0.6025751233100891,0.6419752836227417,0.6520408391952515,0.6349036693572998,e0ecbe3b106f94dbd2b12aa6a0f050b3,0.30599814653396606
0.5183303356170654,0.5517516136169434,0.5731445550918579,0.5908882021903992,613e9e33ebb303b0e9e2744369bf17a3,0.738811731338501
0.6993833780288696,0.7373794913291931,0.7393422722816467,0.6965429186820984,978e21e3ac24a83c17b431cae0dd70ed,0.35422784090042114
0.46782177686691284,0.48036253452301025,0.4536082446575165,0.3468634784221649,6c8d7faebd2ca60ef3b7873c9ffd02fd,0.11952236294746399
0.4587581157684326,0.49500831961631775,0.5146734118461609,0.4743014872074127,e0cefe05e1244097b51974a280a6461,1.212835669517517
0.31272026896476746,0.3024846911430359,0.2772549092769623,0.2573000490665436,da52e5b3a29c06b1eb8ae9cf8e3a676c,1.2271928787231445
0.5496302247047424,0.6059246063232422,0.6496945023536682,0.6607043147087097,56f65bffa385a635f4b6538438a0b930,0.42888927459716797
0.6915520429611206,0.758849561214447,0.762057900428772,0.7269595265388489,367e5ca5d5791739d4d8765e3910f617,0.24938039481639862
0.28450703620910645,0.3634633719921112,0.4039652943611145,0.3954545557498932,8a541c1e735e834ad5067eac75a07f7,0.33279526233673096
0.4516128897666931,0.5100207328796387,0.5226244330406189,0.5308641791343689,9c7527d5d1fe9047f155d75bbf62b80,0.425577312707901
0.6945812702178955,0.7274655103683472,0.740362823009491,0.6997635960578918,143032619a82710b2056b4bd5d870b47,0.19507300853729248
0.5568531155586243,0.606249988079071,0.6163663864135742,0.6112449765205383,7bdea368f85d9eb5b47a47f71cb78bc1,0.4366740584373474
0.8136200904846191,0.7948718070983887,0.7429643273353577,0.6644295454025269,4e3d100672af00842dc02296076d8ee0,0.2031375616788864
0.5004169940948486,0.5344986319541931,0.5536609888076782,0.5495207905769348,94df387a0b97302ad201085e80edb26a,0.26903143525123596
0.32678312063217163,0.3800515830516815,0.4035087823867798,0.394565224647522,989c5de438050d9d6664ead1964339d,0.31482991576194763
0.4996880888938904,0.5526315569877625,0.5976095795631409,0.6357206106185913,3830a5b2eec789ac63b2acb037dfbcde,0.30890706181526184
0.44688427448272705,0.46573519706726074,0.4697193503379822,0.47025266289711,49ab2a5a9005eab9d2b12aa6a0f050b3,0.47773367166519165
0.26234495639801025,0.2345641702413559,0.1756449192762375,0.09790528565645218,4fb9527f357f37f99dac46bde4c69ef2,1.386680006980896
0.37811899185180664,0.435068815946579,0.47547975182533264,0.5109797120094299,8b19ea942987fd72eb753607b9a115b5,0.41942262649536133
0.6264534592628479,0.677023708820343,0.6977973580360413,0.6498649716377258,117259de2f72887bad5067eac75a07f7,0.31975966691970825
0.6091428399085999,0.6428571343421936,0.6334232091903687,0.6161616444587708,ef1a728572967942ad5067eac75a07f7,0.1982153356075287
0.3734622001647949,0.4004550576210022,0.3920220136642456,0.30990415811538696,7e2433a3cd020f53588060c928db75ed,0.32845211029052734
0.6600306034088135,0.6577181220054626,0.6144366264343262,0.5729926824569702,38e54a16698453baad5067eac75a07f7,0.14042866230010986
0.5337738394737244,0.5516102313995361,0.5594149827957153,0.5429951548576355,213e68b2abe5cf24bffe63c069324d61,0.40520673990249634
0.6145675182342529,0.7282809615135193,0.7603960633277893,0.7444218993186951,d74a990634bb4b98ad5067eac75a07f7,0.12108570337295532
0.762424886226654,0.7863145470619202,0.7581658363342285,0.689258337020874,5ab786ce3a18e3a170387839208c8db,0.3552176356315613
0.40149253606796265,0.41141897439956665,0.3935309946537018,0.3657362759113312,473655a56670e13dcb2a965e75be701c,0.5243647694587708
0.7537593841552734,0.7706484794616699,0.7370689511299133,0.6499999761581421,f13e44c93bca57d092f4c88fd91c6b1b,0.3498763144016266
0.7643504738807678,0.8020247220993042,0.785876989364624,0.7700228691101074,ba6348031c6f0a795213cec267286d18,0.1767691969871521
0.5830925107002258,0.5884645581245422,0.5924999713897705,0.5757042169570923,a11db718438648a0ad5067eac75a07f7,0.39226382970809937
0.7936821579933167,0.8251308798789978,0.82694411277771,0.7644394040107727,a6947bdac4ebc97517b431cae0dd70ed,0.1695232093334198
0.5066948533058167,0.48941367864608765,0.43607112765312195,0.3708154559135437,b9b708af97a57de481f502b2c7b6ba78,0.5365252494812012
0.6264656782150269,0.6530612111091614,0.6603773832321167,0.6589229106903076,4790c04ee2586772d0768f88bbc39dbc,0.22539901733398438
0.3823975622653961,0.38256657123565674,0.3891213536262512,0.39335665106773376,f5557538f4c6d755d295b24579cf55b8,0.5709911584854126
0.47677725553512573,0.44994500279426575,0.35822635889053345,0.3066825866699219,19aa04605b1b00d0ad5067eac75a07f7,0.44607433676719666
0.5059732794761658,0.5313243269920349,0.4803149700164795,0.3825441002845764,7be476ad18fc7b40d201085e80edb26a,0.44392043352127075
0.5081555843353271,0.582602322101593,0.6280992031097412,0.6758241653442383,db8f61eb5dab7b26b7710a2fb1bf7a26,0.3323928713798523
0.5964585542678833,0.6531728506088257,0.6799516677856445,0.6722365021705627,229d510bace435811572ee5ddf1b55b,0.2150707244873047
0.6398147940635681,0.6326109170913696,0.6218961477279663,0.5762304663658142,40cee2893781b47f50f9fc0e2c94dd76,0.27210530638694763
0.6126847267150879,0.6662161946296692,0.6906628608703613,0.7195767164230347,61ade658bb475cc6a992c1353f8a88ef,0.2248568832874298
0.851578414440155,0.8408249616622925,0.7945131659507751,0.7476073503494263,593251f67107e6b4db03e4f5c01cf109,0.6638200283050537
0.7810320854187012,0.806523323059082,0.8212634921073914,0.8095987439155579,ac1b9a34ed8450bb2644d7d4d7ea2c7,0.18003907799720764
0.5410016775131226,0.5519559979438782,0.5299806594848633,0.4893048107624054,e70d19625546502bed98cca8f0ccd5f7,0.6641271710395813
0.4382583796977997,0.4711538553237915,0.42842742800712585,0.3587082028388977,49989a15860936d6601104cd2d998272,0.36984407901763916
0.3359126150608063,0.3601575791835785,0.36258503794670105,0.34703946113586426,781eb96c0a6ef0b48a51001eb8d95d32,0.5298212766647339
0.7035430073738098,0.7226219177246094,0.7063356041908264,0.6881232857704163,2e016658e44247bd2056b4bd5d870b47,0.25574085116386414
0.4420880973339081,0.4449678659439087,0.4378316104412079,0.4259399473667145,15fd978b59889cdc30bbd4cddd04c77b,1.3261991739273071
0.7553411722183228,0.8148437738418579,0.7936000227928162,0.7444897890090942,6a78bd21ec72d396f155d75bbf62b80,0.2933489680290222
0.7394305467605591,0.7807692289352417,0.7852697372436523,0.7441364526748657,d7eec9ea272f5fc9cb2a965e75be701c,0.15073278546333313
0.7102040648460388,0.7220317721366882,0.6989697217941284,0.6393442749977112,602f39fc7534bc4a162bf7725b3fab02,0.840273380279541
0.3391812741756439,0.3638850748538971,0.3907875120639801,0.4126984179019928,18a3d4fa8abccfa7ff8d4c5a7727a428,0.26130521297454834
0.5264241695404053,0.5732585787773132,0.5950044393539429,0.5966634154319763,f0c2b4f3e73873998cbb8bac2032149c,0.3090829849243164
0.4204844534397125,0.4226771593093872,0.3784172534942627,0.2877150774002075,cedbe77bb857a16d3104206d774d39d1,1.216538906097412
0.6157728433609009,0.6404255032539368,0.6406859159469604,0.6024489998817444,e929c571972b954981faebbdea6bd9be,0.3321439027786255
0.597967267036438,0.609375,0.5554817318916321,0.4777468740940094,f3ec1b92140e1d80cb2a965e75be701c,0.5854271650314331
0.43858131766319275,0.40112993121147156,0.34202608466148376,0.298715204000473,b358c31d1bcab88a26b5e3d0c65cd557,0.41466259956359863
0.7127583622932434,0.7197844386100769,0.6927512288093567,0.6404886841773987,943dde2754ddc7822e8ff3556a90169,0.2664389908313751
0.39263802766799927,0.4374731481075287,0.4821772575378418,0.5143165588378906,723138769c7c84eb5006d092e9ad4f03,0.545604944229126
0.5692541599273682,0.646528422832489,0.6971201300621033,0.712314248085022,110f199f516657c1473448e3f3f73bc2,0.28097614645957947
0.5651595592498779,0.570652186870575,0.5452196598052979,0.4944954216480255,a5856a7738262b05738e43095496b061,0.3726567327976227
0.5371629595756531,0.6179903149604797,0.6538461446762085,0.6471017003059387,26240de6617ea89cc6c4a9ba1f33346c,0.8092615008354187
0.6615461111068726,0.6767123341560364,0.6504910588264465,0.5995288491249084,3b412429257bc1c34e437e844fb32a1e,0.5554685592651367
0.3505154550075531,0.4076923131942749,0.4563491940498352,0.46348732709884644,2c6c50ead2551d51a0e159a720dabf7,0.23430106043815613
0.39509105682373047,0.3832785487174988,0.35574838519096375,0.3200483024120331,6d1883ed7f0cec103023dc1d1218bb2d,0.699506402015686
0.5095029473304749,0.4770498275756836,0.4248366057872772,0.37066778540611267,de00838284782bfe97fb25ec4f973add,1.08835768699646
0.5139385461807251,0.5117982029914856,0.5021796226501465,0.4732394218444824,687efa006864f71d46c340938e2ff1c,0.39369910955429077
0.42164871096611023,0.4276116192340851,0.3939613401889801,0.36142972111701965,3a91034ceb33784b562fc21c99684e03,1.6715222597122192
0.4862815737724304,0.5873303413391113,0.5799372792243958,0.5293765068054199,8450be279a0ea0b555839db883c17775,0.5155622959136963
0.6768650412559509,0.7036705613136292,0.7353935241699219,0.7667185068130493,7c33a6f55768b7acb97ad864945165a1,0.34509554505348206
0.6078356504440308,0.5566422343254089,0.5135363936424255,0.44645941257476807,d8dbfb0f58a2df0bf1eac5a8cd36b62b,0.8616573214530945
0.4849957227706909,0.5190938711166382,0.5377697944641113,0.5388956069946289,4504e203b67dd8e473f10e6caaeca56,0.7168429493904114
0.6365384459495544,0.6655808687210083,0.6636363863945007,0.6401869058609009,456e373768179bf3f155d75bbf62b80,0.24512016773223877
0.5832274556159973,0.6150442361831665,0.6276422739028931,0.5929054021835327,671cade486e88b3880d14ef4d993c2fa,0.17759455740451813
0.3089728057384491,0.37486687302589417,0.4180000126361847,0.4140866994857788,5b24beacd0385489a6ca26b5255a8e6,0.6993680000305176
0.6560488939285278,0.6730491518974304,0.6444184184074402,0.5685876607894897,e5b1626359c609a59d297e74104d3ac3,0.7628185153007507
0.6132442951202393,0.6668818593025208,0.6829268336296082,0.6725274920463562,da39c2c025a9bd469200298427982555,0.4067448377609253
0.6749004125595093,0.7051724195480347,0.7327188849449158,0.7434402108192444,e03e7aab2967929d3fdfe80ff0b57538,0.2329215705394745
0.3049677908420563,0.3351099193096161,0.29082968831062317,0.1513569951057434,9596592f31910b9684a9223b0abc0b3,0.6064358353614807
0.24951644241809845,0.2795226275920868,0.2139812409877777,0.09680741280317307,eacb2a4fc51d03853c7e5bbf72a5f5ae,1.5586494207382202
0.5948012471199036,0.666461169719696,0.6594448089599609,0.6015625,50184fbabd0ac41acb2a965e75be701c,0.4631900191307068
0.552225649356842,0.5701624751091003,0.54203200340271,0.4881516695022583,6194e1897f8ebb17b40f0ac0fb9a650d,0.9141218662261963
0.7195767164230347,0.7164009213447571,0.6864766478538513,0.6451612710952759,5121a485a7eebfec5674b1bb8d658d39,0.4087481200695038
0.7330533862113953,0.7378326058387756,0.7102931141853333,0.6470588445663452,b9263e32f3d7a9ff81faebbdea6bd9be,0.37038639187812805
0.4148581027984619,0.43872779607772827,0.4507186710834503,0.4415300488471985,3b2f0fa67b29b6cd389a52d0b0203298,0.34762465953826904
0.5834787487983704,0.6078811287879944,0.6058032512664795,0.5760121941566467,52867aee1e2e137912a905e721b748f5,0.38419169187545776
0.2970173954963684,0.21128153800964355,0.15740230679512024,0.09988179802894592,9699995246fd521ca909cd1ba5751669,0.9466619491577148
0.54347825050354,0.5466399192810059,0.5449678897857666,0.5411355495452881,2fd70e9049377e22d4d8765e3910f617,0.2727484405040741
0.4959568679332733,0.5401015281677246,0.5615384578704834,0.5617715716362,55f637ec7432a97d1d677cb74bd6536a,0.27826127409935
0.36669525504112244,0.4851250946521759,0.46875,0.38725489377975464,32fe3c383ab3687c94c13f8f78a6d62,1.2970476150512695
0.4283088147640228,0.4667128920555115,0.4944881796836853,0.5138888955116272,2b90bed7e9960ba11e672888e1de63dc,0.397269606590271
0.7349862456321716,0.7211764454841614,0.6771273612976074,0.5998770594596863,f958d18643e7dffd99892aa9c57c2870,0.5207481980323792
0.06155161187052727,0.05622188746929169,0.052304212003946304,0.048494454473257065,f9e7dcaf9b7a9eb3c9befbd10d7e29b,4.810762882232666
0.6044045686721802,0.6274954676628113,0.62999027967453,0.6161356568336487,d41ba8cd6a5b1071c1237601d86c1b5b,0.6853412985801697
0.7991724014282227,0.8295782804489136,0.8433303236961365,0.8608454465866089,d77f648c6df22a05c6510aa63622330c,0.3282501995563507
0.34856680035591125,0.3334457278251648,0.3199838101863861,0.29183223843574524,9787be3282d13a159a3528690d225ee1,1.2777094841003418
0.5927152037620544,0.6316171288490295,0.6460587382316589,0.6415094137191772,616f9d109968982ced98cca8f0ccd5f7,0.35039013624191284
0.5415204763412476,0.6152758002281189,0.6340125203132629,0.5630323886871338,5cce62b38c0486d74201e10f9a6fb035,0.3936050832271576
0.5330612063407898,0.634482741355896,0.6950276494026184,0.7219570279121399,17a7a1a4761e9aa1d4bf2d5f775ffe5e,0.2211398482322693
0.38311830163002014,0.4372822344303131,0.43220049142837524,0.3945552110671997,10cfa696ba2259ccbbba142d6df53ce,1.1333098411560059
0.2848820388317108,0.3296622633934021,0.3648107051849365,0.3655914068222046,717019a5d139874f44dfa7c5506ef235,0.970410168170929
0.503975510597229,0.5319888591766357,0.5063765645027161,0.4761904776096344,cf3821cfe979f0214d84fc9b190bb79a,0.4020349681377411
0.42388561367988586,0.39234450459480286,0.33491310477256775,0.27970853447914124,ec79d41034e8deabf4fb4dee5181bee,0.840949296951294
0.43574798107147217,0.38865748047828674,0.3333333432674408,0.2647058963775635,243ac273ab2262b117b4e4e00788e093,1.4549012184143066
0.6293359994888306,0.7223502397537231,0.7613065242767334,0.8085399270057678,a393945aad7a2cad5067eac75a07f7,0.13450592756271362
0.6669874787330627,0.7338362336158752,0.7517321109771729,0.7503045201301575,a451f5d4b01cc78856f6fc4b4ce1db04,0.19349294900894165
0.520821750164032,0.5254032611846924,0.5155972242355347,0.49154263734817505,c8802eaffc7e595b2dc11eeca04f912e,2.3279919624328613
0.44257569313049316,0.43153300881385803,0.41172951459884644,0.3876071274280548,5f9d3dae06acf0e4e93e1127627b834,0.6298729181289673
0.7539893388748169,0.8521870374679565,0.8885350227355957,0.9153976440429688,437167659b0b5a8fce8fba09dd640742,0.0839129090309143
0.4691113233566284,0.47897621989250183,0.4641055464744568,0.44898802042007446,3ef2e306aadb9f98dd1f70bbc27696f8,1.0018434524536133
0.5876221656799316,0.6304675936698914,0.6584362387657166,0.6464995741844177,9897a75c64a369d458c73770090b865,0.3273092210292816
0.3751351237297058,0.4010569453239441,0.4033457338809967,0.4111405909061432,d0bce054a35f030b98b88952043d6eb3,0.5171359181404114
0.7868900299072266,0.833229124546051,0.8656420707702637,0.8777797222137451,c1973b3aeb0e54df653ac91111db738b,0.8325812220573425
0.7096773982048035,0.7822954058647156,0.8301886916160583,0.8598130941390991,c89d4c95f1e7c950a805114916841d69,0.24838688969612122
0.4736528694629669,0.5086603164672852,0.5309984087944031,0.5303300619125366,f8aa82e7e4c58ce29d31c5ce17cce95d,0.8696982264518738
0.5697302222251892,0.5845386385917664,0.576615035533905,0.5451911687850952,b2acbc0822c163fb491436340b3b4d18,0.49370497465133667
0.588128387928009,0.6117647290229797,0.6210607290267944,0.569525420665741,23325f47d2a812351165bc0a3b02b27f,0.3510574996471405
0.5282962918281555,0.5390524864196777,0.5462417602539062,0.5482771396636963,23c874e54f1f9f152d07d128adae16ff,0.677415668964386
0.7798306345939636,0.8008333444595337,0.7856518030166626,0.7648131251335144,c83b3192c338527a2056b4bd5d870b47,0.21487773954868317
0.33461910486221313,0.3694915175437927,0.4063745141029358,0.4508320689201355,ee50d76492226837926fe0a4cdbf03,0.2745583653450012
0.5437797904014587,0.5642393231391907,0.5781747102737427,0.5865806341171265,1b77f2fbf17f28e726cd2499b0c05f5a,1.0871776342391968
0.37285539507865906,0.3777777850627899,0.35780590772628784,0.31447431445121765,a2a83603f38cffbbd2b12aa6a0f050b3,1.0128592252731323
0.5667311549186707,0.594187319278717,0.5660592317581177,0.5658363103866577,5b50871735c5cce2d2b12aa6a0f050b3,0.2529604434967041
0.4550638794898987,0.49313294887542725,0.5088226795196533,0.5212002396583557,15cfe15285425b67bc96b70d50d39da4,0.9053360223770142
0.58864426612854,0.7110157608985901,0.7677419185638428,0.7427598237991333,4cb196a794bb7876f4d63bd79294e117,0.13567133247852325
0.42440229654312134,0.4633497893810272,0.4987046718597412,0.50861656665802,ee8c43b1ffc8e8cd7389336cf5b6aec6,1.4942879676818848
0.4646539092063904,0.4634740352630615,0.4609375,0.44588345289230347,745ce171571074decb2a965e75be701c,0.4137357473373413
0.3579196333885193,0.35742297768592834,0.36434611678123474,0.32847779989242554,ac4de7e08bc1f024c955e5ed03ef3a2f,0.6761050820350647
0.3159879446029663,0.28870293498039246,0.24143555760383606,0.1913580298423767,cd7689a92e0d39896812e49a5c99d0f3,0.8074615001678467
0.5375170707702637,0.5651491284370422,0.588652491569519,0.6009661555290222,1541e36e8dc2d84caed2201239784a35,0.28783318400382996
0.3476394712924957,0.4108079671859741,0.3937107026576996,0.3271162211894989,c9ca9b7317ac41b82168e5dee0d7f21,0.7857614755630493
0.6834083795547485,0.6490140557289124,0.5579795837402344,0.43641912937164307,2af98dcf936576b155f28299c0ff52b7,1.653259038925171
0.17279821634292603,0.18152865767478943,0.14635904133319855,0.10046082735061646,77597f34b5f37c5e7a403ae58647b271,0.7607355713844299
0.5624752044677734,0.5984848737716675,0.5976331233978271,0.5542797446250916,3a7b2f1220e7c13092ccafdeb0ce5a8a,0.6433452367782593
0.18487197160720825,0.22196441888809204,0.19585253298282623,0.09489051252603531,a557114149ae934819420b7669e7265,1.1083036661148071
0.4626952111721039,0.531593382358551,0.5827338099479675,0.614051103591919,d074449720d6b421e44204a7bf1b3ed6,0.3248184621334076
0.6322785019874573,0.6638714075088501,0.6428571343421936,0.6186736226081848,ae6e6210e0280f24ad5067eac75a07f7,0.3253854513168335
0.6276668906211853,0.6758832335472107,0.7097581028938293,0.7195340394973755,edac7cf37d1d7a42c79156efeb6d05c4,0.2941751480102539
0.44209039211273193,0.4634397625923157,0.45115259289741516,0.4249548017978668,c6ccf94d3e512ad510b3ff08c68acccf,0.49344712495803833
0.7214741110801697,0.744452953338623,0.758090615272522,0.7389491200447083,73cc1e9a8f666ad2d2b12aa6a0f050b3,0.25567296147346497
0.6728880405426025,0.7100330591201782,0.7098265886306763,0.6987951993942261,74d4dfa4709ef0b056f6fc4b4ce1db04,0.19970230758190155
0.6003395318984985,0.6854901909828186,0.7355442047119141,0.7628032565116882,1bb14f4633ad52e3ae944a46a2846086,0.4404628276824951
0.6152768135070801,0.6698641180992126,0.6820557713508606,0.6545122861862183,33458d73568cfb62d201085e80edb26a,0.27322059869766235
0.4894803464412689,0.4814710021018982,0.4647713303565979,0.426075279712677,dd9d0cfda54dfc30eda82e072f128485,1.1163594722747803
0.6254847645759583,0.6299260854721069,0.6204330325126648,0.5915390253067017,34577ccdcbd46908ed98cca8f0ccd5f7,0.374332070350647
0.4385026693344116,0.47579142451286316,0.5116156339645386,0.5389116406440735,1422f82a72e0b7f48ae1c1abea367249,0.5650658011436462
0.2889743447303772,0.2888171374797821,0.28723758459091187,0.2602636516094208,7229a4c3b3146f74d838ae16242881dc,1.3297500610351562
0.46869713068008423,0.44575539231300354,0.39675983786582947,0.32982337474823,6b9d09fcf8998360a36fa9e07c662628,1.3624467849731445
0.4152876138687134,0.4297370910644531,0.44680851697921753,0.43894389271736145,f560aae80e66f50585ef4356ea4ff622,0.34591543674468994
0.4411979615688324,0.44876885414123535,0.45399826765060425,0.4185623228549957,17b7a0e3c70dbc3d90a6b1b2b5522960,0.4903349280357361
0.5369993448257446,0.5969793200492859,0.6149068474769592,0.5745697617530823,1b1cffcc9435c559f155d75bbf62b80,0.32394352555274963
0.6656626462936401,0.617039144039154,0.5524094104766846,0.4770094156265259,9027bc9728f006bb40f0ac0fb9a650d,1.8481671810150146
0.573999285697937,0.5755563974380493,0.5711656212806702,0.5460540056228638,405d1666d90df2c139842e32fb9b4e4a,1.34800124168396
0.6265607476234436,0.7382920384407043,0.7743431329727173,0.7672849893569946,419f4ab8254c97a2056b4bd5d870b47,0.13416054844856262
0.5035005807876587,0.5441271662712097,0.5666313171386719,0.570132315158844,e6b0ac08a5326f23faf575cbae5008b8,0.7317895293235779
0.5653775334358215,0.6044399738311768,0.6215351819992065,0.6434195637702942,6319038bd4748a03d2b12aa6a0f050b3,0.25510960817337036
0.7474150657653809,0.7882447838783264,0.7623019218444824,0.710182785987854,4769720a332fd899d2b12aa6a0f050b3,0.23636621236801147
0.506065845489502,0.5391483306884766,0.5475460290908813,0.5177246332168579,605b2c687b73695c8da90b986150cc3b,0.4626891613006592
0.6314670443534851,0.680266797542572,0.7068018317222595,0.7212527990341187,d46ca28fe271ef7bc5a208307819a3a1,0.48571908473968506
