0.2,0.3,0.4,0.5,sample_name,encoder_loss
0.17818863689899445,0.1876317709684372,0.18424451351165771,0.16941297054290771,c293f2fbc66af3dbf4fb4dee5181bee,1.3825130462646484
0.18519487977027893,0.20882634818553925,0.2130335420370102,0.21206581592559814,aec473af77a77008cdb14b1e0ff2c14e,0.9913307428359985
0.41858038306236267,0.33122628927230835,0.19801980257034302,0.11195158958435059,ba363a93cf76f9a12056b4bd5d870b47,0.42870044708251953
0.42505133152008057,0.3191094696521759,0.15829846262931824,0.07507507503032684,c273ce2890d74ae18cca710901c2e97b,0.7723674178123474
0.2707061767578125,0.3033639192581177,0.2768656611442566,0.20807726681232452,f0df158b0694ee1f2056b4bd5d870b47,0.6853646039962769
0.0325520820915699,0.03600654751062393,0.03266787528991699,0.03285421058535576,85db4f1bf9e2b62c492d9da2668ec34c,0.5291125774383545
0.2463447004556656,0.24336504936218262,0.2305322140455246,0.2133333384990692,33a40eba7b3382f5653e42b6d3d77b73,1.7369639873504639
0.3629532754421234,0.32250669598579407,0.2626649737358093,0.18698060512542725,d87bd42b60591573c83f7280476c6eef,0.9791678190231323
0.14674556255340576,0.08972691744565964,0.04551539570093155,0.029769958928227425,26299b4f8e03f3ae9470a3e695aa4fae,0.6337964534759521
0.1883530467748642,0.18669778108596802,0.18129496276378632,0.13993173837661743,6b70f11a9baa59ade43f70c0a99fd544,0.44035542011260986
0.014874141663312912,0.00968188140541315,0.007776049897074699,0.008561643771827221,f213ccec1e4c9dddcb2a965e75be701c,0.638489842414856
0.2671353220939636,0.2445070445537567,0.19054053723812103,0.10142749547958374,117f0ee18ed91ea2d4d8765e3910f617,0.9250801801681519
0.4448463022708893,0.43186813592910767,0.3743654787540436,0.20488466322422028,99375af4e13f0b2f50f9fc0e2c94dd76,0.4211916923522949
0.16488181054592133,0.14565891027450562,0.13346774876117706,0.10964170098304749,b65f1141e4eb2529100a6411eafa7455,4.149775981903076
0.2930348217487335,0.3443489670753479,0.3769230842590332,0.32987552881240845,62ec527e6093cd007a9af08d0375df56,0.49747681617736816
0.4773770570755005,0.49056604504585266,0.4801381826400757,0.4444444477558136,4eb44cf234eb74dfcb2a965e75be701c,0.40824294090270996
0.1707841008901596,0.13931523263454437,0.11308767646551132,0.09053497761487961,ba58fdaae9a5520b421b60451f2f74f3,1.1367766857147217
0.524163544178009,0.44329896569252014,0.30166879296302795,0.1440107673406601,722f3510b849c950beedb4c8fd29e2d1,0.4072360694408417
0.26585662364959717,0.2830730080604553,0.2572016417980194,0.18632568418979645,56916be69d224f2a3569fd2bf3d0a41b,1.1571592092514038
0.4230317175388336,0.3890624940395355,0.2518656849861145,0.12127236276865005,f1b8f4c4b2dc4a63c2dbf50c3528525,0.2926851511001587
0.054226476699113846,0.03709949553012848,0.03391304239630699,0.03041144832968712,66adf182075ea88177f32db2e5e73311,1.1644424200057983
0.26318180561065674,0.31353336572647095,0.3361867666244507,0.3427419364452362,733cae1ea9a85122d41f2c02e27f6d9c,0.48792994022369385
0.2513746917247772,0.18570102751255035,0.13641245663166046,0.07971014827489853,f1102a11687f3451f4fb4dee5181bee,0.5158608555793762
0.17602171003818512,0.10595887899398804,0.05095226317644119,0.021893659606575966,186da14db8a38403612d80eb7de76ff,3.266693353652954
0.5576833486557007,0.5029211044311523,0.45287299156188965,0.4004623591899872,d5c60b873643f0e99f0825ef57cf78df,1.6339832544326782
0.7545181512832642,0.7655788660049438,0.7610755562782288,0.7360462546348572,dca4c8bdab8bdfe739e1d6694e046e01,2.7158660888671875
0.691582202911377,0.7164179086685181,0.7339757680892944,0.7414537668228149,9ebf23f2bcb8f334246300e1c662ce6d,1.397918701171875
0.8472890853881836,0.8739216923713684,0.8762461543083191,0.8559054136276245,b4130f8f597c8f38986f688b80d667f0,1.1376420259475708
0.6728428602218628,0.7194329500198364,0.7447284460067749,0.7458205223083496,202ea0a26125f716ce5d6e9371bb5c33,1.236609935760498
0.8208023905754089,0.8341788053512573,0.8125942349433899,0.7799976468086243,c4fc9ac6e45a8ebc90546f5d45015351,1.3896081447601318
0.16560637950897217,0.15141920745372772,0.13287654519081116,0.105613574385643,8fcaa6e3a07bcf5038169f16cecf9bd,8.006720542907715
0.866956353187561,0.8375892043113708,0.8013044595718384,0.7686765193939209,a49eec529b5c44eaac00fd1150223027,1.8594512939453125
0.7346281409263611,0.7773792147636414,0.7991036176681519,0.7991793751716614,88a30428b822f8ad630e9aba042fe4f,1.3989312648773193
0.3926599621772766,0.3953310251235962,0.3562307357788086,0.29619988799095154,c7a7a1254c5d98b8449f1c29830da6c6,0.8548385500907898
0.41835054755210876,0.4187915623188019,0.41530531644821167,0.40945765376091003,510fa8653c10b0d1ccd0340812259a39,3.8527579307556152
0.7069817185401917,0.6642619967460632,0.5780611038208008,0.45587867498397827,985eb4a8f9914873738e43095496b061,2.661370038986206
0.7767455577850342,0.759713888168335,0.6882233023643494,0.5744717717170715,4acadee1dadac64e4b8710a3469971b1,1.5991443395614624
0.14266878366470337,0.09943533688783646,0.06850483268499374,0.047252107411623,ce85ce0eb106d409b8a453d61eaf046c,7.26881217956543
0.628113865852356,0.5997792482376099,0.5499843955039978,0.48769789934158325,19127cb1f535bf2c62c9e7b595148d6a,3.3091278076171875
0.3132897615432739,0.32356658577919006,0.3294714093208313,0.330082505941391,8f8a2633debaeb96c2b64c0adffbe398,3.548694610595703
0.6522346138954163,0.6357183456420898,0.604285717010498,0.5674978494644165,83412e29d5978b101f6dfedaba98d5f9,1.449134349822998
0.3968698978424072,0.3603655695915222,0.3315703868865967,0.3001279830932617,a58e77d8a9b37e0280b9485fe431cb14,4.678260803222656
0.6870464086532593,0.6344325542449951,0.5572996735572815,0.4708884358406067,77ead277434621b5343087e1efdee691,3.950760841369629
0.7854545712471008,0.8303937911987305,0.8661587238311768,0.8753615617752075,1ee6393153a3146ebc19762eaa7ba40f,1.0408021211624146
0.7265369892120361,0.7246977090835571,0.6891636848449707,0.6277955174446106,adece72df027acd6658fc1ad354006c7,1.4048199653625488
0.7178866863250732,0.6783231496810913,0.629183828830719,0.5757121443748474,2b376f6dfed75d53684b7bc3f8a9aa55,3.1082372665405273
0.8167116045951843,0.797683596611023,0.7683565020561218,0.7360121011734009,2dddaf7774fd11efe4d4a3bf05a8b705,1.2449990510940552
0.2933960556983948,0.3247761130332947,0.3386083245277405,0.3402390480041504,7f60f68c48e67cfb422ac19d4a83319e,1.4928696155548096
0.609050989151001,0.6272002458572388,0.6360824108123779,0.6411834359169006,c2ac91973d449b18738e43095496b061,3.271834373474121
0.8102730512619019,0.8272148966789246,0.8187647461891174,0.7948453426361084,54cbe81983534dc153b10fab8d9d7b30,0.8872612714767456
0.7189969420433044,0.7260023355484009,0.7220789790153503,0.7162570357322693,5ff7e1be775072e5824662341ce2b233,2.3774290084838867
0.688030481338501,0.7287800908088684,0.7606242299079895,0.7775171995162964,ca6712dace1e32a548d8ff57878739ca,1.196610927581787
0.7504550218582153,0.7450167536735535,0.6950737833976746,0.6178756356239319,7759a26614f6c4fdf815c17ff5624f52,1.1994800567626953
0.7634576559066772,0.8184913992881775,0.8539823293685913,0.8474642634391785,2c177b47d18940c735b355b56bb31701,0.9825310111045837
0.6464468836784363,0.6631839871406555,0.6548264622688293,0.6276622414588928,698debfccb32f7404c62bee40dcdc539,3.1412763595581055
0.6127372980117798,0.6175754070281982,0.6119199991226196,0.6095601320266724,90e6262b1713ab09fa3b6936d7879478,1.3091647624969482
0.6545736193656921,0.6779627203941345,0.6956888437271118,0.7197547554969788,5a2de91981d27ba3c59350d819542ec7,2.505685329437256
0.4833759665489197,0.5128700137138367,0.5332087874412537,0.5511497259140015,2d0d55da9d8de4356e79c14dd16aa04b,1.8423622846603394
0.06605922430753708,0.062423624098300934,0.05782238766551018,0.05353977158665657,79a8b5fdd40e1b1d20768660cf080d12,6.598254203796387
0.7590393424034119,0.7946842908859253,0.8214812874794006,0.8305448889732361,49b69d5e4330ae2457b1c0b6d5084bcf,0.8900344371795654
0.41084083914756775,0.4120924472808838,0.4176405668258667,0.41600561141967773,b56505eeac0de779289f8cbfc8541c14,1.758358359336853
0.7833772301673889,0.7744272351264954,0.7487941980361938,0.7174767255783081,b8880afd2b1038c8ea7cdfccad65e7e9,0.9423089623451233
0.5542605519294739,0.5597545504570007,0.5422607660293579,0.5046167969703674,663cf5c8c88a187b6fa3ef67a69ab460,1.9698761701583862
0.35594314336776733,0.31844407320022583,0.2662831246852875,0.2050011307001114,92a1e771eb621c14c2a5a06bb7a05e87,2.105473518371582
0.2504565715789795,0.22663722932338715,0.20598101615905762,0.18309719860553741,c129e7434b33f3cf1b17743c18fb63dc,4.746970176696777
0.5865716934204102,0.6099953055381775,0.6145626306533813,0.6098654866218567,f07668a627a039b87b79156a61ad4c01,2.082829236984253
0.5749843120574951,0.5921952724456787,0.5984038710594177,0.6016531586647034,6b984c6b1e49d9dc59f8e31ca87c470e,3.370220899581909
0.6741573214530945,0.6434445977210999,0.6044039726257324,0.5488445162773132,9b1175f3e0b7f0938ab7e957399ebbf0,1.1164404153823853
0.5105957388877869,0.38243788480758667,0.2518518567085266,0.14753587543964386,98a1211469f6c6a7c7ac935603e09651,3.3983967304229736
0.8219457864761353,0.7897552847862244,0.7528371810913086,0.7016389966011047,5799c06f71bf6b88c59350d819542ec7,2.1421804428100586
0.2380286306142807,0.21588213741779327,0.19372773170471191,0.16537593305110931,2b9b2ece245dffbaaa11adad6b2a69c,3.3631367683410645
0.3308573067188263,0.3123287558555603,0.29194632172584534,0.2743682265281677,a8cf3a04f848ff0e4c62bee40dcdc539,1.186638593673706
0.5451560020446777,0.5180539488792419,0.4942048192024231,0.4729308784008026,9cec9c8b65ec9e4f4c62bee40dcdc539,8.513771057128906
0.5113770961761475,0.49963968992233276,0.4671410024166107,0.4223644733428955,bd0a87c4356e53d4630bc2b026b477b8,2.805454730987549
0.6403758525848389,0.6758587956428528,0.6848329305648804,0.6531738638877869,abcac243e3ed325b34943af333340cd2,1.4282082319259644
0.7237597107887268,0.7037102580070496,0.669265627861023,0.6226484775543213,2f2e54607ea04be4c93bb8ae72b9da71,1.6229896545410156
0.44620928168296814,0.47096550464630127,0.4857763946056366,0.4949820041656494,7261f3eee6d5cac0e7ae87d20a4fdaa5,1.712475061416626
0.7591533660888672,0.7840355038642883,0.7658635973930359,0.7202699780464172,88fd3b8aa4280302c59350d819542ec7,1.7886883020401
0.8404639959335327,0.8392717838287354,0.8210868239402771,0.7996105551719666,1222c37fc0c37124824662341ce2b233,1.8297361135482788
0.9000205993652344,0.8995164632797241,0.8763819932937622,0.8341354131698608,4cee2825142a64acde650492e45fb14f,2.1648075580596924
0.667174220085144,0.6590350866317749,0.6499372720718384,0.6386759877204895,696c0051a5d5db993bd5bed2701d5593,2.8397037982940674
0.7968987822532654,0.7782756686210632,0.7551243305206299,0.7288202047348022,b5a6edf04474c327ded35d98d26f9668,2.493340492248535
0.46698814630508423,0.46993401646614075,0.4710705578327179,0.47230345010757446,282f296a666fb63dc59350d819542ec7,4.0179338455200195
0.4207020699977875,0.36056074500083923,0.29091256856918335,0.22875627875328064,6f113f2baf10463635836c728d324152,7.1651740074157715
0.8204158544540405,0.8111952543258667,0.7378048896789551,0.622798502445221,8f30bc2f3ae12300a4669f677ccd56a9,1.2137562036514282
0.7860098481178284,0.809533953666687,0.7994604110717773,0.7520240545272827,d30f01d6e50f128d2822b5101b06e070,0.7261961698532104
0.3448830544948578,0.34097692370414734,0.3325534760951996,0.30821672081947327,7650fd61f3a162397ee0cb5488055ac,2.3573226928710938
0.8026458024978638,0.8323079347610474,0.8292646408081055,0.7938838005065918,225e398e99d98995b0c71e21a9386658,1.0805186033248901
0.6301392912864685,0.6609112620353699,0.6857599020004272,0.6998648643493652,24da7fd5e33513814da5feafe6f1c8fc,3.3226523399353027
0.6958752274513245,0.7269729375839233,0.7309376001358032,0.7230474352836609,a81a218a06fa2cbabc78261b35f7ff55,0.8523103594779968
0.38246190547943115,0.3199658691883087,0.2696923315525055,0.21403275430202484,851274c7a38bedb5f55057dede601621,3.1401824951171875
0.8114222884178162,0.8162043690681458,0.8096655011177063,0.7841355800628662,c09fe6e32490f4511b17743c18fb63dc,1.5125073194503784
0.30667951703071594,0.30513861775398254,0.28998276591300964,0.2644852101802826,91ac5c074c7d137762646c8cd54d58b4,2.6113901138305664
0.7807363867759705,0.7819281816482544,0.7790512442588806,0.7705894708633423,c7165635f2288945585ed17f54616d23,1.4083361625671387
0.29534226655960083,0.2860482931137085,0.2698681652545929,0.2464478462934494,1a1b62a38b2584874c62bee40dcdc539,6.835494041442871
0.7296836376190186,0.6751030087471008,0.5949392318725586,0.5107408165931702,a21e3a21401f889defacb264ebf1ec75,1.6795700788497925
0.46755892038345337,0.4937106966972351,0.46983620524406433,0.4131205677986145,9eada38b3a65963e30bbd4cddd04c77b,0.9770314693450928
0.6370275616645813,0.5727969408035278,0.5066502690315247,0.43986254930496216,94b497f0a8606eb96dc1f81f95db52d6,3.306568145751953
0.6362439393997192,0.6442188620567322,0.61548912525177,0.5410879850387573,88e89b29e8100f1c1bec2e8246842c2a,1.0235357284545898
0.17497220635414124,0.15527378022670746,0.13896594941616058,0.12647300958633423,b0709afab8a3d9ce7e65d4ecde1c77ce,5.447406768798828
0.7332105040550232,0.6808284521102905,0.6139390468597412,0.5434298515319824,4417497ef6af4cad74555f58f0503de3,1.702380895614624
0.21978022158145905,0.2265321910381317,0.23397168517112732,0.2425929307937622,594128786d7aacf26f2c2a3461eaa93,2.4710748195648193
0.8131989240646362,0.8260294198989868,0.8240328431129456,0.8106529712677002,55d1668a7d33f8ebc0b2397831029b54,0.8372617363929749
0.5008009672164917,0.457558274269104,0.416482537984848,0.3825654983520508,e0c8d4f4c31b26f6d295b24579cf55b8,1.838911771774292
0.7253287434577942,0.741288959980011,0.7396864891052246,0.7225696444511414,e408c939829d0353a6490b68274665e,1.4241374731063843
0.6102777719497681,0.5970744490623474,0.5910642147064209,0.5791343450546265,74126116f42f09e2e6e130a30b5ed875,1.832509994506836
0.8703407049179077,0.8768815398216248,0.8653805255889893,0.8473241329193115,61d42e7c7c16b2d53334fb6668ccd834,0.9990783929824829
0.8069409728050232,0.7659017443656921,0.7201914191246033,0.6704347133636475,29832b9c3d644c744da5feafe6f1c8fc,2.1932802200317383
0.6719866394996643,0.6551548838615417,0.6286610960960388,0.6101333498954773,a03797c4034be11ac59350d819542ec7,1.1063348054885864
0.6576282382011414,0.7182667851448059,0.7651618123054504,0.802154541015625,860929843ad9e7e16ff961d84ac7046a,0.7630541920661926
0.7916505336761475,0.8039336800575256,0.7587419748306274,0.7028147578239441,818043d8e0cc040cc59350d819542ec7,1.8980917930603027
0.31093668937683105,0.30894845724105835,0.29484280943870544,0.2859991192817688,3d8183c2f6c0003bc59350d819542ec7,4.023916721343994
0.21571554243564606,0.21275797486305237,0.20959746837615967,0.20494811236858368,786566b66299405a4da5feafe6f1c8fc,10.585646629333496
0.6085188984870911,0.6529520750045776,0.6530079245567322,0.6138221025466919,b539b0bdf5c760b1c0eeb4326d5ba9e6,2.3717041015625
0.7974663376808167,0.7634391188621521,0.7127108573913574,0.6421105861663818,27e65f34c3b8dd7f490ad276cd2af3a4,1.5736353397369385
0.44104495644569397,0.4711437523365021,0.4688749313354492,0.4570276141166687,9ba333215be4d6654c62bee40dcdc539,1.0454529523849487
0.6930859088897705,0.7077828645706177,0.7253159880638123,0.7337938547134399,7d9b7a4412d9f373c59350d819542ec7,2.3479175567626953
0.8444510102272034,0.8288823962211609,0.8053196668624878,0.7737196087837219,b4e35d962847fb8e86d53ab0fe94e911,1.6055275201797485
0.7887207865715027,0.7527087926864624,0.7136974930763245,0.6657091975212097,9e53d5b34c4b403841b765d3dbd065f7,3.1279492378234863
0.7456092834472656,0.7500353455543518,0.7367807626724243,0.7128342986106873,a992c3b41cc3027a9e1c34656195f3c2,1.6109646558761597
0.6959506869316101,0.6666361093521118,0.6331321597099304,0.5921787619590759,31a142710610023cf51f77a6d7299806,3.448256254196167
0.7906689047813416,0.7846554517745972,0.7650664448738098,0.7291781306266785,3f51197359289bf839d3717288022c20,3.375067710876465
0.6034187078475952,0.6188358664512634,0.6411115527153015,0.6656261682510376,2bdedc5d70cda02cc59350d819542ec7,2.90714955329895
0.23545043170452118,0.21207700669765472,0.19543464481830597,0.18402095139026642,ca89804bd77f770c4c62bee40dcdc539,1.7312026023864746
0.27784448862075806,0.23371726274490356,0.19834187626838684,0.16707099974155426,70ef5ad531624a24cb87a43f8f346ada,9.4624662399292
0.6301587224006653,0.6155807375907898,0.5879917144775391,0.5470660328865051,b67d58cd774ebeaea480742f4529182b,0.9550175070762634
0.6280292272567749,0.6638298034667969,0.6807410717010498,0.691584587097168,a9bc0de459504729eca1c556848f5db1,1.4220649003982544
0.839942455291748,0.8481106758117676,0.8506678342819214,0.8434084057807922,370608d5fd4f39745e7493df1bf8fac5,1.1347026824951172
0.6427094340324402,0.6363838911056519,0.6198486685752869,0.5927608013153076,23aeb8fdc0d1ed4c4da5feafe6f1c8fc,6.644767761230469
0.6532158255577087,0.6533015370368958,0.6608812808990479,0.6686791181564331,14dff09acf069b63c59350d819542ec7,3.275099277496338
0.4620949327945709,0.443736732006073,0.4231223165988922,0.40453362464904785,7fbd264b7031c399d37a1bae74ee50a2,8.580499649047852
0.8028566837310791,0.7181745171546936,0.6415277719497681,0.5688058733940125,5a5e9a046d79bcc7859a7164d38b0d13,1.6537363529205322
0.48328539729118347,0.47762608528137207,0.46807241439819336,0.46886754035949707,b12c3a046c326ca1d9b228d02c3319a3,2.054978132247925
0.7443066239356995,0.737827718257904,0.7206831574440002,0.6935168504714966,b6fa01c7e28a4a777024462ecce15220,2.7994484901428223
0.5302973389625549,0.5664646625518799,0.6066908836364746,0.6379956007003784,b1e2647ec67a6402d616724413b4089e,1.4373005628585815
0.7989680171012878,0.7598916888237,0.7107973098754883,0.6529846787452698,7abc6f3fcabd914157d513bbf87f8d1a,2.356112003326416
0.5863539576530457,0.5666883587837219,0.5484417080879211,0.536165714263916,131072b0a226f05f51f77a6d7299806,0.8561278581619263
0.09534259885549545,0.09553179889917374,0.09538182616233826,0.0964467003941536,6081348fd96b21c3eca22c501ad0a77a,7.816878318786621
0.6575937271118164,0.6895618438720703,0.7095222473144531,0.7265641689300537,7eca681f6174f1ce12de5317fe5b354f,2.437765121459961
0.6770656704902649,0.6522579789161682,0.6100386381149292,0.5554085969924927,73c2405d760e35adf51f77a6d7299806,2.1921067237854004
0.47078561782836914,0.4981026351451874,0.5205860733985901,0.5305222272872925,9524af09747661fbe0f91080da8431d7,2.8200535774230957
0.7263329029083252,0.7647261023521423,0.798881471157074,0.8254803419113159,eaf341c056c79bec1a2c782fdbf60db6,1.8655914068222046
0.48240572214126587,0.5002208948135376,0.5062443017959595,0.5104444622993469,3fcb5eaa202513bd2f815a05dcd7ddb5,2.226886749267578
0.688423752784729,0.6827983260154724,0.6732382774353027,0.6581546068191528,9d0a9c46bb6768fbd37a1bae74ee50a2,3.8167757987976074
0.5901960730552673,0.5717735290527344,0.5535100698471069,0.5296497941017151,a64be5342dd3c9f782ef94da039e491f,3.312649965286255
0.7640205025672913,0.7301664352416992,0.6772016286849976,0.6053722500801086,57041ab17b34eba1f49237e570f62c8f,1.8113439083099365
0.7546249628067017,0.7956678867340088,0.8183890581130981,0.8306451439857483,429536832f2f4e1abfbd6f1ce8dfb216,0.6534178256988525
0.766240656375885,0.7987733483314514,0.7857364416122437,0.7273018956184387,a679e4fb660b3751f51f77a6d7299806,0.6761220693588257
0.43408602476119995,0.45642203092575073,0.4763399362564087,0.4948636591434479,17ad636e45c233bef79e00aae9a7dcf8,2.486382484436035
0.43213632702827454,0.41640704870224,0.37682271003723145,0.33360928297042847,663c290dd2e02f03e3f8b005c90fbce8,0.9973345994949341
0.45065340399742126,0.46020129323005676,0.4699089825153351,0.48467570543289185,46629a0cff77972aa47e6c0a5f3e8240,2.5064353942871094
0.807213306427002,0.828738808631897,0.8201659321784973,0.7769116759300232,9166dfd18ac60504f0fb3e3d2a0d34c9,0.969694197177887
0.6846215128898621,0.6499032974243164,0.6192747950553894,0.5981404781341553,19e444da148930154692707833167ca3,5.124372482299805
0.755840539932251,0.7367014288902283,0.6860626339912415,0.6267505288124084,740eb7316c76854ace5d6e9371bb5c33,1.7820793390274048
0.5910123586654663,0.6139240264892578,0.620722234249115,0.6128902435302734,babe716e40b3aa81a54c1b71c072d546,1.2646560668945312
0.6867228746414185,0.7054911255836487,0.6983819007873535,0.6839214563369751,7f416248bb57f1c0598f1102685df4cd,1.541009545326233
0.6470924615859985,0.6261890530586243,0.5941435098648071,0.5676674246788025,227d258c1045acbe9e4965f0106e00d9,2.408742904663086
0.8140529990196228,0.8518123626708984,0.8536449670791626,0.8282290101051331,4392ad03e7d769a6180dd1b6c5060a26,0.7700653076171875
0.6692898869514465,0.6837342381477356,0.6881132125854492,0.672084629535675,23637357c4e5efb653c80c0a3ef7382,4.00245475769043
0.2480836659669876,0.24162760376930237,0.2232336699962616,0.2024829387664795,29ce2b045bc6111912de5317fe5b354f,8.548269271850586
0.33958256244659424,0.2900872528553009,0.24271844327449799,0.19394823908805847,6e03d2f837cfeb8ee75ac485a81d5fa9,2.416806697845459
0.4254254400730133,0.48301535844802856,0.5222222208976746,0.5301953554153442,676bf8a039a5937eeab2bd7322386ffd,1.0347363948822021
0.6217412948608398,0.612129807472229,0.5913395285606384,0.5613529086112976,6f679ca92bfaca984da5feafe6f1c8fc,6.455130577087402
0.7082152962684631,0.7443392872810364,0.7604022026062012,0.767302930355072,67616bd629dbf7b3824662341ce2b233,2.1673479080200195
0.7980636358261108,0.7674282193183899,0.6971532702445984,0.6115574836730957,8ee0fd1d620ac1ea974523dbdd88cc4e,0.8384413719177246
0.21559357643127441,0.20929250121116638,0.19947761297225952,0.1909112185239792,3d2870c83ad35dfe86d53ab0fe94e911,9.745109558105469
0.7355251908302307,0.7330839037895203,0.6763753890991211,0.58314049243927,6c2762c2c95d7a2063b3c67777442463,0.8606265783309937
0.4877878427505493,0.4517941176891327,0.41962459683418274,0.37971070408821106,c6a306867328d90fe42c2d012c73c412,2.364978075027466
0.7609789967536926,0.7627906799316406,0.7552903890609741,0.6927651166915894,3105e7ff7fbf3e423e72cffee9fc75b0,1.4426281452178955
0.3101118505001068,0.3085014820098877,0.3031465709209442,0.30075138807296753,a8a4fbca233fbadb7ef0119f8dd1f40b,9.630318641662598
0.31727346777915955,0.3412098288536072,0.34264498949050903,0.32111552357673645,bb0255c8582c74c6557f50690310ce8d,0.9752278327941895
0.6936212778091431,0.729114830493927,0.7472649812698364,0.7525135278701782,9ffdd44e709142551b4e9ccf27cd840d,0.9221606254577637
0.4214945435523987,0.3402777910232544,0.2680906057357788,0.2033586949110031,39b50a129ff530efb4ba4a53b97265b,5.1204023361206055
0.7285639047622681,0.7477273941040039,0.7553393244743347,0.7677696943283081,57dc5950f0a7304d4da5feafe6f1c8fc,2.0717427730560303
0.3431876599788666,0.3409775197505951,0.33474472165107727,0.3247588276863098,8a2aadf8fc4f092c5ee1a94f1da3a5e,1.694154143333435
0.2857142984867096,0.2571018636226654,0.23358839750289917,0.2087574154138565,636c4d449f17b6a8b47cc2471d9dd7e6,5.4153151512146
0.7812294363975525,0.7643163204193115,0.7323873043060303,0.6924564838409424,9a0013f4e6a0521b5670497a6e548500,2.009331226348877
0.6199160218238831,0.6719508767127991,0.7195502519607544,0.7372151613235474,a593528259cf4d78c0f947750540fb22,1.251185417175293
0.38108304142951965,0.33308157324790955,0.28584951162338257,0.2438984215259552,59e0e7f6eaa54e359cf7640f6c7f518b,3.287484645843506
0.6862345933914185,0.6601389646530151,0.6083078384399414,0.5342980623245239,d707228baece2270c473585373fc1fd0,1.9866745471954346
0.5923214554786682,0.5891020894050598,0.5932353138923645,0.6009016036987305,96969d7adc540bf686d53ab0fe94e911,3.9407811164855957
0.2868291139602661,0.2703373432159424,0.24790096282958984,0.22094200551509857,115e4c9a9150fe8e99dd23ec22c4943b,10.203324317932129
0.13490623235702515,0.10463232547044754,0.07847151160240173,0.045022863894701004,aac3c6db20d3248579cea75b38cb7ce,3.0447583198547363
0.6481664180755615,0.6147550344467163,0.5755707621574402,0.5189433693885803,c365225746f2eb94ce5d6e9371bb5c33,2.96279239654541
0.6900887489318848,0.6660382747650146,0.6342939138412476,0.5962147116661072,1a51237c9515ad0a4da5feafe6f1c8fc,5.241567611694336
0.42366814613342285,0.4131479561328888,0.4007692337036133,0.37954187393188477,6e75ca2b08fe53a344221bef0fa3c36b,4.910036087036133
0.5090258717536926,0.46281754970550537,0.40538927912712097,0.34383201599121094,54c4eb19c59440128f7c4148465d43b6,4.556789875030518
0.5700690150260925,0.4571569561958313,0.3435399532318115,0.2474728524684906,c21853b4876b7078684b7bc3f8a9aa55,4.293511390686035
0.2965344786643982,0.2361053079366684,0.1568627506494522,0.07628004252910614,d3257b1df741d9a099c549327bba1953,1.4417061805725098
0.7348623871803284,0.7130177617073059,0.6924147605895996,0.6419978141784668,b56494e8810764286739a7caa0c577bd,0.6428987979888916
0.7203900218009949,0.7170724272727966,0.6943532228469849,0.6549556851387024,29c7cd661bce3e50c59350d819542ec7,1.5517840385437012
0.4570524990558624,0.4098050892353058,0.3307149410247803,0.23024797439575195,3e858a898accc14132f8567794723a79,3.3272385597229004
0.5561569929122925,0.581103503704071,0.5988888740539551,0.6090909242630005,21ffe8bb21951feb5c8adc541f88498,2.4552102088928223
0.5510743856430054,0.6093283295631409,0.6429458260536194,0.6499544382095337,30b75567780d84638ac5263758737a81,0.5586629509925842
0.35847797989845276,0.3483092784881592,0.32849636673927307,0.30876439809799194,4b006b7a2215db3d284f6213916dba67,1.4381000995635986
0.7490943670272827,0.695146918296814,0.6307088732719421,0.5552746653556824,5f2f90d83db6bcafe7e684d25d4dcaf0,3.5933680534362793
0.5444537401199341,0.5106117129325867,0.469868540763855,0.42699354887008667,9c802e8971c1b25f480fa521a9c7198a,2.9785733222961426
0.8046282529830933,0.771048367023468,0.7330578565597534,0.685884952545166,fe5f6a2aab0091438860c69ebde1e4b8,1.7757422924041748
0.7953994274139404,0.7753549814224243,0.7416962385177612,0.7009574174880981,273bd29d931bd255343edb005e0de5c,1.874290108680725
0.44945794343948364,0.42263978719711304,0.39559581875801086,0.37333759665489197,7941cfe08a5288337a3bc7b2417286c9,3.802487850189209
0.857683002948761,0.8875404596328735,0.8728827834129333,0.8169834017753601,aa28deb4dd304d12f51f77a6d7299806,0.9692808389663696
0.37769508361816406,0.2909116744995117,0.20363858342170715,0.1299951821565628,429488f8be42c9ed73149e0cf45b2c4e,3.616041660308838
0.7174668908119202,0.7114858031272888,0.6850662231445312,0.6487104296684265,6e2beb63c61144f54da5feafe6f1c8fc,4.051191329956055
0.7148266434669495,0.7104381322860718,0.6787410974502563,0.6314311027526855,12b0773858754105c59350d819542ec7,3.7653846740722656
0.4320078492164612,0.4598437547683716,0.4803675711154938,0.49533888697624207,d6edc4c02e38c7dda5737ca21e62ad39,4.2254838943481445
0.6274233460426331,0.6798228621482849,0.7009345889091492,0.6947054266929626,221c831217721399ac043ebb2140dae,1.5253875255584717
0.6568747162818909,0.629528284072876,0.5763841867446899,0.5145242214202881,6e6801ca4a03a1adc672720c52b0e374,3.20751953125
0.5773118734359741,0.602637529373169,0.6126917600631714,0.6162232756614685,bf4aed04442c31e4f759a9b042055cc,1.7109169960021973
0.7809848785400391,0.7762002944946289,0.7556120753288269,0.7298548817634583,2b80c8d68550986bc59350d819542ec7,2.1906630992889404
0.5945655107498169,0.5824756622314453,0.5615501403808594,0.5340030789375305,2993b6f0fa043f2744b0bdbb4386e313,4.704611301422119
