0.2,0.3,0.4,0.5,sample_name,encoder_loss,refiner_loss
0.10206151008605957,0.0976698100566864,0.09386428445577621,0.08757377415895462,scan21,7.695246696472168,7.0969414710998535
0.07302052527666092,0.0723528116941452,0.06779048591852188,0.060542210936546326,scan22,8.240318298339844,7.922506809234619
0.02412380464375019,0.019546331837773323,0.015005086548626423,0.012983500026166439,scan23,6.497622489929199,7.024008750915527
0.07815249264240265,0.07601216435432434,0.07395105063915253,0.06660323590040207,scan24,8.280017852783203,8.845280647277832
0.024242423474788666,0.019893255084753036,0.01337792631238699,0.010292072780430317,scan25,6.945226192474365,7.47959566116333
0.02348467893898487,0.01850961521267891,0.014278429560363293,0.011535292491316795,scan26,6.956832408905029,7.5062665939331055
0.025464555248618126,0.01991640031337738,0.014349074102938175,0.010072747245430946,scan27,6.963213920593262,7.465582847595215
0.025427095592021942,0.019073011353611946,0.016952743753790855,0.013665418140590191,scan28,7.958187103271484,8.73018741607666
0.0025864855851978064,0.0013522650115191936,0.0010518934577703476,0.0,scan29,6.14384126663208,6.667392253875732
0.029301194474101067,0.022126469761133194,0.019653039053082466,0.014967021532356739,scan30,9.837491035461426,10.905823707580566
0.14290514588356018,0.13996067643165588,0.13135650753974915,0.12420574575662613,scan31,6.661172866821289,6.741215705871582
0.018355639651417732,0.015264026820659637,0.01075731497257948,0.0045516612008214,scan32,5.383777618408203,5.769169330596924
0.07713983952999115,0.07164840400218964,0.06695853918790817,0.06570730358362198,scan33,10.040993690490723,10.923128128051758
0.04809735342860222,0.0340845063328743,0.024408284574747086,0.004871567711234093,scan34,3.375117778778076,3.206399440765381
0.03787878900766373,0.03172514587640762,0.021572858095169067,0.013926733285188675,scan35,4.40031623840332,3.4326722621917725
0.059007659554481506,0.056944768875837326,0.058083612471818924,0.06392802298069,scan36,8.138680458068848,6.733240127563477
0.015278109349310398,0.0031259767711162567,0.0010865628719329834,0.0,scan37,3.533003330230713,3.636639356613159
0.051294147968292236,0.04819362983107567,0.04715641587972641,0.046563368290662766,scan38,14.349624633789062,15.485027313232422
0.041225969791412354,0.03483587130904198,0.030470574274659157,0.028581509366631508,scan39,5.575118541717529,4.798158645629883
0.04149701073765755,0.03916043043136597,0.03971276432275772,0.03606067970395088,scan40,8.040687561035156,8.423256874084473
0.05906406044960022,0.05471103638410568,0.051647309213876724,0.0456431545317173,scan41,13.898679733276367,14.053492546081543
0.0827263742685318,0.08045018464326859,0.0815567672252655,0.0827009454369545,scan42,7.734912872314453,5.762628555297852
0.0523190051317215,0.05124223604798317,0.04965142160654068,0.04428543895483017,scan43,7.445959568023682,7.496696472167969
0.04200775548815727,0.03981797397136688,0.03555237501859665,0.027677185833454132,scan44,6.404107093811035,6.94451904296875
0.020115923136472702,0.01104437094181776,0.0070231081917881966,0.002613240387290716,scan45,5.975551605224609,5.670222282409668
0.0018092998070642352,0.0003979307657573372,0.0004389815730974078,0.0002508780744392425,scan46,6.044478416442871,6.56505012512207
0.07660014927387238,0.07233427464962006,0.06683007627725601,0.05708512291312218,scan47,15.88186264038086,13.264524459838867
0.061420343816280365,0.04877524822950363,0.03696857765316963,0.0130250733345747,scan48,4.51712703704834,4.737602710723877
0.19325090944766998,0.189593106508255,0.1819988340139389,0.1680213361978531,scan49,6.690127849578857,6.613265037536621
0.19031719863414764,0.1783597320318222,0.16373831033706665,0.14814069867134094,scan50,8.781042098999023,9.097846984863281
0.10808727890253067,0.10141553729772568,0.09233857691287994,0.08251717686653137,scan51,15.476984977722168,15.441012382507324
0.00296296295709908,0.0006161429337225854,0.0,0.0,scan52,5.042957305908203,5.607794761657715
0.02914423681795597,0.023183323442935944,0.014961585402488708,0.002533783670514822,scan53,8.35405158996582,9.045653343200684
0.026342710480093956,0.021270938217639923,0.019457384943962097,0.017251132056117058,scan54,7.376387119293213,7.863889694213867
0.10585585236549377,0.09761781245470047,0.08749530464410782,0.07643874734640121,scan55,10.557188987731934,10.286806106567383
0.11706715822219849,0.1134057566523552,0.10709652304649353,0.09176233410835266,scan56,19.141799926757812,12.04454517364502
0.12128553539514542,0.11746861785650253,0.11391978710889816,0.10539403557777405,scan57,21.599712371826172,12.632412910461426
0.10512301325798035,0.10170924663543701,0.09717649966478348,0.09010019153356552,scan58,19.537750244140625,16.33135986328125
0.01447028387337923,0.007004763465374708,0.003581020515412092,0.0022913257125765085,scan59,6.1345601081848145,6.549759864807129
0.07049819082021713,0.04971098154783249,0.023210830986499786,0.006191289518028498,scan60,7.412108421325684,7.144061088562012
0.005257332697510719,0.0025429115630686283,0.0006856359541416168,0.0,scan61,6.03605842590332,6.465270519256592
0.07429572194814682,0.0713103637099266,0.06876348704099655,0.0647585541009903,scan62,9.230262756347656,10.079490661621094
0.025740651413798332,0.01526063121855259,0.006309716962277889,0.0020884755067527294,scan63,9.528139114379883,9.921449661254883
0.13668939471244812,0.14126433432102203,0.14065486192703247,0.08144087344408035,scan64,9.017600059509277,4.2008185386657715
0.08246827870607376,0.06525307893753052,0.04433117061853409,0.02622557431459427,scan65,6.263257026672363,6.73478364944458
0.05932299420237541,0.0422535203397274,0.02461538463830948,0.01086745597422123,scan66,6.814952850341797,6.726987361907959
0.06828641891479492,0.045730967074632645,0.024074837565422058,0.006112272851169109,scan67,7.926898956298828,7.379038333892822
0.055246252566576004,0.0350535549223423,0.02266187034547329,0.007542675826698542,scan68,6.682878494262695,7.01155948638916
0.16752472519874573,0.16384276747703552,0.1601163148880005,0.15351872146129608,scan69,11.356546401977539,11.805643081665039
0.19106118381023407,0.1851571649312973,0.1786089688539505,0.16808196902275085,scan70,10.505683898925781,11.40613079071045
0.1653701812028885,0.1584033966064453,0.15303510427474976,0.14105263352394104,scan71,10.39080810546875,10.132095336914062
0.18340075016021729,0.17789986729621887,0.16977843642234802,0.16626572608947754,scan72,9.694063186645508,9.730290412902832
0.12283290177583694,0.12455327808856964,0.12746629118919373,0.130960151553154,scan73,6.793302536010742,6.612916469573975
0.10684347152709961,0.10613404959440231,0.10662823915481567,0.10621540993452072,scan74,9.876976013183594,9.416746139526367
0.14866818487644196,0.13781431317329407,0.12282192707061768,0.09212879836559296,scan75,5.964245796203613,4.846465587615967
0.12432578206062317,0.11906661093235016,0.11579659581184387,0.11758948862552643,scan76,9.217256546020508,6.733526229858398
0.053955078125,0.03320835530757904,0.023121386766433716,0.014402003958821297,scan77,4.4044365882873535,4.881157398223877
0.08263435959815979,0.06602475792169571,0.0479893796145916,0.02178010530769825,scan82,6.846587657928467,6.8821120262146
0.13073714077472687,0.12085873633623123,0.11072471737861633,0.09133738279342651,scan83,7.5633649826049805,7.869582653045654
0.1950276643037796,0.19384174048900604,0.19303129613399506,0.18781162798404694,scan84,11.902847290039062,11.758508682250977
0.21832787990570068,0.20575757324695587,0.19212546944618225,0.15631888806819916,scan85,10.83691692352295,9.057313919067383
0.21792186796665192,0.20871922373771667,0.19698041677474976,0.17540457844734192,scan86,15.298879623413086,12.757930755615234
0.22649739682674408,0.22661550343036652,0.22487829625606537,0.20326544344425201,scan87,12.932892799377441,9.334535598754883
0.22022221982479095,0.2102651596069336,0.19222654402256012,0.15882819890975952,scan88,11.163806915283203,10.269330978393555
0.14841705560684204,0.14556369185447693,0.12482799589633942,0.07512402534484863,scan89,6.6977858543396,4.661888599395752
0.14191819727420807,0.14405614137649536,0.1418561339378357,0.1367456018924713,scan90,11.259571075439453,9.05295467376709
0.12714029848575592,0.1267818957567215,0.12738709151744843,0.1251928061246872,scan91,10.170028686523438,9.820839881896973
0.1482144147157669,0.1480063796043396,0.14482463896274567,0.13546234369277954,scan92,12.9359769821167,11.351107597351074
0.1580720692873001,0.15819816291332245,0.1570424735546112,0.15859657526016235,scan93,9.74690055847168,10.239697456359863
0.11162860691547394,0.1045224517583847,0.09749957919120789,0.08527562022209167,scan94,7.559205055236816,7.401243209838867
0.08073965460062027,0.08104749768972397,0.08096477389335632,0.08141271770000458,scan95,12.799264907836914,13.68324089050293
0.10520438104867935,0.10189088433980942,0.09588509052991867,0.0833938717842102,scan96,8.936951637268066,8.95848274230957
0.07732273638248444,0.07403261959552765,0.06576304882764816,0.05442541092634201,scan97,8.515193939208984,9.225777626037598
0.07641196250915527,0.06667815148830414,0.04881684482097626,0.0316132977604866,scan98,7.816472053527832,8.326501846313477
0.1991947442293167,0.20096014440059662,0.20358650386333466,0.20311714708805084,scan99,8.174026489257812,8.509482383728027
0.1452525109052658,0.1404724419116974,0.13626398146152496,0.13214576244354248,scan100,11.028914451599121,11.880790710449219
0.23470236361026764,0.23673036694526672,0.2390078902244568,0.23783448338508606,scan101,9.517244338989258,9.239930152893066
0.22080400586128235,0.21427670121192932,0.20481766760349274,0.19689565896987915,scan102,6.311568737030029,6.680842399597168
0.0851919949054718,0.06451612710952759,0.046188969165086746,0.02261956036090851,scan103,5.150126934051514,4.910819053649902
0.21329106390476227,0.19034607708454132,0.1629955917596817,0.12761355936527252,scan104,5.304410934448242,4.518071174621582
0.13926978409290314,0.1376708745956421,0.1337597817182541,0.13261531293392181,scan105,8.539045333862305,7.826608657836914
0.13273905217647552,0.13543599843978882,0.13829702138900757,0.14084507524967194,scan106,14.500765800476074,12.708782196044922
0.15217390656471252,0.1546035259962082,0.15485605597496033,0.15619605779647827,scan107,12.616181373596191,13.182188034057617
0.14513535797595978,0.14641216397285461,0.1483759731054306,0.15336553752422333,scan108,15.793436050415039,14.732165336608887
0.13651074469089508,0.14025790989398956,0.1433192640542984,0.15051235258579254,scan109,14.417373657226562,10.752735137939453
0.15015730261802673,0.14928077161312103,0.14991523325443268,0.14810054004192352,scan110,6.106200218200684,5.8358001708984375
0.1592266708612442,0.15971902012825012,0.1592898815870285,0.15676867961883545,scan111,6.401939392089844,7.0781049728393555
0.15789473056793213,0.15956637263298035,0.15421712398529053,0.1392604261636734,scan112,9.507890701293945,5.553985595703125
0.14321348071098328,0.14462469518184662,0.14697179198265076,0.1524105817079544,scan113,8.954353332519531,9.060917854309082
0.13015778362751007,0.1328916847705841,0.13524159789085388,0.13510604202747345,scan114,9.660703659057617,7.714487075805664
0.11906789243221283,0.11609798669815063,0.11222323030233383,0.09893283247947693,scan115,8.515616416931152,6.240764617919922
0.11592144519090652,0.11732711642980576,0.11767106503248215,0.11556759476661682,scan116,17.553865432739258,17.97998046875
0.11477319151163101,0.11519830673933029,0.11486025899648666,0.11036059260368347,scan117,11.35838508605957,7.109908103942871
0.1305881291627884,0.13362069427967072,0.13566885888576508,0.1353081464767456,scan118,9.933318138122559,8.89910888671875
0.13388791680335999,0.13061223924160004,0.1312333345413208,0.13346269726753235,scan119,10.398053169250488,10.809440612792969
0.13849174976348877,0.14220601320266724,0.1456344723701477,0.1508059799671173,scan120,12.985925674438477,12.83543586730957
0.13927403092384338,0.14089907705783844,0.1425044685602188,0.14636830985546112,scan121,13.49985122680664,14.447965621948242
0.08218573778867722,0.07968749850988388,0.07691572606563568,0.07385721802711487,scan122,10.482967376708984,11.592744827270508
0.0776011049747467,0.07723687589168549,0.0759589821100235,0.07645569741725922,scan123,12.131776809692383,12.81518840789795
0.0875122919678688,0.08549698442220688,0.08210072666406631,0.08023914694786072,scan124,10.44939136505127,10.317769050598145
0.0680454820394516,0.06630095839500427,0.06678718328475952,0.06783536821603775,scan125,10.09376335144043,11.0225191116333
0.08665105700492859,0.07898436486721039,0.07198207080364227,0.059821806848049164,scan126,10.809565544128418,10.278143882751465
0.03404215723276138,0.030938327312469482,0.027985282242298126,0.01950078085064888,scan127,10.739730834960938,10.679569244384766
0.08575371652841568,0.07702020555734634,0.06870825588703156,0.055681727826595306,scan128,22.091472625732422,15.348651885986328
