0.2,0.3,0.4,0.5,sample_name,encoder_loss,refiner_loss
0.302325576543808,0.2663755416870117,0.23720349371433258,0.19261214137077332,8264f874bc7fa58ac3d9e92d9c33325b,0.532120943069458,0.5180084109306335
0.6663222908973694,0.6605293154716492,0.6133005023002625,0.5570117831230164,e841e17e3256acf38699933784576e73,0.226824551820755,0.22410781681537628
0.1656050980091095,0.16436463594436646,0.15706051886081696,0.1578148752450943,cd9062c0065ee3a4727e0d1e650e3b69,0.6940969824790955,0.6908713579177856
0.42092153429985046,0.4560357630252838,0.4355628192424774,0.42168673872947693,bc58ff3369054fa68f52dc705c3109b9,0.3488214612007141,0.33837878704071045
0.3374536335468292,0.3184281885623932,0.29870128631591797,0.2750000059604645,3902709d4b10903579995cc5afab9d5,0.576582670211792,0.5602176785469055
0.20505617558956146,0.20820190012454987,0.21280276775360107,0.2291262149810791,e2a6bed8b8920586c7a2c209f9742f15,0.44775083661079407,0.46730056405067444
0.42391303181648254,0.4839476943016052,0.4850543439388275,0.4907975494861603,99e1961a72bb8ac46177b6d1ecbf989,0.2523479461669922,0.25603005290031433
0.15260663628578186,0.17633411288261414,0.18926174938678741,0.20610687136650085,9a84ed39f9a2a3c0b3f2b01de37c0b29,0.4551355242729187,0.4645560681819916
0.4592680037021637,0.47560974955558777,0.47291362285614014,0.4614173173904419,4377ea17eb17fa79216b327569dd806e,0.3335801362991333,0.3283033072948456
0.5802171230316162,0.6597633361816406,0.6735395193099976,0.6275992393493652,d3d788c1fb35227619ba010ddb4974fe,0.18679343163967133,0.1754889190196991
0.6415094137191772,0.6312138438224792,0.6032138466835022,0.565605103969574,f12eefbbefabe566ca8607f540cc62ba,0.268011212348938,0.27112749218940735
0.7142857313156128,0.6941340565681458,0.651094913482666,0.5949555039405823,e2275ee8d6b175f2f446f92b52bbd82a,0.18923711776733398,0.195408433675766
0.717003583908081,0.6778190732002258,0.615877091884613,0.5538262128829956,8d62d327fb15c9b42ff26728ed9d7bc3,0.2354051172733307,0.23920938372612
0.4321880638599396,0.41033434867858887,0.381420761346817,0.35798123478889465,76e66ae36d942c494c3a35cee92bb95b,0.4452889561653137,0.415026992559433
0.6567607522010803,0.6111999750137329,0.5805369019508362,0.506872832775116,b3c7044fcd6f15c24b0a1bcf2fb497ec,0.2019016444683075,0.21187853813171387
0.29286375641822815,0.3215909004211426,0.33246415853500366,0.3504531681537628,e0aec5757f7a907d647cd52f13caf24b,0.3611763119697571,0.36214566230773926
0.593710720539093,0.6358296871185303,0.6386687755584717,0.639398992061615,a36d00e2f7414043f2b0736dd4d8afe0,0.15929639339447021,0.16077503561973572
0.4524590075016022,0.4807453453540802,0.4712950587272644,0.4400564134120941,1f9b49f320eeb2f5d0226d12d397045,0.40255025029182434,0.4104917645454407
0.5920810103416443,0.5589123964309692,0.5068783164024353,0.44637054204940796,e0e0d713c8969b52ca8607f540cc62ba,0.4244488477706909,0.42762601375579834
0.25811687111854553,0.28598129749298096,0.3275488018989563,0.37220844626426697,32e7224d196e5866bd564bd76cf3cbec,0.22458024322986603,0.2177642434835434
0.22743259370326996,0.2172185480594635,0.22303207218647003,0.20479999482631683,4ba7b11cd496e3be69176f0174b7620c,0.528816819190979,0.5359666347503662
0.6996098756790161,0.6234652400016785,0.5328671336174011,0.4571026861667633,830f3e14a8882ea0f4fb6842b3610149,0.2503371238708496,0.25394245982170105
0.44186046719551086,0.4561891555786133,0.44376900792121887,0.41721853613853455,3a7e89dc355faac111f5789deac2dcac,0.2390618920326233,0.23817184567451477
0.5615890026092529,0.5553216934204102,0.5301468372344971,0.4777562916278839,c6c525a71215dd5a459f73e379ceb540,1.4512132406234741,1.384721279144287
0.384896457195282,0.3919667601585388,0.40310078859329224,0.3969072103500366,795e0051d9ce7dfe384d4ad42dbd0045,0.3953649401664734,0.399398535490036
0.5339425802230835,0.5555555820465088,0.5378151535987854,0.5125448107719421,da5fda29d2415fb09d92b4de623f5639,0.21422535181045532,0.19946637749671936
0.6761658191680908,0.678260862827301,0.6373626589775085,0.5870646834373474,20bf5bba045e5a53fdd77aff53f4b7ba,0.1676766276359558,0.1712411642074585
0.10986964404582977,0.1150442510843277,0.13076923787593842,0.13314448297023773,f6f5efa1554038ce2154ead1f7ab03aa,0.2333420366048813,0.24197649955749512
0.4417344033718109,0.4864433705806732,0.5359116196632385,0.5838509202003479,56c79a936f57ef3f7b164268a44f7712,0.17836369574069977,0.17894811928272247
0.5079023241996765,0.5159395933151245,0.4852398633956909,0.4099804162979126,2e3c317357ecb038543941eaaf04581f,0.5157043933868408,0.4730151295661926
0.4779950976371765,0.460422158241272,0.42148759961128235,0.38695651292800903,6c8275f09052bf66ca8607f540cc62ba,0.3073872923851013,0.32341861724853516
0.3615819215774536,0.32730403542518616,0.2748858332633972,0.23430177569389343,66bdf712963b9a17efe0d4e1eba2e3af,0.8508496284484863,0.8352829217910767
0.4876486659049988,0.5086393356323242,0.5030303001403809,0.4629388749599457,6615bb23e68159c193d4024985440d4c,0.3413894772529602,0.3314352035522461
0.5257854461669922,0.4903969168663025,0.43624159693717957,0.36319103837013245,6456e87ff00e31a96efa61580a088aac,0.7174665331840515,0.7086544036865234
0.27191677689552307,0.25321638584136963,0.21839840710163116,0.1842304766178131,d9a92927192e9755702736225b32125,0.7513553500175476,0.7629798650741577
0.26877132058143616,0.26508408784866333,0.24807903170585632,0.2443113774061203,7fce28d597b3137cf24f8f5f80968450,0.5462338924407959,0.5588670969009399
0.4396488666534424,0.4732758700847626,0.49069538712501526,0.4793926179409027,d6d84d05892a4f492e7c68eb5d1b9123,0.4153953790664673,0.4026843309402466
0.5284900069236755,0.540669858455658,0.5,0.47654783725738525,dd4da4309c12d47bc2c2c81e2232aa95,0.20591510832309723,0.21665054559707642
0.49145299196243286,0.4901733994483948,0.4674185514450073,0.4347240924835205,3e7e119508f0abf935fc197bbabcd5bd,0.39454713463783264,0.3774380683898926
0.48843538761138916,0.4851190447807312,0.4558587372303009,0.404436856508255,bed589371c324e896aa3bf023a2b42a5,0.2803102135658264,0.2872014343738556
0.4600141644477844,0.4854288101196289,0.4976481795310974,0.4775967299938202,f44c0e1e55a3469494f3355d9c061b5a,0.3983992338180542,0.39620742201805115
0.22093023359775543,0.21628838777542114,0.21122600138187408,0.20993590354919434,464a8718f0e81ffd9a6e43b878d5b335,0.4112899601459503,0.4020494818687439
0.6514806151390076,0.6522842645645142,0.5910290479660034,0.5387700796127319,5a6eb0f2a316f23666cf1b4a8fc3914e,0.2585064768791199,0.25593969225883484
0.36010363698005676,0.3604651093482971,0.3532494902610779,0.32385119795799255,bbb8ec10b86465356630654359fc97d0,0.5453776717185974,0.5331014394760132
0.4344879388809204,0.47448015213012695,0.4848484992980957,0.4540942907333374,fff513f407e00e85a9ced22d91ad7027,0.3575587868690491,0.3455853760242462
0.6115384697914124,0.6325036883354187,0.5968000292778015,0.5463743805885315,61c804d4751079962df73a6189a3b87,0.18524169921875,0.18221944570541382
0.5434131622314453,0.5788561701774597,0.578154444694519,0.5714285969734192,165c4491d10067b3bd46d022fd7d80aa,0.15721595287322998,0.15794752538204193
0.4040948152542114,0.40527579188346863,0.41253262758255005,0.3933054506778717,221c079c90d4d5779e9cd6cd13c91bb9,0.4432259500026703,0.4385360777378082
0.36826640367507935,0.34505495429039,0.31823745369911194,0.26764315366744995,32b6448c0864812729348d14ca881f7d,0.42066842317581177,0.41531163454055786
0.21214953064918518,0.21744054555892944,0.20717132091522217,0.19526627659797668,f50eba69a3be1a1e536cfc00d8c31ac5,0.42113804817199707,0.4466092586517334
0.4683972895145416,0.49037227034568787,0.4767759442329407,0.4602026045322418,37608404f9e224d4fd180252c91ed0f3,0.34613680839538574,0.341489315032959
0.6763678789138794,0.6338383555412292,0.5765171647071838,0.5209742784500122,24968851e483feb237678474be485ca,0.22918298840522766,0.2405765950679779
0.6808199286460876,0.6891447305679321,0.6371527910232544,0.5946428775787354,750000e25d4078f64e61a0c2eaaabe87,0.16370059549808502,0.17055900394916534
0.5568544268608093,0.5600475668907166,0.5516340136528015,0.4993215799331665,b5130ad12f6db8d0c83b9fdce4d2e0e7,0.3000061511993408,0.3029412031173706
0.5054348111152649,0.5170316100120544,0.544966459274292,0.5645161271095276,ee461612837ce39eedd03f781ec3ebcf,0.23524440824985504,0.23969276249408722
0.6637930870056152,0.6412661075592041,0.6083743572235107,0.5690954923629761,24bbc1f5225969fb90b1d6deb98feec6,0.2715286910533905,0.2756814658641815
0.7742382287979126,0.8070987462997437,0.7684729099273682,0.713567852973938,842e5dcd452f34aa8caa71b1fbf7fb98,0.1326999068260193,0.13058409094810486
0.6552210450172424,0.5943113565444946,0.5338894724845886,0.49065670371055603,715623df7ed5a6fc2296d88107d065f6,0.6684503555297852,0.6619311571121216
0.7133421301841736,0.7179125547409058,0.6530612111091614,0.6035503149032593,7336bffce72ea58b90baeef8ba5b93e5,0.2130773663520813,0.21661125123500824
0.4197530746459961,0.3958560526371002,0.3562130033969879,0.31887754797935486,2bdb44eece3409a5a18e0889038e4fb6,0.447611927986145,0.4418495297431946
0.6773778796195984,0.6788856387138367,0.6382306218147278,0.5797101259231567,a1708ad923f3b51abbf3143b1cb6076a,0.18136201798915863,0.18459676206111908
0.6636155843734741,0.7152317762374878,0.7240875959396362,0.6702619194984436,16b2f62791bd9f003554ccf8c30febe7,0.1669829785823822,0.16772396862506866
0.3280075192451477,0.35228538513183594,0.3527918756008148,0.3519552946090698,5793a442744f4bcf7af203abeca5ce86,0.42897576093673706,0.438368022441864
0.6587795615196228,0.6336499452590942,0.5854700803756714,0.5458515286445618,34da5dbfb4bead034c3a35cee92bb95b,0.22196313738822937,0.2363373339176178
0.6090146899223328,0.5798882842063904,0.537746787071228,0.4952494204044342,1c27d282735f81211063b9885ddcbb1,0.32345592975616455,0.32848721742630005
0.5042321681976318,0.5531914830207825,0.5467289686203003,0.5284280776977539,f73a8fa9c2859211f2b0736dd4d8afe0,0.2560098171234131,0.22949030995368958
0.3197936713695526,0.3403736650943756,0.335999995470047,0.3157290518283844,bb244dba6323f80a126bd036879e7101,0.45745566487312317,0.4560807943344116
0.40856030583381653,0.4360834062099457,0.4277108311653137,0.416934609413147,1367266dc0a07c925d4533028830a79b,0.39496901631355286,0.3954356908798218
0.4238938093185425,0.41919687390327454,0.39811912178993225,0.38513514399528503,144070f63941362bd1810447902e2904,0.4086063802242279,0.4276389181613922
0.34903278946876526,0.3346116840839386,0.34069401025772095,0.346325159072876,da12fdb456d5fb588b96ae1a0a8b84ec,0.6692996621131897,0.6440708041191101
0.6152832508087158,0.6513761281967163,0.6050000190734863,0.5729537606239319,1807d521bc2164cd8c4f5e741c2f9cdb,0.1647947132587433,0.162673220038414
0.35505616664886475,0.3626087009906769,0.3938775658607483,0.3893905282020569,db73a3c857949f469a6e43b878d5b335,0.41810351610183716,0.43228185176849365
0.4332424998283386,0.43018481135368347,0.41040462255477905,0.36881187558174133,2a3d485b0214d6a182389daa2190d234,0.36870524287223816,0.3573058843612671
0.5167286396026611,0.5722627639770508,0.5788617730140686,0.5630550384521484,e49d1e1d176ec1dfbc0909d98a1ff2b4,0.20499587059020996,0.2036125659942627
0.7553865909576416,0.7971428632736206,0.7732732892036438,0.7418856024742126,366b149545ba4df546ed10e8f7fe336e,0.1330467313528061,0.13451172411441803
0.22600896656513214,0.24871531128883362,0.2616926431655884,0.2795180678367615,d6c655a7c97cab8e9f5f802084bd1d73,0.5796715617179871,0.5834912657737732
0.6303501725196838,0.681614339351654,0.6889250874519348,0.6558219194412231,29b92db18649b64e959a8a7d5a8a5077,0.1634860634803772,0.16232895851135254
0.33679354190826416,0.3571428656578064,0.3448275923728943,0.31548479199409485,e1e5cfcabcbe26a03087f84b199fd297,0.48607808351516724,0.48309507966041565
0.45085909962654114,0.48442623019218445,0.48363634943962097,0.46222662925720215,8ddc3bfd5a86d4be2e7c68eb5d1b9123,0.47240301966667175,0.4417555332183838
0.5756256580352783,0.5692124366760254,0.525657057762146,0.4758169949054718,1e9acb74ad09ba97192ddbe75f0b85fe,0.3099032938480377,0.3018787205219269
0.3952205777168274,0.4495614171028137,0.48194271326065063,0.5091678500175476,ac0d1320328f5636b819f3a4f3895504,0.2791350483894348,0.26633086800575256
0.6600467562675476,0.5920889973640442,0.5097275972366333,0.4584450423717499,bad8f0b4602df33fbe4274edc10c1c8e,0.26274120807647705,0.26872462034225464
0.4367015063762665,0.46567967534065247,0.44736841320991516,0.4234375059604645,93314e5d740a48049a6e43b878d5b335,0.3366459012031555,0.34242525696754456
0.38883349299430847,0.3857465982437134,0.3436724543571472,0.3219178020954132,f485dcbd466f217286774cad40dd456a,0.32229453325271606,0.32826855778694153
0.7255154848098755,0.7337110638618469,0.7267355918884277,0.6849315166473389,d64caea6c332861bcc14f1e6f4f4f49b,0.14153209328651428,0.146854430437088
0.6561604738235474,0.6130030751228333,0.5687361359596252,0.5361305475234985,ba37c8ef604b675be1873a3963e0d14,0.2833876609802246,0.28091374039649963
0.5221557021141052,0.49870800971984863,0.45174261927604675,0.4166666567325592,519f1ddcbf942a76a71b0c9b506dc672,0.3213823139667511,0.2887818515300751
0.3203125,0.26851850748062134,0.2128121554851532,0.18130630254745483,f5403d3ffcc6bb17adce4f2283adbdbd,0.6041078567504883,0.6095329523086548
0.28021249175071716,0.24573864042758942,0.22727273404598236,0.19679999351501465,9b09169e0a2b8650dcadc22bf3c23ace,0.451212078332901,0.46041691303253174
0.3091602921485901,0.2912723422050476,0.2777155637741089,0.24705882370471954,3a54f2b6f9b053b759b859405dee3be8,0.535273551940918,0.5515010952949524
0.6908690929412842,0.6867470145225525,0.6670838594436646,0.6192307472229004,3cab1ffcff8b84cbcad035c2ab458,0.2318531572818756,0.2305046021938324
0.49304482340812683,0.48217469453811646,0.42019230127334595,0.38652849197387695,313758cb2eacbb576d3e60add9f0d715,0.4032585620880127,0.3941899538040161
0.5519053936004639,0.5903614163398743,0.5930806994438171,0.5671902298927307,adeb5d68e8d65cc419ba010ddb4974fe,0.17997652292251587,0.18094557523727417
0.39846742153167725,0.4819711446762085,0.5103734731674194,0.5253164768218994,3a6d6534045b1895e8ed194c80e0b1ef,0.2437952160835266,0.2446674406528473
0.3003460168838501,0.29798761010169983,0.2728785276412964,0.24801412224769592,b34526d94a00ab55f5a25dd70eb863e0,0.9019947052001953,0.8971445560455322
0.5806896686553955,0.5940902233123779,0.5886402726173401,0.5719490051269531,2c9e063352a538a4af7dd1bfd65143a9,0.1676422655582428,0.17034080624580383
0.3738461434841156,0.34358975291252136,0.31549814343452454,0.3128712773323059,b008491b09894384451efd5041dc713,0.2869641184806824,0.2889465093612671
0.503000020980835,0.5127609968185425,0.4628930687904358,0.4193548262119293,ace4fe6e9c97150a35fc197bbabcd5bd,0.34686434268951416,0.3321099281311035
0.6666666865348816,0.6991279125213623,0.6824644804000854,0.631321370601654,2988a7a566ea79797209009cfb89d4bd,0.1820433884859085,0.18485261499881744
0.37890467047691345,0.3621232509613037,0.3325207233428955,0.29849973320961,8383e10a1d1faf89c7749c7e68c22ddc,1.2707700729370117,1.2221311330795288
0.5881642699241638,0.6429587602615356,0.661264181137085,0.6306620240211487,50755e616df58fe566cf1b4a8fc3914e,0.16734875738620758,0.1645832508802414
0.6028291583061218,0.6159509420394897,0.5986928343772888,0.5348525643348694,22ce6f6d1adb08d7bbf3143b1cb6076a,0.2587050497531891,0.2523615062236786
0.5626477599143982,0.5387547612190247,0.48927614092826843,0.4275956153869629,471ca950dbdf0c6c5f80f808704d6409,0.33262237906455994,0.3435719311237335
0.5942571759223938,0.5810439586639404,0.5419734716415405,0.49233129620552063,dd48aa92170bdde04c3a35cee92bb95b,0.23712104558944702,0.23720264434814453
0.38099631667137146,0.39266452193260193,0.3883495032787323,0.3842105269432068,224a8b6776a242f8adcbeb54f3d014e9,0.3846435546875,0.39909058809280396
0.4791344702243805,0.4957118332386017,0.5055350661277771,0.5009823441505432,8ac48eb3349098b535fc197bbabcd5bd,0.21577411890029907,0.214705228805542
0.48497408628463745,0.4937428832054138,0.46037736535072327,0.4390563666820526,7584ab1da1ae2778300ca77569ad3884,0.39490842819213867,0.37861162424087524
0.11886586993932724,0.1262626200914383,0.13762810826301575,0.14424635469913483,b1dfa9a6274688cd29ba25678ec45698,0.5466493368148804,0.5436528325080872
0.6980676054954529,0.752077579498291,0.75,0.6409090757369995,d3580448933d00fd90b1d6deb98feec6,0.17951235175132751,0.17961445450782776
0.5084134340286255,0.527247965335846,0.5190058350563049,0.4816513657569885,b74611a3b3b3ac72ca8607f540cc62ba,0.2846035659313202,0.2893107831478119
0.25770309567451477,0.2746031880378723,0.304270476102829,0.3287128806114197,25668f59015af0de56a7f2952cdf4b81,0.31083908677101135,0.29940953850746155
0.11336032301187515,0.11013215780258179,0.11217183619737625,0.10875331610441208,56c605d0b1bd86a9f417244ad1b14759,0.39663320779800415,0.3790309429168701
0.12322945892810822,0.12006578594446182,0.11690647155046463,0.108481265604496,d56fba80d39bdff738decdbba236bc1d,0.6210092902183533,0.6114808320999146
