0.2,0.3,0.4,0.5,sample_name,encoder_loss,refiner_loss
0.011944091878831387,0.010195868089795113,0.00999167375266552,0.010166619904339314,scan54,9.566536903381348,10.120572090148926
0.03496776893734932,0.02728598192334175,0.023913998156785965,0.018467852845788002,scan55,9.9119291305542,10.088876724243164
0.04165863245725632,0.03127021715044975,0.018849916756153107,0.011198778636753559,scan56,8.719681739807129,8.889093399047852
0.03544994071125984,0.02090137079358101,0.013119533658027649,0.004697286058217287,scan57,9.021138191223145,8.899538040161133
0.02266288921236992,0.017978619784116745,0.014056719839572906,0.011278195306658745,scan58,10.294303894042969,10.7091064453125
0.0010552234016358852,0.0007217610836960375,0.0003667033452074975,0.000369822490029037,scan59,7.5265655517578125,8.021717071533203
0.0800275132060051,0.07044564932584763,0.06312887370586395,0.05640794336795807,scan60,8.500040054321289,8.949950218200684
0.0,0.0,0.0,0.0,scan61,8.884553909301758,9.457479476928711
0.02638464979827404,0.022676246240735054,0.018803026527166367,0.01565420627593994,scan62,9.505614280700684,10.19474983215332
0.0028664246201515198,0.001740812323987484,0.001168907037936151,0.0007835455471649766,scan63,13.00025463104248,14.01856517791748
0.13982421159744263,0.12111517041921616,0.1055879294872284,0.09297052025794983,scan64,5.419355392456055,5.6291728019714355
0.046215761452913284,0.03149155527353287,0.023891858756542206,0.01617571897804737,scan65,9.604246139526367,10.144597053527832
0.04932044446468353,0.033843301236629486,0.023721400648355484,0.017919180914759636,scan66,8.301837921142578,8.794724464416504
0.0828743427991867,0.06844579428434372,0.0593869723379612,0.05283605307340622,scan67,9.85165023803711,10.615286827087402
0.03252788260579109,0.02626766450703144,0.023477492853999138,0.01837075501680374,scan68,9.82154369354248,10.466495513916016
0.022435348480939865,0.016244541853666306,0.010645847767591476,0.007203313522040844,scan69,13.703170776367188,14.543451309204102
0.07252242416143417,0.060192517936229706,0.04692402109503746,0.03619076684117317,scan70,9.363186836242676,9.522323608398438
0.05548565834760666,0.04184100404381752,0.029398184269666672,0.018345564603805542,scan71,10.621482849121094,11.097877502441406
0.0834755077958107,0.07355839014053345,0.061588104814291,0.047668859362602234,scan72,9.767234802246094,10.400490760803223
0.07977467030286789,0.0686630979180336,0.05489383637905121,0.04389011859893799,scan73,4.535290718078613,4.2413835525512695
0.04565567150712013,0.029956551268696785,0.02053947001695633,0.01104972418397665,scan74,5.833959579467773,6.151430606842041
0.14593908190727234,0.1334574818611145,0.11518235504627228,0.09644386172294617,scan75,5.907177448272705,6.175792217254639
0.08269308507442474,0.06139392778277397,0.04645814001560211,0.030754445120692253,scan76,5.272450923919678,5.585760593414307
0.0678095668554306,0.06312133371829987,0.06022483855485916,0.059883806854486465,scan77,8.5180082321167,8.46371841430664
0.08709491044282913,0.07547775655984879,0.061088744550943375,0.04480421543121338,scan82,8.498435974121094,9.080910682678223
0.09439482539892197,0.08208701759576797,0.06826940923929214,0.05299045518040657,scan83,7.72348165512085,8.178692817687988
0.1879802942276001,0.17419694364070892,0.15803346037864685,0.12431800365447998,scan84,8.325950622558594,8.318520545959473
0.004584632348269224,0.00221647578291595,0.00018508236098568887,0.0,scan85,15.821752548217773,16.836837768554688
0.017463546246290207,0.012664816342294216,0.008989952504634857,0.0069754961878061295,scan86,12.957170486450195,13.854364395141602
0.002884441986680031,0.001816530479118228,0.0016426355578005314,0.0012832264183089137,scan87,17.70652961730957,18.657590866088867
0.016714992001652718,0.013205908238887787,0.010944395326077938,0.006939501967281103,scan88,16.706506729125977,17.64929962158203
0.020394442602992058,0.015925059095025063,0.013761468231678009,0.010888393968343735,scan89,8.632829666137695,9.311830520629883
0.04349522292613983,0.03195963054895401,0.025243578478693962,0.019293351098895073,scan90,6.499026298522949,6.961299896240234
0.08844884485006332,0.07868362218141556,0.07077237218618393,0.06299212574958801,scan91,6.501143455505371,6.610631942749023
0.03716814145445824,0.02400914579629898,0.013024013489484787,0.00629340298473835,scan92,6.821167469024658,7.397284507751465
0.09186471998691559,0.08026981353759766,0.06738738715648651,0.05374499782919884,scan93,7.33144998550415,7.774361610412598
0.040165942162275314,0.032687652856111526,0.02468610368669033,0.017402945086359978,scan94,9.560173988342285,10.067804336547852
0.03348348289728165,0.026791583746671677,0.02287348173558712,0.019842034205794334,scan95,8.594413757324219,9.208675384521484
0.050240423530340195,0.03485491871833801,0.02507954277098179,0.019133150577545166,scan96,9.114852905273438,9.768630027770996
0.0232155229896307,0.013839536346495152,0.011056268587708473,0.008536585606634617,scan97,9.11565113067627,9.783942222595215
0.05094218999147415,0.041835833340883255,0.0346919447183609,0.030121684074401855,scan98,7.965910911560059,8.574373245239258
0.0764862447977066,0.05699899420142174,0.037061695009469986,0.01960321143269539,scan99,7.235413551330566,7.61106538772583
0.05266037583351135,0.04377203434705734,0.03245749697089195,0.024355070665478706,scan100,11.016878128051758,11.839883804321289
0.03237629681825638,0.02064119465649128,0.012885412201285362,0.008528784848749638,scan101,9.903943061828613,10.355743408203125
0.050358615815639496,0.0401078537106514,0.034093014895915985,0.026875250041484833,scan102,10.069609642028809,10.44741439819336
0.05550980195403099,0.04441577568650246,0.03524934872984886,0.026360908523201942,scan103,6.1605987548828125,6.610453128814697
0.05604664236307144,0.04269752651453018,0.033506762236356735,0.023511648178100586,scan104,10.122173309326172,10.515357971191406
0.047812819480895996,0.03914988785982132,0.03225024417042732,0.02461777627468109,scan105,6.6907734870910645,6.9561872482299805
0.046064287424087524,0.03731952980160713,0.027769824489951134,0.020968694239854813,scan106,8.380979537963867,8.832417488098145
0.022727273404598236,0.01689750701189041,0.011846287176012993,0.006528189871460199,scan107,6.872881889343262,7.387371063232422
0.03878381475806236,0.029189471155405045,0.021247239783406258,0.015238642692565918,scan108,8.315672874450684,8.771060943603516
0.02209363505244255,0.01587751694023609,0.01272942591458559,0.009422492235898972,scan109,8.768644332885742,9.19614315032959
0.04688267037272453,0.041868776082992554,0.03616965934634209,0.033704884350299835,scan110,9.302474021911621,9.823792457580566
0.04993458464741707,0.03586597368121147,0.023215176537632942,0.014606155455112457,scan111,7.7259626388549805,8.205588340759277
0.027860242873430252,0.010542168281972408,0.0037473232951015234,0.0008370535797439516,scan112,6.585674285888672,7.038508415222168
0.054030876606702805,0.04878048598766327,0.04343605786561966,0.035804975777864456,scan113,6.896329402923584,7.409551620483398
0.037450723350048065,0.030689328908920288,0.0251635629683733,0.021831735968589783,scan114,8.386672973632812,8.842120170593262
0.020148148760199547,0.014127763919532299,0.005982367787510157,0.00095816032262519,scan115,8.81577205657959,9.162345886230469
0.03663177788257599,0.023476654663681984,0.015432098880410194,0.007683215197175741,scan116,8.0851469039917,8.25398063659668
0.045463982969522476,0.037963174283504486,0.03150952607393265,0.0267046932131052,scan117,6.984477519989014,7.397500038146973
0.002134146401658654,0.0009276437922380865,0.000620347389485687,0.0006232471205294132,scan118,9.002969741821289,9.62171459197998
0.025953145697712898,0.022687168791890144,0.01848328299820423,0.011101622134447098,scan119,7.725391387939453,8.102039337158203
0.018925055861473083,0.013972602784633636,0.010737086646258831,0.007044410333037376,scan120,7.129085540771484,7.221183776855469
0.0797499492764473,0.07494243234395981,0.06628308445215225,0.05128205195069313,scan121,6.201225280761719,6.569609642028809
0.02969406172633171,0.020281322300434113,0.014716187492012978,0.012486228719353676,scan122,5.383422374725342,5.645242214202881
0.010956902988255024,0.009904761798679829,0.008610567077994347,0.0075667062774300575,scan123,5.7150421142578125,6.129558086395264
0.0034340659622102976,0.001473839394748211,0.0015255530597642064,0.0015594542492181063,scan124,5.908456802368164,6.2213029861450195
0.0015243901871144772,0.0003894080873578787,0.0,0.0,scan125,5.9086761474609375,6.370197296142578
0.021233340725302696,0.016717683523893356,0.013391770422458649,0.009701492264866829,scan126,7.8183698654174805,8.467827796936035
0.014045968651771545,0.009365443140268326,0.0055533517152071,0.002857726067304611,scan127,10.045526504516602,10.91409683227539
0.07502013444900513,0.06476814299821854,0.050020843744277954,0.036325108259916306,scan128,11.33746337890625,11.82950210571289
